head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.214728,0.68176,2.19085,0.21739,0.570718,2.40266,0.196182,0.341789,2.56869,0.19255,0.289054,2.60368,0.033017,0.544733,2.43315,-0.0714063,0.312371,2.52023,-0.0711004,0.0690842,2.53025,-0.0641316,-0.0204096,2.53078,0.398552,0.553392,2.49129,0.460867,0.317394,2.59213,0.477695,0.0757987,2.58987,0.464421,-0.00247337,2.58732,0.106206,0.214757,2.64346,0.0497909,-0.194161,2.6855,0.0352588,-0.575719,2.77239,0.00724023,-0.632924,2.72199,0.268061,0.214234,2.66164,0.320394,-0.184697,2.69233,0.332227,-0.558913,2.75767,0.335309,-0.631567,2.72324,13_57_237
0.214728,0.68176,2.19085,0.21739,0.570718,2.40266,0.196182,0.341789,2.56869,0.19255,0.289054,2.60368,0.033017,0.544733,2.43315,-0.0714063,0.312371,2.52023,-0.0711004,0.0690842,2.53025,-0.0641316,-0.0204096,2.53078,0.398552,0.553392,2.49129,0.460867,0.317394,2.59213,0.477695,0.0757987,2.58987,0.464421,-0.00247337,2.58732,0.106206,0.214757,2.64346,0.0497909,-0.194161,2.6855,0.0352588,-0.575719,2.77239,0.00724023,-0.632924,2.72199,0.268061,0.214234,2.66164,0.320394,-0.184697,2.69233,0.332227,-0.558913,2.75767,0.335309,-0.631567,2.72324,13_57_237
0.213725,0.634737,2.18246,0.201325,0.534774,2.40176,0.190398,0.317197,2.58633,0.188434,0.269569,2.62386,0.0331567,0.512646,2.43011,-0.0776559,0.290106,2.52316,-0.0785233,0.0460724,2.53783,-0.0793907,-0.0537501,2.54272,0.398826,0.518743,2.48877,0.467591,0.279722,2.60168,0.486757,0.0394907,2.60116,0.471754,-0.0234702,2.59822,0.104186,0.200863,2.66499,0.0448198,-0.194924,2.68424,0.0338153,-0.57579,2.77125,0.006875,-0.633399,2.72113,0.264071,0.19929,2.68323,0.323955,-0.186618,2.69276,0.332826,-0.55904,2.75736,0.335329,-0.63168,2.72309,13_57_270
0.213725,0.634737,2.18246,0.201325,0.534774,2.40176,0.190398,0.317197,2.58633,0.188434,0.269569,2.62386,0.0331567,0.512646,2.43011,-0.0776559,0.290106,2.52316,-0.0785233,0.0460724,2.53783,-0.0793907,-0.0537501,2.54272,0.398826,0.518743,2.48877,0.467591,0.279722,2.60168,0.486757,0.0394907,2.60116,0.471754,-0.0234702,2.59822,0.104186,0.200863,2.66499,0.0448198,-0.194924,2.68424,0.0338153,-0.57579,2.77125,0.006875,-0.633399,2.72113,0.264071,0.19929,2.68323,0.323955,-0.186618,2.69276,0.332826,-0.55904,2.75736,0.335329,-0.63168,2.72309,13_57_270
0.213341,0.596574,2.17927,0.187196,0.503326,2.40239,0.185053,0.291846,2.60371,0.184625,0.245961,2.64582,0.0330655,0.483846,2.42901,-0.0845039,0.262356,2.52766,-0.0901678,0.0111486,2.54758,-0.0907866,-0.0816356,2.5514,0.3996,0.493473,2.48782,0.472344,0.253724,2.60781,0.494069,0.0142986,2.60793,0.478771,-0.0408499,2.60652,0.103799,0.179814,2.69834,0.0375712,-0.198467,2.68196,0.0303868,-0.573098,2.76715,0.0058133,-0.633911,2.72096,0.261911,0.177862,2.70515,0.332181,-0.195586,2.69327,0.33343,-0.559137,2.75704,0.335181,-0.631811,2.72313,13_57_300
0.213341,0.596574,2.17927,0.187196,0.503326,2.40239,0.185053,0.291846,2.60371,0.184625,0.245961,2.64582,0.0330655,0.483846,2.42901,-0.0845039,0.262356,2.52766,-0.0901678,0.0111486,2.54758,-0.0907866,-0.0816356,2.5514,0.3996,0.493473,2.48782,0.472344,0.253724,2.60781,0.494069,0.0142986,2.60793,0.478771,-0.0408499,2.60652,0.103799,0.179814,2.69834,0.0375712,-0.198467,2.68196,0.0303868,-0.573098,2.76715,0.0058133,-0.633911,2.72096,0.261911,0.177862,2.70515,0.332181,-0.195586,2.69327,0.33343,-0.559137,2.75704,0.335181,-0.631811,2.72313,13_57_300
0.213419,0.557427,2.1807,0.17516,0.473056,2.40543,0.181065,0.271085,2.61813,0.181996,0.22782,2.66262,0.0329421,0.456459,2.42971,-0.089607,0.23915,2.53197,-0.0983402,-0.013658,2.55429,-0.104076,-0.114058,2.56277,0.400348,0.457836,2.48793,0.476306,0.230996,2.61243,0.500991,-0.00792728,2.61368,0.49148,-0.0702835,2.61435,0.103726,0.165624,2.72113,0.0301265,-0.201945,2.67908,0.0272389,-0.570519,2.76326,0.00540036,-0.634168,2.72074,0.260693,0.162161,2.72086,0.340076,-0.204397,2.69362,0.334082,-0.559198,2.75665,0.334835,-0.632003,2.72363,13_57_341
0.213419,0.557427,2.1807,0.17516,0.473056,2.40543,0.181065,0.271085,2.61813,0.181996,0.22782,2.66262,0.0329421,0.456459,2.42971,-0.089607,0.23915,2.53197,-0.0983402,-0.013658,2.55429,-0.104076,-0.114058,2.56277,0.400348,0.457836,2.48793,0.476306,0.230996,2.61243,0.500991,-0.00792728,2.61368,0.49148,-0.0702835,2.61435,0.103726,0.165624,2.72113,0.0301265,-0.201945,2.67908,0.0272389,-0.570519,2.76326,0.00540036,-0.634168,2.72074,0.260693,0.162161,2.72086,0.340076,-0.204397,2.69362,0.334082,-0.559198,2.75665,0.334835,-0.632003,2.72363,13_57_341
0.213658,0.522365,2.18234,0.165675,0.452604,2.40775,0.177514,0.254319,2.62974,0.179627,0.212407,2.67655,0.0329042,0.431479,2.43181,-0.0965927,0.206483,2.53607,-0.106506,-0.0401367,2.56191,-0.113275,-0.136117,2.5703,0.401314,0.435261,2.48801,0.479465,0.213692,2.61544,0.506641,-0.0249117,2.61886,0.501885,-0.0945532,2.62387,0.103444,0.153379,2.73807,0.0215892,-0.207066,2.6757,0.0245496,-0.568209,2.75988,0.00476853,-0.634193,2.72109,0.260081,0.148212,2.73626,0.347096,-0.21292,2.6933,0.337826,-0.557155,2.75271,0.340684,-0.63021,2.71594,13_57_379
0.213658,0.522365,2.18234,0.165675,0.452604,2.40775,0.177514,0.254319,2.62974,0.179627,0.212407,2.67655,0.0329042,0.431479,2.43181,-0.0965927,0.206483,2.53607,-0.106506,-0.0401367,2.56191,-0.113275,-0.136117,2.5703,0.401314,0.435261,2.48801,0.479465,0.213692,2.61544,0.506641,-0.0249117,2.61886,0.501885,-0.0945532,2.62387,0.103444,0.153379,2.73807,0.0215892,-0.207066,2.6757,0.0245496,-0.568209,2.75988,0.00476853,-0.634193,2.72109,0.260081,0.148212,2.73626,0.347096,-0.21292,2.6933,0.337826,-0.557155,2.75271,0.340684,-0.63021,2.71594,13_57_379
0.212768,0.486755,2.18865,0.147531,0.424378,2.41204,0.171457,0.233408,2.64256,0.175551,0.193723,2.69101,0.0325544,0.409199,2.4351,-0.101034,0.184439,2.53889,-0.113564,-0.0604162,2.56789,-0.120032,-0.151789,2.5759,0.40262,0.405316,2.48982,0.483126,0.194556,2.61769,0.512372,-0.0435813,2.62411,0.509227,-0.11182,2.63076,0.102437,0.140565,2.75253,0.0117352,-0.214784,2.67144,0.0227465,-0.566784,2.757,0.00414689,-0.634739,2.71768,0.258426,0.131551,2.75237,0.355034,-0.223902,2.69136,0.341501,-0.555052,2.74878,0.344953,-0.628972,2.71001,13_57_403
0.212768,0.486755,2.18865,0.147531,0.424378,2.41204,0.171457,0.233408,2.64256,0.175551,0.193723,2.69101,0.0325544,0.409199,2.4351,-0.101034,0.184439,2.53889,-0.113564,-0.0604162,2.56789,-0.120032,-0.151789,2.5759,0.40262,0.405316,2.48982,0.483126,0.194556,2.61769,0.512372,-0.0435813,2.62411,0.509227,-0.11182,2.63076,0.102437,0.140565,2.75253,0.0117352,-0.214784,2.67144,0.0227465,-0.566784,2.757,0.00414689,-0.634739,2.71768,0.258426,0.131551,2.75237,0.355034,-0.223902,2.69136,0.341501,-0.555052,2.74878,0.344953,-0.628972,2.71001,13_57_403
0.213069,0.45601,2.19469,0.134481,0.401968,2.41555,0.16863,0.215703,2.65392,0.174856,0.176867,2.70467,0.0315969,0.381979,2.44127,-0.104442,0.167862,2.54105,-0.1197,-0.0783387,2.57321,-0.126893,-0.165962,2.58102,0.403722,0.385457,2.4913,0.491836,0.163505,2.62572,0.519735,-0.0742406,2.63395,0.521642,-0.149676,2.64194,0.105511,0.124037,2.76838,0.00269153,-0.223144,2.66817,0.0212998,-0.565591,2.75458,0.00371115,-0.634717,2.71683,0.262162,0.11631,2.77187,0.3609,-0.233069,2.68837,0.343648,-0.554715,2.74611,0.34792,-0.62963,2.70587,13_57_435
0.213069,0.45601,2.19469,0.134481,0.401968,2.41555,0.16863,0.215703,2.65392,0.174856,0.176867,2.70467,0.0315969,0.381979,2.44127,-0.104442,0.167862,2.54105,-0.1197,-0.0783387,2.57321,-0.126893,-0.165962,2.58102,0.403722,0.385457,2.4913,0.491836,0.163505,2.62572,0.519735,-0.0742406,2.63395,0.521642,-0.149676,2.64194,0.105511,0.124037,2.76838,0.00269153,-0.223144,2.66817,0.0212998,-0.565591,2.75458,0.00371115,-0.634717,2.71683,0.262162,0.11631,2.77187,0.3609,-0.233069,2.68837,0.343648,-0.554715,2.74611,0.34792,-0.62963,2.70587,13_57_435
0.21338,0.428553,2.2013,0.124991,0.382477,2.4197,0.166826,0.198012,2.66433,0.174753,0.160201,2.7165,0.0309044,0.362609,2.44638,-0.109108,0.143657,2.54739,-0.126206,-0.0984288,2.57867,-0.133626,-0.178089,2.58602,0.404508,0.365934,2.49426,0.498546,0.139349,2.63158,0.52592,-0.0981863,2.64099,0.530252,-0.177466,2.64999,0.107932,0.108991,2.78008,-0.00548849,-0.2323,2.66444,0.020151,-0.564678,2.75254,0.00287632,-0.635167,2.71525,0.264995,0.102294,2.78717,0.36708,-0.242589,2.6837,0.345746,-0.554277,2.74304,0.350331,-0.630136,2.7019,13_57_464
0.21338,0.428553,2.2013,0.124991,0.382477,2.4197,0.166826,0.198012,2.66433,0.174753,0.160201,2.7165,0.0309044,0.362609,2.44638,-0.109108,0.143657,2.54739,-0.126206,-0.0984288,2.57867,-0.133626,-0.178089,2.58602,0.404508,0.365934,2.49426,0.498546,0.139349,2.63158,0.52592,-0.0981863,2.64099,0.530252,-0.177466,2.64999,0.107932,0.108991,2.78008,-0.00548849,-0.2323,2.66444,0.020151,-0.564678,2.75254,0.00287632,-0.635167,2.71525,0.264995,0.102294,2.78717,0.36708,-0.242589,2.6837,0.345746,-0.554277,2.74304,0.350331,-0.630136,2.7019,13_57_464
0.214192,0.40594,2.20726,0.118655,0.365029,2.42372,0.166288,0.181885,2.67379,0.17554,0.144661,2.72725,0.0308804,0.346279,2.45175,-0.112496,0.125667,2.55156,-0.133158,-0.113767,2.5838,-0.140813,-0.189748,2.59101,0.405648,0.35033,2.49738,0.503839,0.120504,2.6361,0.530275,-0.116884,2.64584,0.536791,-0.198208,2.65576,0.110263,0.0947142,2.79118,-0.0125873,-0.239824,2.66023,0.0191113,-0.564187,2.751,0.00165512,-0.635653,2.71616,0.267895,0.0896815,2.79944,0.37314,-0.251634,2.67787,0.347334,-0.55405,2.74045,0.352011,-0.630758,2.69893,13_57_501
0.214192,0.40594,2.20726,0.118655,0.365029,2.42372,0.166288,0.181885,2.67379,0.17554,0.144661,2.72725,0.0308804,0.346279,2.45175,-0.112496,0.125667,2.55156,-0.133158,-0.113767,2.5838,-0.140813,-0.189748,2.59101,0.405648,0.35033,2.49738,0.503839,0.120504,2.6361,0.530275,-0.116884,2.64584,0.536791,-0.198208,2.65576,0.110263,0.0947142,2.79118,-0.0125873,-0.239824,2.66023,0.0191113,-0.564187,2.751,0.00165512,-0.635653,2.71616,0.267895,0.0896815,2.79944,0.37314,-0.251634,2.67787,0.347334,-0.55405,2.74045,0.352011,-0.630758,2.69893,13_57_501
0.21526,0.385168,2.21317,0.114754,0.349456,2.42782,0.16638,0.168805,2.68125,0.176506,0.13232,2.73544,0.0305961,0.33234,2.45728,-0.114997,0.111969,2.55479,-0.138786,-0.134424,2.59015,-0.150307,-0.209097,2.59947,0.406783,0.337374,2.50061,0.508229,0.105524,2.6398,0.534072,-0.131814,2.64979,0.541914,-0.21408,2.66039,0.112094,0.0832815,2.79958,-0.0180748,-0.246002,2.65653,0.0182482,-0.564142,2.7498,-0.000441291,-0.637294,2.71417,0.27054,0.0790983,2.80904,0.378221,-0.259246,2.67177,0.348712,-0.552866,2.73719,0.353241,-0.630611,2.69601,13_57_532
0.21526,0.385168,2.21317,0.114754,0.349456,2.42782,0.16638,0.168805,2.68125,0.176506,0.13232,2.73544,0.0305961,0.33234,2.45728,-0.114997,0.111969,2.55479,-0.138786,-0.134424,2.59015,-0.150307,-0.209097,2.59947,0.406783,0.337374,2.50061,0.508229,0.105524,2.6398,0.534072,-0.131814,2.64979,0.541914,-0.21408,2.66039,0.112094,0.0832815,2.79958,-0.0180748,-0.246002,2.65653,0.0182482,-0.564142,2.7498,-0.000441291,-0.637294,2.71417,0.27054,0.0790983,2.80904,0.378221,-0.259246,2.67177,0.348712,-0.552866,2.73719,0.353241,-0.630611,2.69601,13_57_532
0.216104,0.369539,2.21852,0.112286,0.33692,2.43194,0.166674,0.155947,2.68875,0.17744,0.119591,2.74364,0.031131,0.316938,2.46526,-0.116738,0.0994651,2.55834,-0.14263,-0.148367,2.59447,-0.156582,-0.222448,2.60624,0.407964,0.321354,2.50656,0.512229,0.093006,2.64318,0.538375,-0.144532,2.65475,0.5455,-0.226426,2.6635,0.113376,0.0715485,2.80698,-0.0231449,-0.252345,2.65253,0.0171767,-0.564313,2.74832,-0.00110066,-0.638042,2.71406,0.272799,0.067468,2.81893,0.382724,-0.265773,2.66475,0.349778,-0.551802,2.73425,0.354073,-0.630473,2.69354,13_57_568
0.216104,0.369539,2.21852,0.112286,0.33692,2.43194,0.166674,0.155947,2.68875,0.17744,0.119591,2.74364,0.031131,0.316938,2.46526,-0.116738,0.0994651,2.55834,-0.14263,-0.148367,2.59447,-0.156582,-0.222448,2.60624,0.407964,0.321354,2.50656,0.512229,0.093006,2.64318,0.538375,-0.144532,2.65475,0.5455,-0.226426,2.6635,0.113376,0.0715485,2.80698,-0.0231449,-0.252345,2.65253,0.0171767,-0.564313,2.74832,-0.00110066,-0.638042,2.71406,0.272799,0.067468,2.81893,0.382724,-0.265773,2.66475,0.349778,-0.551802,2.73425,0.354073,-0.630473,2.69354,13_57_568
0.215927,0.35288,2.22953,0.111705,0.313804,2.44434,0.166838,0.145154,2.69518,0.177989,0.109808,2.74991,0.0311574,0.305077,2.4718,-0.117811,0.0886999,2.56199,-0.145814,-0.159138,2.59818,-0.164778,-0.241708,2.61696,0.409849,0.304158,2.51486,0.51612,0.0810452,2.64707,0.542482,-0.156547,2.65909,0.549303,-0.238125,2.66676,0.113766,0.0621542,2.81299,-0.0272736,-0.257291,2.64888,0.0161064,-0.565131,2.74662,-0.00169636,-0.638892,2.71314,0.274485,0.058043,2.82679,0.386089,-0.270636,2.65846,0.350641,-0.550891,2.73159,0.354627,-0.630439,2.69171,13_57_600
0.215927,0.35288,2.22953,0.111705,0.313804,2.44434,0.166838,0.145154,2.69518,0.177989,0.109808,2.74991,0.0311574,0.305077,2.4718,-0.117811,0.0886999,2.56199,-0.145814,-0.159138,2.59818,-0.164778,-0.241708,2.61696,0.409849,0.304158,2.51486,0.51612,0.0810452,2.64707,0.542482,-0.156547,2.65909,0.549303,-0.238125,2.66676,0.113766,0.0621542,2.81299,-0.0272736,-0.257291,2.64888,0.0161064,-0.565131,2.74662,-0.00169636,-0.638892,2.71314,0.274485,0.058043,2.82679,0.386089,-0.270636,2.65846,0.350641,-0.550891,2.73159,0.354627,-0.630439,2.69171,13_57_600
0.216095,0.340027,2.23852,0.111703,0.297061,2.45382,0.167023,0.134793,2.70158,0.178363,0.100723,2.75576,0.0312109,0.290042,2.48207,-0.11832,0.0792213,2.56581,-0.148999,-0.168236,2.60172,-0.170245,-0.25514,2.62465,0.41187,0.28876,2.5237,0.518899,0.0719691,2.65017,0.546217,-0.165711,2.66255,0.552572,-0.246917,2.6693,0.113553,0.0531828,2.81843,-0.0315052,-0.261245,2.64435,0.0148648,-0.56565,2.74448,-0.00183247,-0.639508,2.71244,0.276161,0.0489969,2.83472,0.388501,-0.274132,2.65265,0.351245,-0.550153,2.72923,0.355007,-0.630439,2.6901,13_57_636
0.216095,0.340027,2.23852,0.111703,0.297061,2.45382,0.167023,0.134793,2.70158,0.178363,0.100723,2.75576,0.0312109,0.290042,2.48207,-0.11832,0.0792213,2.56581,-0.148999,-0.168236,2.60172,-0.170245,-0.25514,2.62465,0.41187,0.28876,2.5237,0.518899,0.0719691,2.65017,0.546217,-0.165711,2.66255,0.552572,-0.246917,2.6693,0.113553,0.0531828,2.81843,-0.0315052,-0.261245,2.64435,0.0148648,-0.56565,2.74448,-0.00183247,-0.639508,2.71244,0.276161,0.0489969,2.83472,0.388501,-0.274132,2.65265,0.351245,-0.550153,2.72923,0.355007,-0.630439,2.6901,13_57_636
0.216163,0.329053,2.24809,0.112042,0.282457,2.46354,0.167456,0.124848,2.70881,0.178875,0.0919638,2.7623,0.0315789,0.276152,2.49258,-0.118379,0.071409,2.56945,-0.15207,-0.175936,2.60538,-0.173213,-0.264804,2.62971,0.413836,0.272879,2.53442,0.520971,0.0645536,2.65297,0.549679,-0.173159,2.66542,0.555417,-0.253999,2.67171,0.113344,0.0444017,2.82421,-0.0347425,-0.264162,2.64045,0.013766,-0.566225,2.74243,-0.0019585,-0.64008,2.71191,0.278082,0.040338,2.84398,0.389976,-0.276118,2.64778,0.352051,-0.54876,2.72618,0.355468,-0.629989,2.68809,13_57_669
0.216163,0.329053,2.24809,0.112042,0.282457,2.46354,0.167456,0.124848,2.70881,0.178875,0.0919638,2.7623,0.0315789,0.276152,2.49258,-0.118379,0.071409,2.56945,-0.15207,-0.175936,2.60538,-0.173213,-0.264804,2.62971,0.413836,0.272879,2.53442,0.520971,0.0645536,2.65297,0.549679,-0.173159,2.66542,0.555417,-0.253999,2.67171,0.113344,0.0444017,2.82421,-0.0347425,-0.264162,2.64045,0.013766,-0.566225,2.74243,-0.0019585,-0.64008,2.71191,0.278082,0.040338,2.84398,0.389976,-0.276118,2.64778,0.352051,-0.54876,2.72618,0.355468,-0.629989,2.68809,13_57_669
0.216324,0.320064,2.25751,0.112428,0.270953,2.47254,0.168381,0.114194,2.71842,0.179939,0.0817718,2.77177,0.0319825,0.264753,2.5025,-0.118128,0.0649674,2.57282,-0.155012,-0.183769,2.60865,-0.175192,-0.27314,2.63336,0.415558,0.259104,2.54506,0.523274,0.0553635,2.65746,0.553521,-0.181927,2.66785,0.558586,-0.262307,2.67352,0.113034,0.0337348,2.8363,-0.0366657,-0.265506,2.63794,0.0128654,-0.566793,2.74058,-0.00219461,-0.64058,2.71142,0.280565,0.0313351,2.85276,0.390954,-0.277719,2.64271,0.352625,-0.547754,2.72347,0.355731,-0.629727,2.68631,13_57_705
0.216324,0.320064,2.25751,0.112428,0.270953,2.47254,0.168381,0.114194,2.71842,0.179939,0.0817718,2.77177,0.0319825,0.264753,2.5025,-0.118128,0.0649674,2.57282,-0.155012,-0.183769,2.60865,-0.175192,-0.27314,2.63336,0.415558,0.259104,2.54506,0.523274,0.0553635,2.65746,0.553521,-0.181927,2.66785,0.558586,-0.262307,2.67352,0.113034,0.0337348,2.8363,-0.0366657,-0.265506,2.63794,0.0128654,-0.566793,2.74058,-0.00219461,-0.64058,2.71142,0.280565,0.0313351,2.85276,0.390954,-0.277719,2.64271,0.352625,-0.547754,2.72347,0.355731,-0.629727,2.68631,13_57_705
0.216133,0.313114,2.26755,0.11289,0.261712,2.48194,0.16828,0.104343,2.72709,0.179625,0.0718058,2.78019,0.032451,0.254816,2.5131,-0.11762,0.056133,2.57753,-0.156215,-0.190032,2.61081,-0.176332,-0.280278,2.63616,0.416645,0.247759,2.55534,0.525071,0.0478336,2.66138,0.556697,-0.18907,2.6698,0.561276,-0.269116,2.67496,0.110932,0.0241461,2.84585,-0.0383644,-0.266785,2.63514,0.0121146,-0.567338,2.73885,-0.00235652,-0.641046,2.71047,0.28096,0.0188577,2.86061,0.39241,-0.279574,2.6361,0.353038,-0.547183,2.7212,0.355839,-0.629684,2.68467,13_57_736
0.216133,0.313114,2.26755,0.11289,0.261712,2.48194,0.16828,0.104343,2.72709,0.179625,0.0718058,2.78019,0.032451,0.254816,2.5131,-0.11762,0.056133,2.57753,-0.156215,-0.190032,2.61081,-0.176332,-0.280278,2.63616,0.416645,0.247759,2.55534,0.525071,0.0478336,2.66138,0.556697,-0.18907,2.6698,0.561276,-0.269116,2.67496,0.110932,0.0241461,2.84585,-0.0383644,-0.266785,2.63514,0.0121146,-0.567338,2.73885,-0.00235652,-0.641046,2.71047,0.28096,0.0188577,2.86061,0.39241,-0.279574,2.6361,0.353038,-0.547183,2.7212,0.355839,-0.629684,2.68467,13_57_736
0.214957,0.307486,2.28224,0.112457,0.254943,2.49538,0.168528,0.0953576,2.73601,0.179865,0.0624554,2.78857,0.0331008,0.246722,2.52428,-0.116593,0.0499809,2.58163,-0.156942,-0.19524,2.61249,-0.176964,-0.286372,2.63832,0.417185,0.23866,2.56498,0.526483,0.0416254,2.66493,0.559446,-0.194901,2.67133,0.563555,-0.27468,2.67608,0.110061,0.014689,2.85589,-0.0395599,-0.267452,2.63297,0.0113747,-0.567655,2.73711,-0.00310347,-0.641287,2.70909,0.282006,0.00815177,2.86652,0.393573,-0.281335,2.62962,0.353346,-0.546723,2.71923,0.355822,-0.629595,2.68293,13_57_772
0.214957,0.307486,2.28224,0.112457,0.254943,2.49538,0.168528,0.0953576,2.73601,0.179865,0.0624554,2.78857,0.0331008,0.246722,2.52428,-0.116593,0.0499809,2.58163,-0.156942,-0.19524,2.61249,-0.176964,-0.286372,2.63832,0.417185,0.23866,2.56498,0.526483,0.0416254,2.66493,0.559446,-0.194901,2.67133,0.563555,-0.27468,2.67608,0.110061,0.014689,2.85589,-0.0395599,-0.267452,2.63297,0.0113747,-0.567655,2.73711,-0.00310347,-0.641287,2.70909,0.282006,0.00815177,2.86652,0.393573,-0.281335,2.62962,0.353346,-0.546723,2.71923,0.355822,-0.629595,2.68293,13_57_772
0.21409,0.305812,2.29706,0.112152,0.250404,2.50805,0.168575,0.0881374,2.74408,0.179901,0.0549443,2.79585,0.0336054,0.240122,2.53661,-0.11553,0.0452965,2.58546,-0.157579,-0.199643,2.61432,-0.17718,-0.291091,2.63976,0.417165,0.23188,2.57387,0.528072,0.0338255,2.66964,0.562294,-0.202081,2.67273,0.565912,-0.281649,2.6771,0.109166,0.00742508,2.86391,-0.0404497,-0.267901,2.63133,0.0106793,-0.568059,2.73576,-0.00385736,-0.641517,2.70786,0.282794,-0.000252497,2.87115,0.394314,-0.282642,2.62455,0.353534,-0.546396,2.71749,0.355667,-0.629543,2.68121,13_57_805
0.21409,0.305812,2.29706,0.112152,0.250404,2.50805,0.168575,0.0881374,2.74408,0.179901,0.0549443,2.79585,0.0336054,0.240122,2.53661,-0.11553,0.0452965,2.58546,-0.157579,-0.199643,2.61432,-0.17718,-0.291091,2.63976,0.417165,0.23188,2.57387,0.528072,0.0338255,2.66964,0.562294,-0.202081,2.67273,0.565912,-0.281649,2.6771,0.109166,0.00742508,2.86391,-0.0404497,-0.267901,2.63133,0.0106793,-0.568059,2.73576,-0.00385736,-0.641517,2.70786,0.282794,-0.000252497,2.87115,0.394314,-0.282642,2.62455,0.353534,-0.546396,2.71749,0.355667,-0.629543,2.68121,13_57_805
0.213149,0.307384,2.31468,0.11193,0.248061,2.52304,0.167985,0.0825812,2.75145,0.179257,0.0491123,2.80221,0.033964,0.236204,2.54987,-0.113645,0.0413561,2.59188,-0.158017,-0.203171,2.61602,-0.177086,-0.294783,2.64077,0.416584,0.227007,2.58377,0.52864,0.0290468,2.67318,0.563975,-0.206256,2.67368,0.567353,-0.285724,2.67784,0.107049,0.00186508,2.87157,-0.0409896,-0.267947,2.62987,0.0100981,-0.568286,2.73447,-0.00456398,-0.641686,2.70673,0.282904,-0.00725066,2.87473,0.394948,-0.283562,2.62042,0.35368,-0.546435,2.71622,0.355476,-0.629819,2.67978,13_57_836
0.213149,0.307384,2.31468,0.11193,0.248061,2.52304,0.167985,0.0825812,2.75145,0.179257,0.0491123,2.80221,0.033964,0.236204,2.54987,-0.113645,0.0413561,2.59188,-0.158017,-0.203171,2.61602,-0.177086,-0.294783,2.64077,0.416584,0.227007,2.58377,0.52864,0.0290468,2.67318,0.563975,-0.206256,2.67368,0.567353,-0.285724,2.67784,0.107049,0.00186508,2.87157,-0.0409896,-0.267947,2.62987,0.0100981,-0.568286,2.73447,-0.00456398,-0.641686,2.70673,0.282904,-0.00725066,2.87473,0.394948,-0.283562,2.62042,0.35368,-0.546435,2.71622,0.355476,-0.629819,2.67978,13_57_836
0.21183,0.312935,2.33437,0.113074,0.249658,2.54163,0.167451,0.0784842,2.75755,0.178653,0.0447393,2.80721,0.0342302,0.235696,2.56585,-0.111113,0.0385549,2.60079,-0.158372,-0.205826,2.61774,-0.176814,-0.297582,2.64143,0.415401,0.224583,2.59592,0.528612,0.0256572,2.67666,0.565075,-0.208999,2.67438,0.568356,-0.288415,2.67835,0.105295,-0.00232014,2.87752,-0.0413841,-0.2678,2.62862,0.00944098,-0.567248,2.73337,-0.00500916,-0.641158,2.70576,0.282765,-0.0131468,2.87723,0.395561,-0.284382,2.61676,0.353857,-0.546738,2.71537,0.355339,-0.630266,2.67867,13_57_868
0.21183,0.312935,2.33437,0.113074,0.249658,2.54163,0.167451,0.0784842,2.75755,0.178653,0.0447393,2.80721,0.0342302,0.235696,2.56585,-0.111113,0.0385549,2.60079,-0.158372,-0.205826,2.61774,-0.176814,-0.297582,2.64143,0.415401,0.224583,2.59592,0.528612,0.0256572,2.67666,0.565075,-0.208999,2.67438,0.568356,-0.288415,2.67835,0.105295,-0.00232014,2.87752,-0.0413841,-0.2678,2.62862,0.00944098,-0.567248,2.73337,-0.00500916,-0.641158,2.70576,0.282765,-0.0131468,2.87723,0.395561,-0.284382,2.61676,0.353857,-0.546738,2.71537,0.355339,-0.630266,2.67867,13_57_868
0.21164,0.33051,2.3567,0.114522,0.271566,2.56706,0.16679,0.0764022,2.76337,0.17801,0.041762,2.81137,0.0350602,0.238104,2.58213,-0.108765,0.037564,2.61093,-0.158445,-0.20562,2.62204,-0.176626,-0.299268,2.64207,0.413991,0.226195,2.60984,0.528131,0.023022,2.68131,0.565818,-0.210968,2.67494,0.569006,-0.290326,2.6787,0.104,-0.00528143,2.88163,-0.0417478,-0.267565,2.62753,0.00850717,-0.565548,2.73159,-0.00513214,-0.640083,2.70498,0.282284,-0.0173105,2.87924,0.395949,-0.28475,2.61432,0.353937,-0.547003,2.71463,0.355112,-0.630518,2.67699,13_57_900
