head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.463288,0.751897,3.01737,0.473597,0.567232,2.96509,0.48248,0.00672077,2.87111,0.474776,-0.108304,2.86744,0.434188,0.401784,2.82134,0.43454,0.144732,2.70423,0.496821,-0.102912,2.65631,0.525661,-0.181017,2.66648,0.407177,0.440826,2.80533,0.391638,0.168562,2.84217,0.339435,-0.0837483,2.78964,0.315359,-0.147155,2.79961,0.467252,-0.134258,2.90688,0.0210639,-0.396728,2.84353,-0.00782068,-0.845316,2.77146,-0.0302499,-0.897677,2.80877,0.505795,-0.176198,2.80911,0.404796,-0.582339,2.80702,0.371852,-0.88962,2.78713,0.34525,-0.920139,2.85465,10_40_126
0.463288,0.751897,3.01737,0.473597,0.567232,2.96509,0.48248,0.00672077,2.87111,0.474776,-0.108304,2.86744,0.434188,0.401784,2.82134,0.43454,0.144732,2.70423,0.496821,-0.102912,2.65631,0.525661,-0.181017,2.66648,0.407177,0.440826,2.80533,0.391638,0.168562,2.84217,0.339435,-0.0837483,2.78964,0.315359,-0.147155,2.79961,0.467252,-0.134258,2.90688,0.0210639,-0.396728,2.84353,-0.00782068,-0.845316,2.77146,-0.0302499,-0.897677,2.80877,0.505795,-0.176198,2.80911,0.404796,-0.582339,2.80702,0.371852,-0.88962,2.78713,0.34525,-0.920139,2.85465,10_40_126
0.463331,0.751928,3.01624,0.473051,0.56722,2.96432,0.497194,0.00808703,2.86029,0.476118,-0.108466,2.86724,0.433819,0.401874,2.82076,0.434726,0.144716,2.70375,0.496435,-0.105402,2.65532,0.524407,-0.181928,2.66543,0.385964,0.442167,2.78311,0.370652,0.169347,2.82082,0.348438,-0.0950816,2.77278,0.335201,-0.16114,2.78427,0.474457,-0.132826,2.9058,0.0255671,-0.394703,2.84398,-0.0342569,-0.858593,2.7709,-0.12669,-0.920121,2.82836,0.505021,-0.174674,2.80989,0.404809,-0.580673,2.80657,0.372166,-0.887557,2.78724,0.322671,-0.919214,2.86817,10_40_158
0.463331,0.751928,3.01624,0.473051,0.56722,2.96432,0.497194,0.00808703,2.86029,0.476118,-0.108466,2.86724,0.433819,0.401874,2.82076,0.434726,0.144716,2.70375,0.496435,-0.105402,2.65532,0.524407,-0.181928,2.66543,0.385964,0.442167,2.78311,0.370652,0.169347,2.82082,0.348438,-0.0950816,2.77278,0.335201,-0.16114,2.78427,0.474457,-0.132826,2.9058,0.0255671,-0.394703,2.84398,-0.0342569,-0.858593,2.7709,-0.12669,-0.920121,2.82836,0.505021,-0.174674,2.80989,0.404809,-0.580673,2.80657,0.372166,-0.887557,2.78724,0.322671,-0.919214,2.86817,10_40_158
0.4634,0.751958,3.01522,0.4726,0.567209,2.96365,0.507877,0.00874366,2.85264,0.477621,-0.108802,2.86673,0.433488,0.401966,2.82022,0.434879,0.144715,2.70328,0.496095,-0.107459,2.65452,0.523275,-0.182598,2.66456,0.371962,0.442913,2.76843,0.355994,0.169313,2.80554,0.353621,-0.101526,2.76316,0.349078,-0.171638,2.77322,0.480297,-0.131775,2.90443,0.0296262,-0.393002,2.8443,-0.0499174,-0.86633,2.77055,-0.167631,-0.929732,2.83675,0.504278,-0.173478,2.81038,0.40447,-0.579839,2.80695,0.372555,-0.885684,2.78727,0.307791,-0.918779,2.87571,10_40_188
0.4634,0.751958,3.01522,0.4726,0.567209,2.96365,0.507877,0.00874366,2.85264,0.477621,-0.108802,2.86673,0.433488,0.401966,2.82022,0.434879,0.144715,2.70328,0.496095,-0.107459,2.65452,0.523275,-0.182598,2.66456,0.371962,0.442913,2.76843,0.355994,0.169313,2.80554,0.353621,-0.101526,2.76316,0.349078,-0.171638,2.77322,0.480297,-0.131775,2.90443,0.0296262,-0.393002,2.8443,-0.0499174,-0.86633,2.77055,-0.167631,-0.929732,2.83675,0.504278,-0.173478,2.81038,0.40447,-0.579839,2.80695,0.372555,-0.885684,2.78727,0.307791,-0.918779,2.87571,10_40_188
0.463478,0.751976,3.01427,0.472226,0.567191,2.96307,0.515408,0.0091132,2.84761,0.479035,-0.109149,2.86625,0.433194,0.402055,2.81973,0.435009,0.14473,2.7028,0.495819,-0.108481,2.65385,0.52224,-0.183732,2.66346,0.363793,0.442319,2.75856,0.345928,0.169149,2.79486,0.358585,-0.106754,2.75622,0.361135,-0.179463,2.76579,0.484753,-0.131026,2.90337,0.0350561,-0.390872,2.84468,-0.0600554,-0.871314,2.77032,-0.193847,-0.93609,2.84233,0.503565,-0.172459,2.8108,0.40402,-0.580685,2.80705,0.372643,-0.884984,2.78744,0.296506,-0.920518,2.87978,10_40_219
0.463478,0.751976,3.01427,0.472226,0.567191,2.96307,0.515408,0.0091132,2.84761,0.479035,-0.109149,2.86625,0.433194,0.402055,2.81973,0.435009,0.14473,2.7028,0.495819,-0.108481,2.65385,0.52224,-0.183732,2.66346,0.363793,0.442319,2.75856,0.345928,0.169149,2.79486,0.358585,-0.106754,2.75622,0.361135,-0.179463,2.76579,0.484753,-0.131026,2.90337,0.0350561,-0.390872,2.84468,-0.0600554,-0.871314,2.77032,-0.193847,-0.93609,2.84233,0.503565,-0.172459,2.8108,0.40402,-0.580685,2.80705,0.372643,-0.884984,2.78744,0.296506,-0.920518,2.87978,10_40_219
0.463669,0.751993,3.01329,0.471909,0.56717,2.96253,0.520925,0.00889552,2.84471,0.480015,-0.109747,2.86582,0.432928,0.402122,2.81921,0.435131,0.144734,2.70224,0.495437,-0.108016,2.65304,0.521323,-0.183717,2.66262,0.362171,0.440611,2.75251,0.33894,0.169038,2.78675,0.362153,-0.110327,2.7512,0.369968,-0.185012,2.7603,0.487522,-0.13069,2.9025,0.0378736,-0.390178,2.84476,-0.0672139,-0.874824,2.77015,-0.209274,-0.937811,2.84117,0.502441,-0.171646,2.81138,0.403787,-0.580353,2.80692,0.373868,-0.884203,2.78777,0.289889,-0.921903,2.87748,10_40_252
0.463669,0.751993,3.01329,0.471909,0.56717,2.96253,0.520925,0.00889552,2.84471,0.480015,-0.109747,2.86582,0.432928,0.402122,2.81921,0.435131,0.144734,2.70224,0.495437,-0.108016,2.65304,0.521323,-0.183717,2.66262,0.362171,0.440611,2.75251,0.33894,0.169038,2.78675,0.362153,-0.110327,2.7512,0.369968,-0.185012,2.7603,0.487522,-0.13069,2.9025,0.0378736,-0.390178,2.84476,-0.0672139,-0.874824,2.77015,-0.209274,-0.937811,2.84117,0.502441,-0.171646,2.81138,0.403787,-0.580353,2.80692,0.373868,-0.884203,2.78777,0.289889,-0.921903,2.87748,10_40_252
0.46303,0.751512,3.01072,0.471639,0.566922,2.96184,0.525735,0.0080539,2.84411,0.480866,-0.11037,2.86542,0.432639,0.402107,2.8186,0.435267,0.144647,2.70163,0.495092,-0.107519,2.65232,0.520598,-0.183706,2.6619,0.367056,0.436958,2.74783,0.334185,0.168471,2.77963,0.366756,-0.113337,2.74793,0.378871,-0.189628,2.75659,0.489549,-0.130516,2.90182,0.0400329,-0.389666,2.84482,-0.0723439,-0.877397,2.77002,-0.212262,-0.934539,2.82893,0.501451,-0.17111,2.81182,0.402485,-0.584315,2.80622,0.378537,-0.886511,2.78662,0.288114,-0.927183,2.86761,10_40_282
0.46303,0.751512,3.01072,0.471639,0.566922,2.96184,0.525735,0.0080539,2.84411,0.480866,-0.11037,2.86542,0.432639,0.402107,2.8186,0.435267,0.144647,2.70163,0.495092,-0.107519,2.65232,0.520598,-0.183706,2.6619,0.367056,0.436958,2.74783,0.334185,0.168471,2.77963,0.366756,-0.113337,2.74793,0.378871,-0.189628,2.75659,0.489549,-0.130516,2.90182,0.0400329,-0.389666,2.84482,-0.0723439,-0.877397,2.77002,-0.212262,-0.934539,2.82893,0.501451,-0.17111,2.81182,0.402485,-0.584315,2.80622,0.378537,-0.886511,2.78662,0.288114,-0.927183,2.86761,10_40_282
0.462737,0.751176,3.00921,0.471414,0.566677,2.96123,0.52919,0.00731502,2.84372,0.481636,-0.111003,2.86502,0.432367,0.402079,2.81801,0.435395,0.144551,2.70102,0.494804,-0.106827,2.65167,0.520037,-0.183601,2.6613,0.373372,0.433702,2.74718,0.330756,0.168095,2.77477,0.3689,-0.115324,2.74524,0.383941,-0.192808,2.75344,0.491075,-0.130447,2.90122,0.0417206,-0.389259,2.84484,-0.0753257,-0.879081,2.7699,-0.207114,-0.930436,2.81824,0.50056,-0.170711,2.81219,0.401033,-0.588996,2.8054,0.38132,-0.888866,2.78592,0.286849,-0.931913,2.85994,10_40_329
0.462737,0.751176,3.00921,0.471414,0.566677,2.96123,0.52919,0.00731502,2.84372,0.481636,-0.111003,2.86502,0.432367,0.402079,2.81801,0.435395,0.144551,2.70102,0.494804,-0.106827,2.65167,0.520037,-0.183601,2.6613,0.373372,0.433702,2.74718,0.330756,0.168095,2.77477,0.3689,-0.115324,2.74524,0.383941,-0.192808,2.75344,0.491075,-0.130447,2.90122,0.0417206,-0.389259,2.84484,-0.0753257,-0.879081,2.7699,-0.207114,-0.930436,2.81824,0.50056,-0.170711,2.81219,0.401033,-0.588996,2.8054,0.38132,-0.888866,2.78592,0.286849,-0.931913,2.85994,10_40_329
0.462698,0.750876,3.0079,0.471225,0.566431,2.96067,0.531808,0.00651069,2.84398,0.482302,-0.1116,2.86465,0.43209,0.402042,2.8174,0.435522,0.144452,2.7004,0.49459,-0.106056,2.65109,0.519606,-0.183443,2.66076,0.380395,0.430661,2.74808,0.328378,0.167695,2.77105,0.370466,-0.116784,2.74323,0.387643,-0.195158,2.75112,0.492206,-0.130451,2.90071,0.0429698,-0.388866,2.84481,-0.0766511,-0.879851,2.7698,-0.198605,-0.925568,2.80823,0.499751,-0.170395,2.81248,0.398509,-0.604022,2.80402,0.371126,-0.900107,2.78765,0.271128,-0.944985,2.84671,10_40_360
0.462698,0.750876,3.0079,0.471225,0.566431,2.96067,0.531808,0.00651069,2.84398,0.482302,-0.1116,2.86465,0.43209,0.402042,2.8174,0.435522,0.144452,2.7004,0.49459,-0.106056,2.65109,0.519606,-0.183443,2.66076,0.380395,0.430661,2.74808,0.328378,0.167695,2.77105,0.370466,-0.116784,2.74323,0.387643,-0.195158,2.75112,0.492206,-0.130451,2.90071,0.0429698,-0.388866,2.84481,-0.0766511,-0.879851,2.7698,-0.198605,-0.925568,2.80823,0.499751,-0.170395,2.81248,0.398509,-0.604022,2.80402,0.371126,-0.900107,2.78765,0.271128,-0.944985,2.84671,10_40_360
0.46268,0.75062,3.00676,0.471064,0.566207,2.96016,0.533883,0.00549353,2.8454,0.482878,-0.112136,2.86438,0.431829,0.402017,2.81682,0.435645,0.14437,2.69981,0.49443,-0.105076,2.65058,0.519281,-0.183158,2.66027,0.387648,0.427642,2.74887,0.326985,0.167093,2.76787,0.371681,-0.117907,2.74176,0.390504,-0.197002,2.74932,0.493028,-0.13048,2.90039,0.0439148,-0.388533,2.84479,-0.0766429,-0.880037,2.76968,-0.189172,-0.920991,2.79812,0.499045,-0.170184,2.81276,0.397539,-0.598266,2.80469,0.369983,-0.895954,2.78707,0.268302,-0.937448,2.83053,10_40_392
0.46268,0.75062,3.00676,0.471064,0.566207,2.96016,0.533883,0.00549353,2.8454,0.482878,-0.112136,2.86438,0.431829,0.402017,2.81682,0.435645,0.14437,2.69981,0.49443,-0.105076,2.65058,0.519281,-0.183158,2.66027,0.387648,0.427642,2.74887,0.326985,0.167093,2.76787,0.371681,-0.117907,2.74176,0.390504,-0.197002,2.74932,0.493028,-0.13048,2.90039,0.0439148,-0.388533,2.84479,-0.0766429,-0.880037,2.76968,-0.189172,-0.920991,2.79812,0.499045,-0.170184,2.81276,0.397539,-0.598266,2.80469,0.369983,-0.895954,2.78707,0.268302,-0.937448,2.83053,10_40_392
0.462746,0.750427,3.00574,0.470907,0.566035,2.95976,0.535191,0.00490404,2.84591,0.48334,-0.112564,2.86413,0.431581,0.402,2.81629,0.435758,0.144302,2.69926,0.494823,-0.10581,2.65031,0.520154,-0.186388,2.6599,0.39341,0.426219,2.75206,0.325848,0.166852,2.76587,0.371723,-0.11841,2.74115,0.392198,-0.198271,2.74802,0.493629,-0.130543,2.90012,0.0446405,-0.388244,2.84476,-0.0755689,-0.879567,2.76957,-0.1804,-0.917559,2.79338,0.498349,-0.169974,2.81296,0.39742,-0.594955,2.8047,0.371226,-0.897172,2.78645,0.271526,-0.94018,2.8219,10_40_422
0.462746,0.750427,3.00574,0.470907,0.566035,2.95976,0.535191,0.00490404,2.84591,0.48334,-0.112564,2.86413,0.431581,0.402,2.81629,0.435758,0.144302,2.69926,0.494823,-0.10581,2.65031,0.520154,-0.186388,2.6599,0.39341,0.426219,2.75206,0.325848,0.166852,2.76587,0.371723,-0.11841,2.74115,0.392198,-0.198271,2.74802,0.493629,-0.130543,2.90012,0.0446405,-0.388244,2.84476,-0.0755689,-0.879567,2.76957,-0.1804,-0.917559,2.79338,0.498349,-0.169974,2.81296,0.39742,-0.594955,2.8047,0.371226,-0.897172,2.78645,0.271526,-0.94018,2.8219,10_40_422
0.462823,0.750273,3.0049,0.470765,0.565884,2.95941,0.536208,0.00414648,2.84741,0.483757,-0.11294,2.86388,0.431356,0.401984,2.8158,0.435868,0.144253,2.69865,0.494992,-0.105629,2.65001,0.520215,-0.186843,2.65965,0.399049,0.425333,2.75484,0.32539,0.166635,2.76429,0.371615,-0.118591,2.74079,0.393348,-0.199183,2.74701,0.49406,-0.130635,2.89987,0.0452009,-0.387975,2.84471,0.0535491,-0.808243,2.78001,-0.032857,-0.857411,2.78864,0.497794,-0.169783,2.81306,0.397032,-0.59758,2.80445,0.373271,-0.899403,2.78559,0.384283,-0.938809,2.72667,10_40_455
0.462823,0.750273,3.0049,0.470765,0.565884,2.95941,0.536208,0.00414648,2.84741,0.483757,-0.11294,2.86388,0.431356,0.401984,2.8158,0.435868,0.144253,2.69865,0.494992,-0.105629,2.65001,0.520215,-0.186843,2.65965,0.399049,0.425333,2.75484,0.32539,0.166635,2.76429,0.371615,-0.118591,2.74079,0.393348,-0.199183,2.74701,0.49406,-0.130635,2.89987,0.0452009,-0.387975,2.84471,0.0535491,-0.808243,2.78001,-0.032857,-0.857411,2.78864,0.497794,-0.169783,2.81306,0.397032,-0.59758,2.80445,0.373271,-0.899403,2.78559,0.384283,-0.938809,2.72667,10_40_455
0.462921,0.750159,3.00429,0.470637,0.565758,2.95912,0.536894,0.00343543,2.84894,0.484126,-0.113292,2.86365,0.431149,0.40197,2.81535,0.43597,0.144214,2.69806,0.495187,-0.10546,2.64975,0.520316,-0.187172,2.65945,0.403569,0.424706,2.75721,0.325302,0.166419,2.76308,0.371605,-0.118773,2.74047,0.394057,-0.199845,2.74623,0.494362,-0.130751,2.89966,0.0456375,-0.387753,2.84466,0.111427,-0.776478,2.78462,0.0342512,-0.830391,2.78714,0.497308,-0.16963,2.81316,0.396756,-0.600061,2.80422,0.376668,-0.90173,2.78326,0.395674,-0.941257,2.71288,10_40_486
0.462921,0.750159,3.00429,0.470637,0.565758,2.95912,0.536894,0.00343543,2.84894,0.484126,-0.113292,2.86365,0.431149,0.40197,2.81535,0.43597,0.144214,2.69806,0.495187,-0.10546,2.64975,0.520316,-0.187172,2.65945,0.403569,0.424706,2.75721,0.325302,0.166419,2.76308,0.371605,-0.118773,2.74047,0.394057,-0.199845,2.74623,0.494362,-0.130751,2.89966,0.0456375,-0.387753,2.84466,0.111427,-0.776478,2.78462,0.0342512,-0.830391,2.78714,0.497308,-0.16963,2.81316,0.396756,-0.600061,2.80422,0.376668,-0.90173,2.78326,0.395674,-0.941257,2.71288,10_40_486
0.463019,0.750066,3.00379,0.470522,0.565646,2.95887,0.53731,0.00302351,2.84955,0.484453,-0.113622,2.8634,0.430962,0.401955,2.81493,0.436057,0.14418,2.69749,0.49538,-0.105283,2.64951,0.52063,-0.186269,2.65816,0.407254,0.424616,2.76107,0.325364,0.166292,2.76249,0.370702,-0.1183,2.74118,0.39427,-0.200226,2.74577,0.494562,-0.130889,2.89944,0.0459783,-0.387565,2.84461,0.0369168,-0.818219,2.77715,-0.0481137,-0.8681,2.78961,0.496829,-0.169535,2.81315,0.397306,-0.597538,2.80365,0.379953,-0.903533,2.78109,0.397921,-0.944566,2.7106,10_40_517
0.463019,0.750066,3.00379,0.470522,0.565646,2.95887,0.53731,0.00302351,2.84955,0.484453,-0.113622,2.8634,0.430962,0.401955,2.81493,0.436057,0.14418,2.69749,0.49538,-0.105283,2.64951,0.52063,-0.186269,2.65816,0.407254,0.424616,2.76107,0.325364,0.166292,2.76249,0.370702,-0.1183,2.74118,0.39427,-0.200226,2.74577,0.494562,-0.130889,2.89944,0.0459783,-0.387565,2.84461,0.0369168,-0.818219,2.77715,-0.0481137,-0.8681,2.78961,0.496829,-0.169535,2.81315,0.397306,-0.597538,2.80365,0.379953,-0.903533,2.78109,0.397921,-0.944566,2.7106,10_40_517
0.463123,0.749993,3.00337,0.47042,0.565547,2.95864,0.537551,0.0026042,2.8503,0.484733,-0.113923,2.86316,0.430796,0.401942,2.81455,0.43614,0.144152,2.69696,0.495582,-0.105095,2.6493,0.520871,-0.186201,2.65799,0.410288,0.424742,2.76424,0.325678,0.166217,2.76214,0.36978,-0.117661,2.74197,0.394233,-0.200414,2.74546,0.494677,-0.131024,2.89924,0.0462429,-0.387407,2.84456,0.0285264,-0.823054,2.77604,-0.0530562,-0.87035,2.78613,0.496366,-0.169512,2.81311,0.395879,-0.612357,2.80489,0.398486,-0.917009,2.7731,0.398554,-0.963269,2.71675,10_40_548
0.463123,0.749993,3.00337,0.47042,0.565547,2.95864,0.537551,0.0026042,2.8503,0.484733,-0.113923,2.86316,0.430796,0.401942,2.81455,0.43614,0.144152,2.69696,0.495582,-0.105095,2.6493,0.520871,-0.186201,2.65799,0.410288,0.424742,2.76424,0.325678,0.166217,2.76214,0.36978,-0.117661,2.74197,0.394233,-0.200414,2.74546,0.494677,-0.131024,2.89924,0.0462429,-0.387407,2.84456,0.0285264,-0.823054,2.77604,-0.0530562,-0.87035,2.78613,0.496366,-0.169512,2.81311,0.395879,-0.612357,2.80489,0.398486,-0.917009,2.7731,0.398554,-0.963269,2.71675,10_40_548
0.463223,0.749949,3.00304,0.470325,0.565473,2.95843,0.537541,0.00171924,2.85329,0.484986,-0.114197,2.86293,0.430635,0.401953,2.81418,0.436222,0.144149,2.69646,0.495782,-0.104912,2.64911,0.520817,-0.184364,2.65704,0.413701,0.424224,2.76594,0.326807,0.165804,2.76166,0.369433,-0.11756,2.7422,0.394253,-0.200706,2.74513,0.494728,-0.131157,2.89905,0.0464512,-0.387272,2.84451,0.00191709,-0.837889,2.77348,-0.0853682,-0.882434,2.7744,0.49604,-0.169474,2.81308,0.395916,-0.611688,2.80442,0.401862,-0.915629,2.77267,0.427144,-0.953752,2.70918,10_40_580
0.463223,0.749949,3.00304,0.470325,0.565473,2.95843,0.537541,0.00171924,2.85329,0.484986,-0.114197,2.86293,0.430635,0.401953,2.81418,0.436222,0.144149,2.69646,0.495782,-0.104912,2.64911,0.520817,-0.184364,2.65704,0.413701,0.424224,2.76594,0.326807,0.165804,2.76166,0.369433,-0.11756,2.7422,0.394253,-0.200706,2.74513,0.494728,-0.131157,2.89905,0.0464512,-0.387272,2.84451,0.00191709,-0.837889,2.77348,-0.0853682,-0.882434,2.7744,0.49604,-0.169474,2.81308,0.395916,-0.611688,2.80442,0.401862,-0.915629,2.77267,0.427144,-0.953752,2.70918,10_40_580
0.463306,0.749923,3.00274,0.470239,0.565416,2.95824,0.533259,0.00157586,2.85046,0.485219,-0.11445,2.86271,0.430469,0.401986,2.81382,0.436295,0.144167,2.69602,0.495961,-0.104742,2.64896,0.521063,-0.184042,2.65686,0.414128,0.425381,2.77162,0.327091,0.165894,2.76228,0.368508,-0.116187,2.74397,0.394117,-0.200484,2.74518,0.494752,-0.131289,2.89881,0.0480944,-0.388852,2.84485,-0.000769273,-0.84396,2.77111,0.0448941,-0.896029,2.77762,0.495744,-0.169435,2.81305,0.394796,-0.608175,2.8076,0.400013,-0.908175,2.77404,0.390879,-0.934981,2.79,10_40_610
0.463306,0.749923,3.00274,0.470239,0.565416,2.95824,0.533259,0.00157586,2.85046,0.485219,-0.11445,2.86271,0.430469,0.401986,2.81382,0.436295,0.144167,2.69602,0.495961,-0.104742,2.64896,0.521063,-0.184042,2.65686,0.414128,0.425381,2.77162,0.327091,0.165894,2.76228,0.368508,-0.116187,2.74397,0.394117,-0.200484,2.74518,0.494752,-0.131289,2.89881,0.0480944,-0.388852,2.84485,-0.000769273,-0.84396,2.77111,0.0448941,-0.896029,2.77762,0.495744,-0.169435,2.81305,0.394796,-0.608175,2.8076,0.400013,-0.908175,2.77404,0.390879,-0.934981,2.79,10_40_610
0.463384,0.749912,3.00249,0.470161,0.565372,2.95808,0.532743,0.00119351,2.85112,0.485443,-0.114696,2.86253,0.430293,0.402044,2.81347,0.436362,0.144206,2.69561,0.496132,-0.10458,2.64882,0.521297,-0.1838,2.65675,0.41525,0.425539,2.77316,0.327659,0.165825,2.76224,0.368314,-0.115683,2.74448,0.394179,-0.200488,2.74505,0.494756,-0.131409,2.89861,0.049098,-0.389807,2.84506,-0.0142731,-0.851448,2.7702,-0.0430998,-0.905568,2.77784,0.495523,-0.169422,2.81306,0.394976,-0.604798,2.80837,0.406666,-0.908096,2.77363,0.386826,-0.934464,2.80089,10_40_657
0.463384,0.749912,3.00249,0.470161,0.565372,2.95808,0.532743,0.00119351,2.85112,0.485443,-0.114696,2.86253,0.430293,0.402044,2.81347,0.436362,0.144206,2.69561,0.496132,-0.10458,2.64882,0.521297,-0.1838,2.65675,0.41525,0.425539,2.77316,0.327659,0.165825,2.76224,0.368314,-0.115683,2.74448,0.394179,-0.200488,2.74505,0.494756,-0.131409,2.89861,0.049098,-0.389807,2.84506,-0.0142731,-0.851448,2.7702,-0.0430998,-0.905568,2.77784,0.495523,-0.169422,2.81306,0.394976,-0.604798,2.80837,0.406666,-0.908096,2.77363,0.386826,-0.934464,2.80089,10_40_657
0.463442,0.74991,3.00227,0.470085,0.565338,2.95792,0.517143,0.00132914,2.84615,0.485667,-0.114854,2.86238,0.430129,0.402106,2.81315,0.436425,0.144249,2.69524,0.496292,-0.104424,2.6487,0.521528,-0.183615,2.65669,0.402956,0.427374,2.79246,0.325168,0.165764,2.76728,0.363975,-0.113783,2.75077,0.392612,-0.199793,2.7467,0.494877,-0.131463,2.89843,0.0501592,-0.390192,2.84512,0.116466,-0.796522,2.7721,0.169885,-0.838851,2.82632,0.495271,-0.169381,2.81308,0.395548,-0.600638,2.8087,0.404303,-0.902413,2.77448,0.408707,-0.93077,2.79169,10_40_688
0.463442,0.74991,3.00227,0.470085,0.565338,2.95792,0.517143,0.00132914,2.84615,0.485667,-0.114854,2.86238,0.430129,0.402106,2.81315,0.436425,0.144249,2.69524,0.496292,-0.104424,2.6487,0.521528,-0.183615,2.65669,0.402956,0.427374,2.79246,0.325168,0.165764,2.76728,0.363975,-0.113783,2.75077,0.392612,-0.199793,2.7467,0.494877,-0.131463,2.89843,0.0501592,-0.390192,2.84512,0.116466,-0.796522,2.7721,0.169885,-0.838851,2.82632,0.495271,-0.169381,2.81308,0.395548,-0.600638,2.8087,0.404303,-0.902413,2.77448,0.408707,-0.93077,2.79169,10_40_688
0.46351,0.749932,3.00211,0.470009,0.565329,2.95778,0.514156,0.00141454,2.84459,0.485881,-0.11498,2.86224,0.429972,0.402194,2.81286,0.436481,0.144319,2.69492,0.496746,-0.105034,2.64863,0.522465,-0.184568,2.65711,0.401083,0.426689,2.79609,0.324836,0.165025,2.76834,0.362867,-0.114022,2.75235,0.392178,-0.199998,2.74704,0.495001,-0.131499,2.89827,0.0507881,-0.390398,2.84514,0.0453099,-0.823644,2.77082,0.15006,-0.852723,2.80899,0.495037,-0.169335,2.8131,0.396013,-0.596654,2.80878,0.402445,-0.89712,2.77557,0.38892,-0.925213,2.81695,10_40_719
0.46351,0.749932,3.00211,0.470009,0.565329,2.95778,0.514156,0.00141454,2.84459,0.485881,-0.11498,2.86224,0.429972,0.402194,2.81286,0.436481,0.144319,2.69492,0.496746,-0.105034,2.64863,0.522465,-0.184568,2.65711,0.401083,0.426689,2.79609,0.324836,0.165025,2.76834,0.362867,-0.114022,2.75235,0.392178,-0.199998,2.74704,0.495001,-0.131499,2.89827,0.0507881,-0.390398,2.84514,0.0453099,-0.823644,2.77082,0.15006,-0.852723,2.80899,0.495037,-0.169335,2.8131,0.396013,-0.596654,2.80878,0.402445,-0.89712,2.77557,0.38892,-0.925213,2.81695,10_40_719
0.463575,0.749964,3.00197,0.469917,0.565339,2.95759,0.513441,0.001312,2.84521,0.486021,-0.115071,2.86217,0.42982,0.402295,2.81261,0.436533,0.1444,2.69463,0.497149,-0.105605,2.64853,0.523259,-0.185475,2.6574,0.401162,0.426028,2.79753,0.325143,0.16453,2.76886,0.362083,-0.113974,2.75324,0.391596,-0.200148,2.74719,0.495038,-0.131525,2.89819,0.0512017,-0.390562,2.84517,0.027665,-0.831126,2.77034,-0.0428027,-0.882663,2.79736,0.494757,-0.169252,2.81321,0.396433,-0.59578,2.80868,0.402777,-0.896091,2.77516,0.378322,-0.927047,2.81924,10_40_751
0.463575,0.749964,3.00197,0.469917,0.565339,2.95759,0.513441,0.001312,2.84521,0.486021,-0.115071,2.86217,0.42982,0.402295,2.81261,0.436533,0.1444,2.69463,0.497149,-0.105605,2.64853,0.523259,-0.185475,2.6574,0.401162,0.426028,2.79753,0.325143,0.16453,2.76886,0.362083,-0.113974,2.75324,0.391596,-0.200148,2.74719,0.495038,-0.131525,2.89819,0.0512017,-0.390562,2.84517,0.027665,-0.831126,2.77034,-0.0428027,-0.882663,2.79736,0.494757,-0.169252,2.81321,0.396433,-0.59578,2.80868,0.402777,-0.896091,2.77516,0.378322,-0.927047,2.81924,10_40_751
0.463629,0.750003,3.00187,0.469833,0.565364,2.95741,0.50337,0.00180195,2.8424,0.486153,-0.115124,2.86211,0.429687,0.402403,2.81239,0.436585,0.14449,2.69439,0.497512,-0.106234,2.64848,0.524686,-0.187861,2.65796,0.400172,0.428781,2.80351,0.325235,0.165629,2.77186,0.359757,-0.11093,2.75699,0.389816,-0.198584,2.74871,0.495067,-0.131543,2.89813,0.05209,-0.391106,2.84527,0.000285308,-0.842248,2.77002,-0.000515906,-0.876699,2.79912,0.494475,-0.169097,2.81333,0.39693,-0.59449,2.80844,0.403097,-0.895572,2.77461,0.441978,-0.926848,2.77514,10_40_781
0.463629,0.750003,3.00187,0.469833,0.565364,2.95741,0.50337,0.00180195,2.8424,0.486153,-0.115124,2.86211,0.429687,0.402403,2.81239,0.436585,0.14449,2.69439,0.497512,-0.106234,2.64848,0.524686,-0.187861,2.65796,0.400172,0.428781,2.80351,0.325235,0.165629,2.77186,0.359757,-0.11093,2.75699,0.389816,-0.198584,2.74871,0.495067,-0.131543,2.89813,0.05209,-0.391106,2.84527,0.000285308,-0.842248,2.77002,-0.000515906,-0.876699,2.79912,0.494475,-0.169097,2.81333,0.39693,-0.59449,2.80844,0.403097,-0.895572,2.77461,0.441978,-0.926848,2.77514,10_40_781
