head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.0864436,0.309388,2.89415,0.0500936,0.124848,2.89473,0.0144296,-0.252899,2.83833,0.00893778,-0.325149,2.8299,-0.00995959,-0.0130662,2.77359,-0.0311625,-0.23575,2.69603,0.035651,-0.445576,2.65279,0.0519589,-0.495362,2.63335,0.141566,0.000473397,2.97219,0.214193,-0.202497,2.87667,0.278301,-0.416547,2.83,0.248211,-0.482335,2.8415,-0.0282274,-0.383979,2.75392,-0.0910041,-0.736689,2.79514,-0.248785,-0.93041,2.7612,-0.147092,-0.932809,2.76711,0.0331431,-0.41178,2.88201,0.341023,-0.542681,2.81056,0.320612,-0.867478,2.85381,0.394866,-0.91762,2.81763,50_37_329
0.0864436,0.309388,2.89415,0.0500936,0.124848,2.89473,0.0144296,-0.252899,2.83833,0.00893778,-0.325149,2.8299,-0.00995959,-0.0130662,2.77359,-0.0311625,-0.23575,2.69603,0.035651,-0.445576,2.65279,0.0519589,-0.495362,2.63335,0.141566,0.000473397,2.97219,0.214193,-0.202497,2.87667,0.278301,-0.416547,2.83,0.248211,-0.482335,2.8415,-0.0282274,-0.383979,2.75392,-0.0910041,-0.736689,2.79514,-0.248785,-0.93041,2.7612,-0.147092,-0.932809,2.76711,0.0331431,-0.41178,2.88201,0.341023,-0.542681,2.81056,0.320612,-0.867478,2.85381,0.394866,-0.91762,2.81763,50_37_329
0.0863566,0.309256,2.89366,0.0501163,0.124797,2.89469,0.0145055,-0.253337,2.83811,0.00899616,-0.326329,2.82943,-0.00997097,-0.0131127,2.77355,-0.0311656,-0.235765,2.69601,0.0356119,-0.44562,2.65274,0.0518774,-0.495585,2.63368,0.141845,4.70969e-005,2.9723,0.21511,-0.203164,2.87694,0.280428,-0.416605,2.8294,0.254709,-0.483787,2.83911,-0.0281842,-0.384036,2.75378,-0.0910658,-0.73686,2.79509,-0.248253,-0.931283,2.76119,-0.146645,-0.933486,2.76674,0.0332811,-0.412158,2.88131,0.341085,-0.542627,2.81047,0.323731,-0.868045,2.85323,0.399301,-0.91896,2.81794,50_37_690
0.0863566,0.309256,2.89366,0.0501163,0.124797,2.89469,0.0145055,-0.253337,2.83811,0.00899616,-0.326329,2.82943,-0.00997097,-0.0131127,2.77355,-0.0311656,-0.235765,2.69601,0.0356119,-0.44562,2.65274,0.0518774,-0.495585,2.63368,0.141845,4.70969e-005,2.9723,0.21511,-0.203164,2.87694,0.280428,-0.416605,2.8294,0.254709,-0.483787,2.83911,-0.0281842,-0.384036,2.75378,-0.0910658,-0.73686,2.79509,-0.248253,-0.931283,2.76119,-0.146645,-0.933486,2.76674,0.0332811,-0.412158,2.88131,0.341085,-0.542627,2.81047,0.323731,-0.868045,2.85323,0.399301,-0.91896,2.81794,50_37_690
0.0861665,0.309059,2.89315,0.0501352,0.124741,2.89464,0.0146056,-0.254229,2.83783,0.00911317,-0.328203,2.82888,-0.00998616,-0.0131763,2.77349,-0.0311715,-0.235792,2.69599,0.0355884,-0.445665,2.65269,0.0520003,-0.495615,2.63361,0.142261,-0.00058446,2.97244,0.216373,-0.204039,2.87729,0.280433,-0.418266,2.83059,0.256835,-0.485617,2.83893,-0.0281351,-0.38443,2.75388,-0.0911298,-0.737031,2.79505,-0.247796,-0.932098,2.76118,-0.146295,-0.934002,2.76661,0.0335383,-0.41286,2.8803,0.341208,-0.542653,2.8104,0.325035,-0.868172,2.85317,0.40103,-0.920254,2.82283,50_37_720
0.0861665,0.309059,2.89315,0.0501352,0.124741,2.89464,0.0146056,-0.254229,2.83783,0.00911317,-0.328203,2.82888,-0.00998616,-0.0131763,2.77349,-0.0311715,-0.235792,2.69599,0.0355884,-0.445665,2.65269,0.0520003,-0.495615,2.63361,0.142261,-0.00058446,2.97244,0.216373,-0.204039,2.87729,0.280433,-0.418266,2.83059,0.256835,-0.485617,2.83893,-0.0281351,-0.38443,2.75388,-0.0911298,-0.737031,2.79505,-0.247796,-0.932098,2.76118,-0.146295,-0.934002,2.76661,0.0335383,-0.41286,2.8803,0.341208,-0.542653,2.8104,0.325035,-0.868172,2.85317,0.40103,-0.920254,2.82283,50_37_720
0.0863743,0.308333,2.89235,0.0501946,0.124662,2.89459,0.0146859,-0.255365,2.83748,0.00914469,-0.330208,2.82832,-0.00999703,-0.0132395,2.77344,-0.0311981,-0.235822,2.69597,0.0355397,-0.445719,2.65266,0.0520704,-0.495752,2.63384,0.142534,-0.00101679,2.97249,0.217651,-0.204697,2.87769,0.28105,-0.418777,2.83084,0.258655,-0.483603,2.84773,-0.0282457,-0.384901,2.75407,-0.0912008,-0.7372,2.79503,-0.247427,-0.9327,2.76119,-0.145983,-0.934695,2.76726,0.0337951,-0.413685,2.87919,0.34134,-0.542697,2.81034,0.326241,-0.86822,2.85339,0.400994,-0.920827,2.82228,50_37_751
0.0863743,0.308333,2.89235,0.0501946,0.124662,2.89459,0.0146859,-0.255365,2.83748,0.00914469,-0.330208,2.82832,-0.00999703,-0.0132395,2.77344,-0.0311981,-0.235822,2.69597,0.0355397,-0.445719,2.65266,0.0520704,-0.495752,2.63384,0.142534,-0.00101679,2.97249,0.217651,-0.204697,2.87769,0.28105,-0.418777,2.83084,0.258655,-0.483603,2.84773,-0.0282457,-0.384901,2.75407,-0.0912008,-0.7372,2.79503,-0.247427,-0.9327,2.76119,-0.145983,-0.934695,2.76726,0.0337951,-0.413685,2.87919,0.34134,-0.542697,2.81034,0.326241,-0.86822,2.85339,0.400994,-0.920827,2.82228,50_37_751
0.29751,0.339526,2.86817,0.23142,0.141666,2.87223,0.124778,-0.190593,2.84178,0.115249,-0.259596,2.82954,0.189719,0.0919782,2.77047,0.171762,-0.1277,2.68451,0.21529,-0.351088,2.64466,0.231643,-0.417995,2.6411,0.259762,0.0125599,2.96256,0.357731,-0.153756,2.99684,0.466942,-0.316143,3.07191,0.485948,-0.375201,3.11353,0.0664333,-0.287308,2.77029,0.014737,-0.628565,2.79801,-0.148995,-0.883657,2.7657,-0.120654,-0.926881,2.76472,0.126672,-0.353982,2.87163,0.355498,-0.547524,2.81128,0.327176,-0.868472,2.85403,0.401362,-0.921194,2.82161,50_38_094
0.29751,0.339526,2.86817,0.23142,0.141666,2.87223,0.124778,-0.190593,2.84178,0.115249,-0.259596,2.82954,0.189719,0.0919782,2.77047,0.171762,-0.1277,2.68451,0.21529,-0.351088,2.64466,0.231643,-0.417995,2.6411,0.259762,0.0125599,2.96256,0.357731,-0.153756,2.99684,0.466942,-0.316143,3.07191,0.485948,-0.375201,3.11353,0.0664333,-0.287308,2.77029,0.014737,-0.628565,2.79801,-0.148995,-0.883657,2.7657,-0.120654,-0.926881,2.76472,0.126672,-0.353982,2.87163,0.355498,-0.547524,2.81128,0.327176,-0.868472,2.85403,0.401362,-0.921194,2.82161,50_38_094
0.449715,0.414136,2.86201,0.364296,0.242849,2.86566,0.269534,-0.094782,2.8401,0.266443,-0.164643,2.82353,0.276202,0.145684,2.77076,0.256254,-0.0733427,2.68064,0.293679,-0.301044,2.64169,0.312253,-0.374289,2.64848,0.371617,0.0862929,2.95916,0.465923,-0.0527272,3.07752,0.544122,-0.218316,3.14948,0.564511,-0.280999,3.18788,0.2155,-0.192179,2.77154,0.0629418,-0.578664,2.79958,-0.105584,-0.862452,2.76764,-0.0989136,-0.920405,2.7626,0.287234,-0.245185,2.86097,0.367077,-0.54931,2.81235,0.327735,-0.86828,2.85453,0.403513,-0.920154,2.82867,50_39_391
0.449715,0.414136,2.86201,0.364296,0.242849,2.86566,0.269534,-0.094782,2.8401,0.266443,-0.164643,2.82353,0.276202,0.145684,2.77076,0.256254,-0.0733427,2.68064,0.293679,-0.301044,2.64169,0.312253,-0.374289,2.64848,0.371617,0.0862929,2.95916,0.465923,-0.0527272,3.07752,0.544122,-0.218316,3.14948,0.564511,-0.280999,3.18788,0.2155,-0.192179,2.77154,0.0629418,-0.578664,2.79958,-0.105584,-0.862452,2.76764,-0.0989136,-0.920405,2.7626,0.287234,-0.245185,2.86097,0.367077,-0.54931,2.81235,0.327735,-0.86828,2.85453,0.403513,-0.920154,2.82867,50_39_391
0.458705,0.587023,2.88481,0.417268,0.404636,2.8843,0.372537,0.0486193,2.8554,0.391457,-0.0195425,2.82799,0.343671,0.270811,2.77705,0.316806,0.0495897,2.68833,0.349049,-0.181537,2.65538,0.330364,-0.210247,2.64338,0.450968,0.235992,2.96269,0.506804,0.120751,2.94135,0.521137,-0.0754818,2.86644,0.544912,-0.126023,2.88435,0.349674,-0.0623131,2.76707,0.107119,-0.522537,2.79922,0.0620358,-0.808217,2.76774,0.113465,-0.863355,2.77515,0.426466,-0.0930688,2.87009,0.361014,-0.541701,2.8226,0.319985,-0.863779,2.85275,0.39878,-0.916862,2.83078,50_39_422
0.458705,0.587023,2.88481,0.417268,0.404636,2.8843,0.372537,0.0486193,2.8554,0.391457,-0.0195425,2.82799,0.343671,0.270811,2.77705,0.316806,0.0495897,2.68833,0.349049,-0.181537,2.65538,0.330364,-0.210247,2.64338,0.450968,0.235992,2.96269,0.506804,0.120751,2.94135,0.521137,-0.0754818,2.86644,0.544912,-0.126023,2.88435,0.349674,-0.0623131,2.76707,0.107119,-0.522537,2.79922,0.0620358,-0.808217,2.76774,0.113465,-0.863355,2.77515,0.426466,-0.0930688,2.87009,0.361014,-0.541701,2.8226,0.319985,-0.863779,2.85275,0.39878,-0.916862,2.83078,50_39_422
0.491949,0.64682,2.89949,0.436184,0.46882,2.89184,0.410723,0.0989433,2.86037,0.437586,0.0325082,2.8293,0.370493,0.316412,2.7792,0.341425,0.0957459,2.69075,0.371364,-0.136031,2.66014,0.333548,-0.141475,2.64102,0.487134,0.307,2.96432,0.539055,0.183698,2.92151,0.567817,-0.0270276,2.90744,0.550168,-0.0970662,2.82114,0.397557,-0.0170357,2.76593,0.133202,-0.489182,2.79896,0.129717,-0.786558,2.76741,0.212444,-0.835651,2.78244,0.479019,-0.0354012,2.87258,0.353703,-0.533988,2.83127,0.314251,-0.860218,2.85111,0.39535,-0.913385,2.83353,50_40_656
0.491949,0.64682,2.89949,0.436184,0.46882,2.89184,0.410723,0.0989433,2.86037,0.437586,0.0325082,2.8293,0.370493,0.316412,2.7792,0.341425,0.0957459,2.69075,0.371364,-0.136031,2.66014,0.333548,-0.141475,2.64102,0.487134,0.307,2.96432,0.539055,0.183698,2.92151,0.567817,-0.0270276,2.90744,0.550168,-0.0970662,2.82114,0.397557,-0.0170357,2.76593,0.133202,-0.489182,2.79896,0.129717,-0.786558,2.76741,0.212444,-0.835651,2.78244,0.479019,-0.0354012,2.87258,0.353703,-0.533988,2.83127,0.314251,-0.860218,2.85111,0.39535,-0.913385,2.83353,50_40_656
0.476771,0.67719,2.90878,0.431772,0.49889,2.89742,0.429037,0.125642,2.86318,0.458741,0.0579881,2.83004,0.38462,0.344134,2.7805,0.353561,0.12378,2.69245,0.382598,-0.10873,2.66302,0.333288,-0.105801,2.63921,0.50765,0.348031,2.96526,0.538766,0.212136,2.88964,0.565083,0.000430679,2.85875,0.549915,-0.0676968,2.7644,0.42135,0.00578512,2.76539,0.150282,-0.468529,2.79872,0.130936,-0.773533,2.76553,0.225362,-0.819995,2.78379,0.500433,-0.00967596,2.87383,0.347756,-0.527833,2.83742,0.30923,-0.857083,2.84981,0.385994,-0.906337,2.84937,50_40_689
0.476771,0.67719,2.90878,0.431772,0.49889,2.89742,0.429037,0.125642,2.86318,0.458741,0.0579881,2.83004,0.38462,0.344134,2.7805,0.353561,0.12378,2.69245,0.382598,-0.10873,2.66302,0.333288,-0.105801,2.63921,0.50765,0.348031,2.96526,0.538766,0.212136,2.88964,0.565083,0.000430679,2.85875,0.549915,-0.0676968,2.7644,0.42135,0.00578512,2.76539,0.150282,-0.468529,2.79872,0.130936,-0.773533,2.76553,0.225362,-0.819995,2.78379,0.500433,-0.00967596,2.87383,0.347756,-0.527833,2.83742,0.30923,-0.857083,2.84981,0.385994,-0.906337,2.84937,50_40_689
0.465646,0.693494,2.91415,0.42304,0.51375,2.90129,0.424155,0.133626,2.86507,0.454956,0.0643764,2.83102,0.38001,0.356874,2.78147,0.348582,0.137164,2.69427,0.382371,-0.0926484,2.66537,0.326663,-0.0869108,2.63722,0.52033,0.375077,2.96595,0.53314,0.223181,2.86912,0.558566,0.0130998,2.82381,0.53764,-0.0652172,2.72738,0.419461,0.00863302,2.76406,0.161683,-0.454725,2.79859,0.170289,-0.764462,2.76576,0.269303,-0.812536,2.78588,0.497132,-0.00336701,2.87566,0.343854,-0.515793,2.83993,0.303991,-0.847776,2.84769,0.381272,-0.900785,2.85049,50_40_720
0.465646,0.693494,2.91415,0.42304,0.51375,2.90129,0.424155,0.133626,2.86507,0.454956,0.0643764,2.83102,0.38001,0.356874,2.78147,0.348582,0.137164,2.69427,0.382371,-0.0926484,2.66537,0.326663,-0.0869108,2.63722,0.52033,0.375077,2.96595,0.53314,0.223181,2.86912,0.558566,0.0130998,2.82381,0.53764,-0.0652172,2.72738,0.419461,0.00863302,2.76406,0.161683,-0.454725,2.79859,0.170289,-0.764462,2.76576,0.269303,-0.812536,2.78588,0.497132,-0.00336701,2.87566,0.343854,-0.515793,2.83993,0.303991,-0.847776,2.84769,0.381272,-0.900785,2.85049,50_40_720
0.449146,0.699276,2.91499,0.415216,0.523184,2.90378,0.420206,0.138824,2.8663,0.451913,0.068584,2.8317,0.373822,0.363464,2.78209,0.340691,0.143312,2.69545,0.372603,-0.0873631,2.66687,0.329785,-0.0978143,2.64392,0.526311,0.393787,2.96652,0.527255,0.228372,2.85429,0.52848,0.00207073,2.78182,0.516896,-0.0709642,2.70228,0.418619,0.0104916,2.76153,0.166771,-0.442674,2.79943,0.177813,-0.760236,2.76526,0.280006,-0.807292,2.78732,0.489098,-0.0045957,2.87985,0.340676,-0.506793,2.84176,0.276466,-0.8293,2.83516,0.352412,-0.881053,2.85738,50_40_752
0.449146,0.699276,2.91499,0.415216,0.523184,2.90378,0.420206,0.138824,2.8663,0.451913,0.068584,2.8317,0.373822,0.363464,2.78209,0.340691,0.143312,2.69545,0.372603,-0.0873631,2.66687,0.329785,-0.0978143,2.64392,0.526311,0.393787,2.96652,0.527255,0.228372,2.85429,0.52848,0.00207073,2.78182,0.516896,-0.0709642,2.70228,0.418619,0.0104916,2.76153,0.166771,-0.442674,2.79943,0.177813,-0.760236,2.76526,0.280006,-0.807292,2.78732,0.489098,-0.0045957,2.87985,0.340676,-0.506793,2.84176,0.276466,-0.8293,2.83516,0.352412,-0.881053,2.85738,50_40_752
0.429184,0.693614,2.91394,0.398938,0.519592,2.90543,0.411032,0.138208,2.8671,0.446499,0.0701905,2.83248,0.358609,0.359328,2.78236,0.325374,0.139441,2.6963,0.360395,-0.0890958,2.66784,0.329999,-0.125614,2.65397,0.526043,0.405567,2.96705,0.515634,0.221753,2.84435,0.516387,-0.00633396,2.76154,0.511189,-0.0762708,2.7048,0.414687,0.00975383,2.7599,0.241703,-0.456233,2.81112,0.162363,-0.749895,2.76817,0.261809,-0.797525,2.78548,0.486103,-0.00233192,2.88208,0.345219,-0.497837,2.84109,0.274022,-0.821926,2.83258,0.349761,-0.875475,2.85555,50_40_782
0.429184,0.693614,2.91394,0.398938,0.519592,2.90543,0.411032,0.138208,2.8671,0.446499,0.0701905,2.83248,0.358609,0.359328,2.78236,0.325374,0.139441,2.6963,0.360395,-0.0890958,2.66784,0.329999,-0.125614,2.65397,0.526043,0.405567,2.96705,0.515634,0.221753,2.84435,0.516387,-0.00633396,2.76154,0.511189,-0.0762708,2.7048,0.414687,0.00975383,2.7599,0.241703,-0.456233,2.81112,0.162363,-0.749895,2.76817,0.261809,-0.797525,2.78548,0.486103,-0.00233192,2.88208,0.345219,-0.497837,2.84109,0.274022,-0.821926,2.83258,0.349761,-0.875475,2.85555,50_40_782
0.409944,0.681678,2.91147,0.383198,0.509905,2.90536,0.394351,0.128416,2.86696,0.428621,0.0595553,2.83299,0.344392,0.351954,2.78235,0.311033,0.132261,2.69674,0.346179,-0.0955036,2.66784,0.331594,-0.177386,2.66112,0.521248,0.411241,2.96717,0.502879,0.208409,2.83897,0.505457,-0.0168185,2.74861,0.505946,-0.0835315,2.71191,0.398112,-0.0025896,2.75788,0.302633,-0.469034,2.82048,0.164998,-0.74683,2.76904,0.263361,-0.796186,2.78448,0.465987,-0.0162156,2.88441,0.347758,-0.490436,2.84098,0.282669,-0.811019,2.82801,0.350188,-0.872551,2.84364,50_40_815
0.409944,0.681678,2.91147,0.383198,0.509905,2.90536,0.394351,0.128416,2.86696,0.428621,0.0595553,2.83299,0.344392,0.351954,2.78235,0.311033,0.132261,2.69674,0.346179,-0.0955036,2.66784,0.331594,-0.177386,2.66112,0.521248,0.411241,2.96717,0.502879,0.208409,2.83897,0.505457,-0.0168185,2.74861,0.505946,-0.0835315,2.71191,0.398112,-0.0025896,2.75788,0.302633,-0.469034,2.82048,0.164998,-0.74683,2.76904,0.263361,-0.796186,2.78448,0.465987,-0.0162156,2.88441,0.347758,-0.490436,2.84098,0.282669,-0.811019,2.82801,0.350188,-0.872551,2.84364,50_40_815
0.393974,0.662876,2.90642,0.370761,0.49952,2.90441,0.379862,0.117791,2.86601,0.412887,0.0481943,2.83269,0.332452,0.343924,2.78224,0.299371,0.124471,2.69685,0.334028,-0.102982,2.66732,0.332833,-0.196348,2.66399,0.513485,0.412128,2.96686,0.492619,0.195281,2.83649,0.496993,-0.0273629,2.74149,0.502768,-0.093161,2.72633,0.38368,-0.0141403,2.75629,0.334258,-0.476341,2.82537,0.165656,-0.745809,2.76991,0.263076,-0.795862,2.78501,0.449243,-0.029004,2.88519,0.350272,-0.483963,2.84057,0.285951,-0.802815,2.8278,0.349923,-0.869088,2.84381,50_40_845
0.393974,0.662876,2.90642,0.370761,0.49952,2.90441,0.379862,0.117791,2.86601,0.412887,0.0481943,2.83269,0.332452,0.343924,2.78224,0.299371,0.124471,2.69685,0.334028,-0.102982,2.66732,0.332833,-0.196348,2.66399,0.513485,0.412128,2.96686,0.492619,0.195281,2.83649,0.496993,-0.0273629,2.74149,0.502768,-0.093161,2.72633,0.38368,-0.0141403,2.75629,0.334258,-0.476341,2.82537,0.165656,-0.745809,2.76991,0.263076,-0.795862,2.78501,0.449243,-0.029004,2.88519,0.350272,-0.483963,2.84057,0.285951,-0.802815,2.8278,0.349923,-0.869088,2.84381,50_40_845
0.383584,0.648283,2.90269,0.361566,0.490436,2.90316,0.369671,0.111132,2.86538,0.402133,0.0419873,2.83279,0.323093,0.336593,2.7821,0.290302,0.117294,2.69685,0.324552,-0.109958,2.66674,0.333843,-0.210481,2.66589,0.504533,0.410038,2.96628,0.484949,0.184296,2.83571,0.4908,-0.036817,2.73843,0.501326,-0.101057,2.73957,0.373083,-0.0226843,2.7543,0.349409,-0.479096,2.82795,0.161805,-0.748641,2.77008,0.257456,-0.798408,2.78683,0.437417,-0.0377265,2.88723,0.35329,-0.47564,2.8396,0.290408,-0.792173,2.8282,0.352078,-0.8576,2.85427,50_40_876
0.383584,0.648283,2.90269,0.361566,0.490436,2.90316,0.369671,0.111132,2.86538,0.402133,0.0419873,2.83279,0.323093,0.336593,2.7821,0.290302,0.117294,2.69685,0.324552,-0.109958,2.66674,0.333843,-0.210481,2.66589,0.504533,0.410038,2.96628,0.484949,0.184296,2.83571,0.4908,-0.036817,2.73843,0.501326,-0.101057,2.73957,0.373083,-0.0226843,2.7543,0.349409,-0.479096,2.82795,0.161805,-0.748641,2.77008,0.257456,-0.798408,2.78683,0.437417,-0.0377265,2.88723,0.35329,-0.47564,2.8396,0.290408,-0.792173,2.8282,0.352078,-0.8576,2.85427,50_40_876
0.377555,0.637341,2.89968,0.354961,0.483103,2.90185,0.362537,0.105306,2.86456,0.394833,0.0363056,2.83245,0.316135,0.330346,2.78191,0.283582,0.111117,2.69676,0.317617,-0.11596,2.6662,0.333815,-0.218045,2.66779,0.495626,0.406411,2.9655,0.479544,0.175654,2.83593,0.477583,-0.0463803,2.73847,0.482765,-0.113978,2.74218,0.365645,-0.0294525,2.75327,0.358532,-0.482366,2.8298,0.157475,-0.752894,2.77029,0.251986,-0.802318,2.78697,0.431449,-0.0421087,2.88736,0.359327,-0.459065,2.83896,0.298924,-0.769022,2.82976,0.353374,-0.845583,2.84922,50_40_908
0.377555,0.637341,2.89968,0.354961,0.483103,2.90185,0.362537,0.105306,2.86456,0.394833,0.0363056,2.83245,0.316135,0.330346,2.78191,0.283582,0.111117,2.69676,0.317617,-0.11596,2.6662,0.333815,-0.218045,2.66779,0.495626,0.406411,2.9655,0.479544,0.175654,2.83593,0.477583,-0.0463803,2.73847,0.482765,-0.113978,2.74218,0.365645,-0.0294525,2.75327,0.358532,-0.482366,2.8298,0.157475,-0.752894,2.77029,0.251986,-0.802318,2.78697,0.431449,-0.0421087,2.88736,0.359327,-0.459065,2.83896,0.298924,-0.769022,2.82976,0.353374,-0.845583,2.84922,50_40_908
0.374333,0.62884,2.89755,0.350296,0.477193,2.90071,0.357183,0.0992955,2.86354,0.389214,0.0299976,2.83181,0.311025,0.325126,2.78165,0.278569,0.105848,2.69665,0.312513,-0.121075,2.66572,0.333784,-0.223405,2.66915,0.487483,0.402059,2.96475,0.47572,0.168852,2.83666,0.470722,-0.0513668,2.73776,0.469098,-0.123219,2.74361,0.360189,-0.0350525,2.75294,0.361254,-0.486478,2.831,0.152854,-0.758224,2.77063,0.246753,-0.806697,2.78709,0.426919,-0.0461341,2.88672,0.36193,-0.452421,2.83801,0.301623,-0.762143,2.8302,0.355259,-0.839857,2.85279,50_40_955
0.374333,0.62884,2.89755,0.350296,0.477193,2.90071,0.357183,0.0992955,2.86354,0.389214,0.0299976,2.83181,0.311025,0.325126,2.78165,0.278569,0.105848,2.69665,0.312513,-0.121075,2.66572,0.333784,-0.223405,2.66915,0.487483,0.402059,2.96475,0.47572,0.168852,2.83666,0.470722,-0.0513668,2.73776,0.469098,-0.123219,2.74361,0.360189,-0.0350525,2.75294,0.361254,-0.486478,2.831,0.152854,-0.758224,2.77063,0.246753,-0.806697,2.78709,0.426919,-0.0461341,2.88672,0.36193,-0.452421,2.83801,0.301623,-0.762143,2.8302,0.355259,-0.839857,2.85279,50_40_955
0.372757,0.622643,2.89585,0.347031,0.4727,2.89974,0.353391,0.0946671,2.86274,0.385243,0.0251938,2.83131,0.307287,0.320955,2.78141,0.274897,0.101564,2.69662,0.309187,-0.125059,2.66562,0.3337,-0.227282,2.67019,0.480415,0.397769,2.96403,0.473601,0.164695,2.83656,0.469466,-0.0560504,2.73888,0.468984,-0.126991,2.74984,0.356203,-0.0393145,2.75278,0.365853,-0.488035,2.83184,0.151957,-0.760232,2.77167,0.245132,-0.808784,2.7882,0.423829,-0.0489025,2.88634,0.364684,-0.441801,2.83717,0.305389,-0.751327,2.83057,0.356424,-0.833554,2.85353,50_40_985
0.372757,0.622643,2.89585,0.347031,0.4727,2.89974,0.353391,0.0946671,2.86274,0.385243,0.0251938,2.83131,0.307287,0.320955,2.78141,0.274897,0.101564,2.69662,0.309187,-0.125059,2.66562,0.3337,-0.227282,2.67019,0.480415,0.397769,2.96403,0.473601,0.164695,2.83656,0.469466,-0.0560504,2.73888,0.468984,-0.126991,2.74984,0.356203,-0.0393145,2.75278,0.365853,-0.488035,2.83184,0.151957,-0.760232,2.77167,0.245132,-0.808784,2.7882,0.423829,-0.0489025,2.88634,0.364684,-0.441801,2.83717,0.305389,-0.751327,2.83057,0.356424,-0.833554,2.85353,50_40_985
0.372545,0.617797,2.89441,0.344803,0.469218,2.89899,0.350674,0.090872,2.86211,0.382368,0.0212215,2.83092,0.304563,0.317647,2.7812,0.272269,0.0981342,2.69661,0.307158,-0.128181,2.66566,0.333587,-0.23005,2.67105,0.474531,0.393757,2.96345,0.472031,0.160883,2.83746,0.46966,-0.0601273,2.7412,0.470634,-0.129551,2.75604,0.353227,-0.0426431,2.7528,0.368563,-0.489384,2.83241,0.151243,-0.761727,2.77227,0.243791,-0.81044,2.78896,0.421604,-0.0512116,2.8859,0.366002,-0.438031,2.83689,0.307096,-0.748286,2.83124,0.356519,-0.834565,2.8487,50_41_017
0.372545,0.617797,2.89441,0.344803,0.469218,2.89899,0.350674,0.090872,2.86211,0.382368,0.0212215,2.83092,0.304563,0.317647,2.7812,0.272269,0.0981342,2.69661,0.307158,-0.128181,2.66566,0.333587,-0.23005,2.67105,0.474531,0.393757,2.96345,0.472031,0.160883,2.83746,0.46966,-0.0601273,2.7412,0.470634,-0.129551,2.75604,0.353227,-0.0426431,2.7528,0.368563,-0.489384,2.83241,0.151243,-0.761727,2.77227,0.243791,-0.81044,2.78896,0.421604,-0.0512116,2.8859,0.366002,-0.438031,2.83689,0.307096,-0.748286,2.83124,0.356519,-0.834565,2.8487,50_41_017
0.373186,0.614431,2.89319,0.343297,0.466606,2.89843,0.34884,0.0881083,2.86168,0.38043,0.0183856,2.83068,0.3026,0.315045,2.78103,0.270399,0.0953917,2.69664,0.306069,-0.130744,2.66585,0.333394,-0.23195,2.67178,0.469754,0.390259,2.96303,0.47111,0.158457,2.83777,0.470719,-0.0630028,2.74356,0.473349,-0.130675,2.7612,0.351128,-0.0450631,2.75286,0.368762,-0.490574,2.83269,0.150738,-0.763388,2.77308,0.242768,-0.812188,2.78946,0.420088,-0.0529407,2.88558,0.367024,-0.43523,2.83671,0.308295,-0.746024,2.83167,0.358245,-0.834821,2.84549,50_41_049
0.373186,0.614431,2.89319,0.343297,0.466606,2.89843,0.34884,0.0881083,2.86168,0.38043,0.0183856,2.83068,0.3026,0.315045,2.78103,0.270399,0.0953917,2.69664,0.306069,-0.130744,2.66585,0.333394,-0.23195,2.67178,0.469754,0.390259,2.96303,0.47111,0.158457,2.83777,0.470719,-0.0630028,2.74356,0.473349,-0.130675,2.7612,0.351128,-0.0450631,2.75286,0.368762,-0.490574,2.83269,0.150738,-0.763388,2.77308,0.242768,-0.812188,2.78946,0.420088,-0.0529407,2.88558,0.367024,-0.43523,2.83671,0.308295,-0.746024,2.83167,0.358245,-0.834821,2.84549,50_41_049
0.374274,0.611883,2.89214,0.342437,0.464317,2.89793,0.3476,0.0857038,2.86131,0.379081,0.0159409,2.83046,0.301211,0.312987,2.78088,0.269121,0.0931895,2.69668,0.305518,-0.132895,2.66604,0.333134,-0.233165,2.67241,0.465979,0.387037,2.96267,0.470474,0.15627,2.83839,0.47226,-0.0655027,2.74606,0.476644,-0.131361,2.76569,0.349575,-0.046961,2.753,0.367194,-0.491694,2.8328,0.150258,-0.764877,2.77368,0.241818,-0.813834,2.78982,0.419082,-0.0544363,2.88514,0.367819,-0.433178,2.83657,0.309141,-0.745834,2.83245,0.359831,-0.835789,2.83848,50_41_079
