head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.161124,0.547868,3.02025,0.176184,0.377721,2.98081,0.203605,-0.0188478,2.9113,0.221111,-0.0794608,2.84742,0.161598,0.245757,2.85653,0.168452,0.00919367,2.74325,0.265836,-0.248023,2.70265,0.289059,-0.309254,2.6997,0.303588,0.178196,2.8675,0.368549,-0.0281076,2.83589,0.347755,-0.240027,2.76488,0.303244,-0.285084,2.71492,0.193045,-0.109267,2.84827,0.199301,-0.574298,2.85296,0.165518,-0.905065,2.81569,0.206156,-0.971756,2.82199,0.252735,-0.11761,2.82507,0.152733,-0.539756,2.94131,0.155657,-0.930571,2.99098,0.178742,-0.985257,2.95705,28_32_345
0.161443,0.547078,3.01962,0.176112,0.376833,2.98046,0.202832,-0.0190485,2.91128,0.220377,-0.0796304,2.84746,0.161327,0.244831,2.85634,0.167811,0.00869068,2.74308,0.263714,-0.247384,2.70258,0.285809,-0.307002,2.69858,0.305404,0.175782,2.86769,0.366788,-0.0345644,2.8348,0.347206,-0.237618,2.76686,0.308204,-0.285673,2.7208,0.192075,-0.10949,2.84802,0.199134,-0.573898,2.85307,0.16522,-0.905002,2.81628,0.204076,-0.972212,2.82427,0.252277,-0.11821,2.82551,0.1506,-0.542967,2.93823,0.155035,-0.933667,2.98592,0.17462,-0.98429,2.93964,28_32_860
0.161443,0.547078,3.01962,0.176112,0.376833,2.98046,0.202832,-0.0190485,2.91128,0.220377,-0.0796304,2.84746,0.161327,0.244831,2.85634,0.167811,0.00869068,2.74308,0.263714,-0.247384,2.70258,0.285809,-0.307002,2.69858,0.305404,0.175782,2.86769,0.366788,-0.0345644,2.8348,0.347206,-0.237618,2.76686,0.308204,-0.285673,2.7208,0.192075,-0.10949,2.84802,0.199134,-0.573898,2.85307,0.16522,-0.905002,2.81628,0.204076,-0.972212,2.82427,0.252277,-0.11821,2.82551,0.1506,-0.542967,2.93823,0.155035,-0.933667,2.98592,0.17462,-0.98429,2.93964,28_32_860
0.161651,0.546507,3.01947,0.176043,0.37615,2.98023,0.202408,-0.0192492,2.91128,0.219724,-0.0798309,2.84745,0.16103,0.244198,2.85621,0.167266,0.00811482,2.7429,0.261896,-0.24748,2.70277,0.283006,-0.306264,2.69794,0.293146,0.179673,2.86261,0.365527,-0.0356113,2.83398,0.349315,-0.23206,2.77159,0.310992,-0.28131,2.72557,0.191427,-0.10962,2.84792,0.198976,-0.573519,2.85316,0.165041,-0.9049,2.81644,0.202937,-0.971348,2.81985,0.251665,-0.118483,2.82569,0.14901,-0.544343,2.93769,0.15442,-0.935293,2.98353,0.16437,-0.976532,2.91382,28_32_892
0.161651,0.546507,3.01947,0.176043,0.37615,2.98023,0.202408,-0.0192492,2.91128,0.219724,-0.0798309,2.84745,0.16103,0.244198,2.85621,0.167266,0.00811482,2.7429,0.261896,-0.24748,2.70277,0.283006,-0.306264,2.69794,0.293146,0.179673,2.86261,0.365527,-0.0356113,2.83398,0.349315,-0.23206,2.77159,0.310992,-0.28131,2.72557,0.191427,-0.10962,2.84792,0.198976,-0.573519,2.85316,0.165041,-0.9049,2.81644,0.202937,-0.971348,2.81985,0.251665,-0.118483,2.82569,0.14901,-0.544343,2.93769,0.15442,-0.935293,2.98353,0.16437,-0.976532,2.91382,28_32_892
0.161887,0.546028,3.01936,0.176029,0.375557,2.98003,0.201977,-0.0193821,2.91128,0.219135,-0.0799779,2.84745,0.160821,0.243697,2.8561,0.166787,0.0074934,2.7427,0.26088,-0.247531,2.70276,0.280649,-0.305793,2.6973,0.291145,0.17942,2.86155,0.36445,-0.0365863,2.8332,0.35106,-0.228781,2.77516,0.313143,-0.27882,2.72901,0.190894,-0.10969,2.84785,0.198845,-0.573162,2.85323,0.164883,-0.90479,2.81654,0.202505,-0.971161,2.81932,0.251064,-0.118679,2.82583,0.147728,-0.545405,2.93725,0.153933,-0.936547,2.98169,0.173195,-0.977254,2.91462,28_33_377
0.161887,0.546028,3.01936,0.176029,0.375557,2.98003,0.201977,-0.0193821,2.91128,0.219135,-0.0799779,2.84745,0.160821,0.243697,2.8561,0.166787,0.0074934,2.7427,0.26088,-0.247531,2.70276,0.280649,-0.305793,2.6973,0.291145,0.17942,2.86155,0.36445,-0.0365863,2.8332,0.35106,-0.228781,2.77516,0.313143,-0.27882,2.72901,0.190894,-0.10969,2.84785,0.198845,-0.573162,2.85323,0.164883,-0.90479,2.81654,0.202505,-0.971161,2.81932,0.251064,-0.118679,2.82583,0.147728,-0.545405,2.93725,0.153933,-0.936547,2.98169,0.173195,-0.977254,2.91462,28_33_377
0.161997,0.545642,3.01918,0.176039,0.375004,2.97979,0.201596,-0.0194646,2.91127,0.218631,-0.0800153,2.84747,0.160722,0.243204,2.85589,0.166468,0.00706262,2.74253,0.259687,-0.247254,2.70284,0.279218,-0.30544,2.69717,0.290004,0.179287,2.86094,0.363549,-0.0366877,2.83253,0.351233,-0.226587,2.77631,0.313895,-0.277264,2.73023,0.190439,-0.10972,2.84782,0.198688,-0.572871,2.85325,0.164779,-0.904752,2.81667,0.201924,-0.971224,2.818,0.250609,-0.118792,2.82587,0.141313,-0.537302,2.93184,0.14865,-0.929082,2.97433,0.162559,-0.959141,2.89329,28_33_407
0.161997,0.545642,3.01918,0.176039,0.375004,2.97979,0.201596,-0.0194646,2.91127,0.218631,-0.0800153,2.84747,0.160722,0.243204,2.85589,0.166468,0.00706262,2.74253,0.259687,-0.247254,2.70284,0.279218,-0.30544,2.69717,0.290004,0.179287,2.86094,0.363549,-0.0366877,2.83253,0.351233,-0.226587,2.77631,0.313895,-0.277264,2.73023,0.190439,-0.10972,2.84782,0.198688,-0.572871,2.85325,0.164779,-0.904752,2.81667,0.201924,-0.971224,2.818,0.250609,-0.118792,2.82587,0.141313,-0.537302,2.93184,0.14865,-0.929082,2.97433,0.162559,-0.959141,2.89329,28_33_407
0.162107,0.545347,3.01903,0.176032,0.374548,2.97954,0.201302,-0.019539,2.91127,0.218275,-0.0800786,2.8475,0.160659,0.242788,2.8557,0.166207,0.00666587,2.74238,0.258277,-0.246177,2.70285,0.278111,-0.305126,2.69706,0.289044,0.179235,2.86048,0.36272,-0.0362364,2.83191,0.351787,-0.224235,2.77763,0.31475,-0.275381,2.73142,0.190125,-0.109776,2.84783,0.198579,-0.572702,2.85328,0.164691,-0.904708,2.81675,0.20151,-0.971152,2.8163,0.250277,-0.118901,2.82589,0.139425,-0.536729,2.93287,0.147617,-0.928594,2.97315,0.159691,-0.957116,2.88824,28_33_860
0.162107,0.545347,3.01903,0.176032,0.374548,2.97954,0.201302,-0.019539,2.91127,0.218275,-0.0800786,2.8475,0.160659,0.242788,2.8557,0.166207,0.00666587,2.74238,0.258277,-0.246177,2.70285,0.278111,-0.305126,2.69706,0.289044,0.179235,2.86048,0.36272,-0.0362364,2.83191,0.351787,-0.224235,2.77763,0.31475,-0.275381,2.73142,0.190125,-0.109776,2.84783,0.198579,-0.572702,2.85328,0.164691,-0.904708,2.81675,0.20151,-0.971152,2.8163,0.250277,-0.118901,2.82589,0.139425,-0.536729,2.93287,0.147617,-0.928594,2.97315,0.159691,-0.957116,2.88824,28_33_860
0.162194,0.545133,3.0189,0.176084,0.374188,2.97931,0.201122,-0.0196289,2.91126,0.218087,-0.0801774,2.84751,0.160625,0.242443,2.85554,0.166024,0.00645803,2.74229,0.256873,-0.244772,2.70316,0.277125,-0.303925,2.69682,0.287789,0.179551,2.86031,0.362337,-0.035821,2.8317,0.353108,-0.222406,2.77884,0.315421,-0.274338,2.73274,0.190053,-0.109816,2.84781,0.198514,-0.572581,2.8533,0.164593,-0.904683,2.81686,0.201171,-0.971164,2.81496,0.250085,-0.11899,2.82595,0.138421,-0.536474,2.9327,0.147082,-0.928581,2.97206,0.163517,-0.958693,2.88905,28_33_892
0.162194,0.545133,3.0189,0.176084,0.374188,2.97931,0.201122,-0.0196289,2.91126,0.218087,-0.0801774,2.84751,0.160625,0.242443,2.85554,0.166024,0.00645803,2.74229,0.256873,-0.244772,2.70316,0.277125,-0.303925,2.69682,0.287789,0.179551,2.86031,0.362337,-0.035821,2.8317,0.353108,-0.222406,2.77884,0.315421,-0.274338,2.73274,0.190053,-0.109816,2.84781,0.198514,-0.572581,2.8533,0.164593,-0.904683,2.81686,0.201171,-0.971164,2.81496,0.250085,-0.11899,2.82595,0.138421,-0.536474,2.9327,0.147082,-0.928581,2.97206,0.163517,-0.958693,2.88905,28_33_892
0.162244,0.544978,3.01883,0.176162,0.373902,2.97918,0.201004,-0.0197172,2.91125,0.217977,-0.0802771,2.84752,0.160617,0.242152,2.8554,0.165885,0.00630147,2.74221,0.255956,-0.244117,2.70334,0.276378,-0.303215,2.69662,0.286712,0.179899,2.86024,0.362072,-0.0352754,2.83158,0.354279,-0.220819,2.77991,0.315942,-0.273465,2.73393,0.19009,-0.109847,2.84779,0.19847,-0.572491,2.85332,0.16453,-0.904652,2.81697,0.200901,-0.971099,2.81331,0.249955,-0.119058,2.826,0.137485,-0.536342,2.93335,0.146543,-0.928629,2.97192,0.166155,-0.952288,2.89157,28_34_267
0.162244,0.544978,3.01883,0.176162,0.373902,2.97918,0.201004,-0.0197172,2.91125,0.217977,-0.0802771,2.84752,0.160617,0.242152,2.8554,0.165885,0.00630147,2.74221,0.255956,-0.244117,2.70334,0.276378,-0.303215,2.69662,0.286712,0.179899,2.86024,0.362072,-0.0352754,2.83158,0.354279,-0.220819,2.77991,0.315942,-0.273465,2.73393,0.19009,-0.109847,2.84779,0.19847,-0.572491,2.85332,0.16453,-0.904652,2.81697,0.200901,-0.971099,2.81331,0.249955,-0.119058,2.826,0.137485,-0.536342,2.93335,0.146543,-0.928629,2.97192,0.166155,-0.952288,2.89157,28_34_267
0.162305,0.544855,3.01878,0.176265,0.373653,2.97911,0.200954,-0.0198346,2.91126,0.217917,-0.0804134,2.84754,0.160665,0.241926,2.8553,0.165822,0.00588013,2.74207,0.254819,-0.24066,2.70367,0.275764,-0.302396,2.69671,0.286191,0.179977,2.8601,0.361858,-0.0352456,2.83145,0.348052,-0.224728,2.77028,0.305437,-0.273068,2.7221,0.190176,-0.109876,2.84779,0.198433,-0.572429,2.85332,0.164483,-0.904548,2.8171,0.200657,-0.970861,2.81172,0.249868,-0.119152,2.82609,0.136884,-0.537066,2.93443,0.146245,-0.929065,2.9719,0.168338,-0.951649,2.89128,28_34_298
0.162305,0.544855,3.01878,0.176265,0.373653,2.97911,0.200954,-0.0198346,2.91126,0.217917,-0.0804134,2.84754,0.160665,0.241926,2.8553,0.165822,0.00588013,2.74207,0.254819,-0.24066,2.70367,0.275764,-0.302396,2.69671,0.286191,0.179977,2.8601,0.361858,-0.0352456,2.83145,0.348052,-0.224728,2.77028,0.305437,-0.273068,2.7221,0.190176,-0.109876,2.84779,0.198433,-0.572429,2.85332,0.164483,-0.904548,2.8171,0.200657,-0.970861,2.81172,0.249868,-0.119152,2.82609,0.136884,-0.537066,2.93443,0.146245,-0.929065,2.9719,0.168338,-0.951649,2.89128,28_34_298
0.16243,0.544749,3.01873,0.176371,0.373435,2.97906,0.200947,-0.0199875,2.91128,0.217899,-0.0805978,2.84756,0.160731,0.241732,2.85521,0.165827,0.00539543,2.74192,0.254668,-0.24026,2.7037,0.275957,-0.304352,2.69717,0.287068,0.17904,2.85988,0.361693,-0.0360738,2.83118,0.340966,-0.231441,2.75896,0.297018,-0.282027,2.71473,0.190212,-0.109977,2.84773,0.198395,-0.572447,2.85333,0.164425,-0.904354,2.81727,0.200299,-0.970413,2.8099,0.249909,-0.119461,2.82627,0.136455,-0.538482,2.93581,0.146065,-0.929936,2.97223,0.170674,-0.951665,2.89126,28_34_751
0.16243,0.544749,3.01873,0.176371,0.373435,2.97906,0.200947,-0.0199875,2.91128,0.217899,-0.0805978,2.84756,0.160731,0.241732,2.85521,0.165827,0.00539543,2.74192,0.254668,-0.24026,2.7037,0.275957,-0.304352,2.69717,0.287068,0.17904,2.85988,0.361693,-0.0360738,2.83118,0.340966,-0.231441,2.75896,0.297018,-0.282027,2.71473,0.190212,-0.109977,2.84773,0.198395,-0.572447,2.85333,0.164425,-0.904354,2.81727,0.200299,-0.970413,2.8099,0.249909,-0.119461,2.82627,0.136455,-0.538482,2.93581,0.146065,-0.929936,2.97223,0.170674,-0.951665,2.89126,28_34_751
0.16996,0.540887,3.01636,0.182017,0.369393,2.98003,0.197678,-0.0220815,2.91106,0.212011,-0.0832192,2.84704,0.16178,0.238541,2.85585,0.167473,0.00418097,2.74226,0.149972,-0.243234,2.72052,0.138244,-0.304006,2.7283,0.295688,0.174647,2.86357,0.359736,-0.0469769,2.83255,0.330421,-0.251487,2.76108,0.304096,-0.309754,2.73383,0.17843,-0.114853,2.84404,0.197196,-0.573415,2.85187,0.164349,-0.904355,2.81733,0.200511,-0.970432,2.81001,0.244148,-0.124398,2.82708,0.101875,-0.553128,2.8535,0.095009,-0.94325,2.90138,0.152502,-0.956534,2.87597,28_34_782
0.16996,0.540887,3.01636,0.182017,0.369393,2.98003,0.197678,-0.0220815,2.91106,0.212011,-0.0832192,2.84704,0.16178,0.238541,2.85585,0.167473,0.00418097,2.74226,0.149972,-0.243234,2.72052,0.138244,-0.304006,2.7283,0.295688,0.174647,2.86357,0.359736,-0.0469769,2.83255,0.330421,-0.251487,2.76108,0.304096,-0.309754,2.73383,0.17843,-0.114853,2.84404,0.197196,-0.573415,2.85187,0.164349,-0.904355,2.81733,0.200511,-0.970432,2.81001,0.244148,-0.124398,2.82708,0.101875,-0.553128,2.8535,0.095009,-0.94325,2.90138,0.152502,-0.956534,2.87597,28_34_782
0.177615,0.535732,3.01402,0.18835,0.363883,2.98111,0.194033,-0.0248814,2.91104,0.205868,-0.0864624,2.84681,0.162797,0.234125,2.85663,0.170601,-0.000618187,2.74312,0.0985467,-0.25071,2.72935,0.0706298,-0.314561,2.75857,0.304835,0.169161,2.8674,0.358037,-0.0593063,2.834,0.324014,-0.274634,2.7724,0.30391,-0.335176,2.7524,0.167075,-0.12018,2.84154,0.196048,-0.574391,2.85034,0.16429,-0.904362,2.81736,0.200769,-0.970444,2.80999,0.238282,-0.130062,2.82779,0.0792286,-0.563933,2.80015,0.0614342,-0.953278,2.85518,0.143964,-0.95906,2.86876,28_36_689
0.177615,0.535732,3.01402,0.18835,0.363883,2.98111,0.194033,-0.0248814,2.91104,0.205868,-0.0864624,2.84681,0.162797,0.234125,2.85663,0.170601,-0.000618187,2.74312,0.0985467,-0.25071,2.72935,0.0706298,-0.314561,2.75857,0.304835,0.169161,2.8674,0.358037,-0.0593063,2.834,0.324014,-0.274634,2.7724,0.30391,-0.335176,2.7524,0.167075,-0.12018,2.84154,0.196048,-0.574391,2.85034,0.16429,-0.904362,2.81736,0.200769,-0.970444,2.80999,0.238282,-0.130062,2.82779,0.0792286,-0.563933,2.80015,0.0614342,-0.953278,2.85518,0.143964,-0.95906,2.86876,28_36_689
0.190818,0.453995,3.00961,0.195418,0.279133,2.98628,0.17076,-0.0867557,2.91589,0.178405,-0.145282,2.85153,0.149416,0.159951,2.86096,0.164063,-0.0758211,2.74433,-0.0260368,-0.287635,2.76168,0.0214781,-0.325279,2.76648,0.316921,0.121295,2.87594,0.34813,-0.130218,2.83851,0.302729,-0.356534,2.78307,0.283707,-0.414208,2.76855,0.128098,-0.18238,2.83395,0.196734,-0.580441,2.84645,0.164339,-0.904585,2.81744,0.200609,-0.971732,2.81247,0.213677,-0.207082,2.84148,0.0778771,-0.595719,2.78023,0.0634851,-0.970915,2.87565,0.16504,-0.970516,2.93712,28_36_719
0.190818,0.453995,3.00961,0.195418,0.279133,2.98628,0.17076,-0.0867557,2.91589,0.178405,-0.145282,2.85153,0.149416,0.159951,2.86096,0.164063,-0.0758211,2.74433,-0.0260368,-0.287635,2.76168,0.0214781,-0.325279,2.76648,0.316921,0.121295,2.87594,0.34813,-0.130218,2.83851,0.302729,-0.356534,2.78307,0.283707,-0.414208,2.76855,0.128098,-0.18238,2.83395,0.196734,-0.580441,2.84645,0.164339,-0.904585,2.81744,0.200609,-0.971732,2.81247,0.213677,-0.207082,2.84148,0.0778771,-0.595719,2.78023,0.0634851,-0.970915,2.87565,0.16504,-0.970516,2.93712,28_36_719
0.195217,0.403106,3.00784,0.195195,0.226878,2.98913,0.155304,-0.12024,2.91936,0.16091,-0.175319,2.85535,0.139773,0.113098,2.86259,0.157082,-0.122036,2.74494,-0.0792173,-0.302859,2.77547,-0.0592582,-0.339373,2.78272,0.323461,0.0789474,2.8826,0.338094,-0.186375,2.84181,0.285707,-0.416565,2.79026,0.266656,-0.472313,2.77882,0.10444,-0.212794,2.83573,0.197221,-0.58402,2.8436,0.164368,-0.904752,2.81745,0.196139,-0.968154,2.79339,0.198672,-0.238426,2.84586,0.0760735,-0.60659,2.77041,0.0698799,-0.971425,2.90826,0.16641,-0.972459,2.94604,28_37_111
0.195217,0.403106,3.00784,0.195195,0.226878,2.98913,0.155304,-0.12024,2.91936,0.16091,-0.175319,2.85535,0.139773,0.113098,2.86259,0.157082,-0.122036,2.74494,-0.0792173,-0.302859,2.77547,-0.0592582,-0.339373,2.78272,0.323461,0.0789474,2.8826,0.338094,-0.186375,2.84181,0.285707,-0.416565,2.79026,0.266656,-0.472313,2.77882,0.10444,-0.212794,2.83573,0.197221,-0.58402,2.8436,0.164368,-0.904752,2.81745,0.196139,-0.968154,2.79339,0.198672,-0.238426,2.84586,0.0760735,-0.60659,2.77041,0.0698799,-0.971425,2.90826,0.16641,-0.972459,2.94604,28_37_111
0.183973,0.359724,3.00686,0.179651,0.181873,2.98957,0.102019,-0.161265,2.9112,0.101352,-0.212186,2.84595,0.113687,0.0664505,2.8642,0.137155,-0.167173,2.74446,-0.121845,-0.320905,2.7844,-0.12558,-0.35764,2.79387,0.318195,0.0375041,2.88691,0.319153,-0.237042,2.84322,0.262343,-0.467971,2.79439,0.24234,-0.522701,2.78461,0.037652,-0.250059,2.82374,0.198619,-0.589407,2.84051,0.164414,-0.904924,2.81734,0.197163,-0.968263,2.79614,0.141416,-0.274824,2.83341,0.0702819,-0.613851,2.75967,0.0474495,-0.954156,2.92117,0.153556,-0.965416,2.95826,28_37_141
0.183973,0.359724,3.00686,0.179651,0.181873,2.98957,0.102019,-0.161265,2.9112,0.101352,-0.212186,2.84595,0.113687,0.0664505,2.8642,0.137155,-0.167173,2.74446,-0.121845,-0.320905,2.7844,-0.12558,-0.35764,2.79387,0.318195,0.0375041,2.88691,0.319153,-0.237042,2.84322,0.262343,-0.467971,2.79439,0.24234,-0.522701,2.78461,0.037652,-0.250059,2.82374,0.198619,-0.589407,2.84051,0.164414,-0.904924,2.81734,0.197163,-0.968263,2.79614,0.141416,-0.274824,2.83341,0.0702819,-0.613851,2.75967,0.0474495,-0.954156,2.92117,0.153556,-0.965416,2.95826,28_37_141
0.16403,0.328059,3.00599,0.157696,0.149859,2.98846,0.0830515,-0.188068,2.91413,0.0829306,-0.238102,2.84948,0.0942539,0.0372325,2.86459,0.121745,-0.193796,2.74385,-0.151366,-0.325749,2.79489,-0.175538,-0.360151,2.80927,0.306143,0.00337446,2.88916,0.297839,-0.275395,2.84329,0.23878,-0.505668,2.79623,0.217326,-0.559979,2.78713,0.0183355,-0.275064,2.82353,0.200455,-0.594996,2.83783,0.164457,-0.905268,2.81717,0.192313,-0.96551,2.77936,0.126723,-0.299956,2.83988,0.0905888,-0.62987,2.76997,0.0662614,-0.945139,2.94174,0.157712,-0.965901,2.95823,28_37_268
0.16403,0.328059,3.00599,0.157696,0.149859,2.98846,0.0830515,-0.188068,2.91413,0.0829306,-0.238102,2.84948,0.0942539,0.0372325,2.86459,0.121745,-0.193796,2.74385,-0.151366,-0.325749,2.79489,-0.175538,-0.360151,2.80927,0.306143,0.00337446,2.88916,0.297839,-0.275395,2.84329,0.23878,-0.505668,2.79623,0.217326,-0.559979,2.78713,0.0183355,-0.275064,2.82353,0.200455,-0.594996,2.83783,0.164457,-0.905268,2.81717,0.192313,-0.96551,2.77936,0.126723,-0.299956,2.83988,0.0905888,-0.62987,2.76997,0.0662614,-0.945139,2.94174,0.157712,-0.965901,2.95823,28_37_268
0.131433,0.304564,3.00627,0.125268,0.126672,2.98726,0.0594863,-0.207281,2.91402,0.063499,-0.255611,2.85043,0.0707491,0.0149249,2.86392,0.100695,-0.212064,2.74308,-0.171283,-0.332074,2.8004,-0.208144,-0.367228,2.81732,0.286007,-0.0253342,2.89064,0.272112,-0.305135,2.84317,0.212222,-0.534187,2.79724,0.188874,-0.588237,2.78812,0.00135633,-0.291485,2.82491,0.202601,-0.599378,2.83571,0.164523,-0.905534,2.81707,0.194964,-0.966306,2.78369,0.111962,-0.314579,2.8409,0.0970095,-0.638184,2.77263,0.0824689,-0.937692,2.95849,0.161214,-0.966325,2.95573,28_37_298
0.131433,0.304564,3.00627,0.125268,0.126672,2.98726,0.0594863,-0.207281,2.91402,0.063499,-0.255611,2.85043,0.0707491,0.0149249,2.86392,0.100695,-0.212064,2.74308,-0.171283,-0.332074,2.8004,-0.208144,-0.367228,2.81732,0.286007,-0.0253342,2.89064,0.272112,-0.305135,2.84317,0.212222,-0.534187,2.79724,0.188874,-0.588237,2.78812,0.00135633,-0.291485,2.82491,0.202601,-0.599378,2.83571,0.164523,-0.905534,2.81707,0.194964,-0.966306,2.78369,0.111962,-0.314579,2.8409,0.0970095,-0.638184,2.77263,0.0824689,-0.937692,2.95849,0.161214,-0.966325,2.95573,28_37_298
0.103988,0.290819,3.00603,0.0968358,0.113195,2.98638,0.0450177,-0.21893,2.91397,0.0516274,-0.266358,2.85102,0.0499626,0.00113816,2.86307,0.078641,-0.220633,2.74257,-0.183444,-0.337519,2.80228,-0.215049,-0.37508,2.81307,0.265498,-0.0466598,2.8915,0.249076,-0.325921,2.843,0.189076,-0.553789,2.79771,0.164061,-0.607544,2.78826,-0.00933309,-0.301822,2.82551,0.20474,-0.602884,2.83399,0.164607,-0.905744,2.81696,0.19736,-0.96753,2.79013,0.102468,-0.324053,2.84159,0.102699,-0.644526,2.77605,0.0962028,-0.938205,2.97969,0.163305,-0.96663,2.95349,28_37_360
0.103988,0.290819,3.00603,0.0968358,0.113195,2.98638,0.0450177,-0.21893,2.91397,0.0516274,-0.266358,2.85102,0.0499626,0.00113816,2.86307,0.078641,-0.220633,2.74257,-0.183444,-0.337519,2.80228,-0.215049,-0.37508,2.81307,0.265498,-0.0466598,2.8915,0.249076,-0.325921,2.843,0.189076,-0.553789,2.79771,0.164061,-0.607544,2.78826,-0.00933309,-0.301822,2.82551,0.20474,-0.602884,2.83399,0.164607,-0.905744,2.81696,0.19736,-0.96753,2.79013,0.102468,-0.324053,2.84159,0.102699,-0.644526,2.77605,0.0962028,-0.938205,2.97969,0.163305,-0.96663,2.95349,28_37_360
0.0758189,0.284556,3.00692,0.0729524,0.106796,2.98605,0.035032,-0.226745,2.91383,0.0434193,-0.273766,2.85125,0.0312279,-0.00686556,2.8622,0.0603651,-0.222519,2.74257,-0.19348,-0.340319,2.8055,-0.2306,-0.378723,2.81781,0.246232,-0.0614969,2.89216,0.229039,-0.339702,2.84301,0.169221,-0.566559,2.79802,0.142868,-0.619968,2.78809,-0.0168962,-0.309206,2.82512,0.206286,-0.604344,2.8327,0.164726,-0.905866,2.81679,0.195125,-0.964905,2.77866,0.0952851,-0.330655,2.8422,0.106044,-0.649068,2.77792,0.106153,-0.939918,2.99614,0.162887,-0.966349,2.95021,28_37_392
0.0758189,0.284556,3.00692,0.0729524,0.106796,2.98605,0.035032,-0.226745,2.91383,0.0434193,-0.273766,2.85125,0.0312279,-0.00686556,2.8622,0.0603651,-0.222519,2.74257,-0.19348,-0.340319,2.8055,-0.2306,-0.378723,2.81781,0.246232,-0.0614969,2.89216,0.229039,-0.339702,2.84301,0.169221,-0.566559,2.79802,0.142868,-0.619968,2.78809,-0.0168962,-0.309206,2.82512,0.206286,-0.604344,2.8327,0.164726,-0.905866,2.81679,0.195125,-0.964905,2.77866,0.0952851,-0.330655,2.8422,0.106044,-0.649068,2.77792,0.106153,-0.939918,2.99614,0.162887,-0.966349,2.95021,28_37_392
0.0496687,0.283293,3.00713,0.0472988,0.105851,2.98544,0.0267353,-0.232275,2.9136,0.0370048,-0.279203,2.85132,0.0129154,-0.0104426,2.86148,0.03632,-0.214072,2.7446,-0.200981,-0.342438,2.80793,-0.233562,-0.381808,2.81736,0.224362,-0.0717905,2.89219,0.207636,-0.348482,2.84271,0.148241,-0.57431,2.79776,0.120772,-0.627338,2.78715,-0.0224605,-0.314579,2.82489,0.207725,-0.605152,2.8316,0.164862,-0.905898,2.81657,0.193067,-0.962058,2.76816,0.0891391,-0.334972,2.84252,0.10853,-0.652504,2.77972,0.113194,-0.940604,3.00727,0.163536,-0.967066,2.94792,28_37_424
0.0496687,0.283293,3.00713,0.0472988,0.105851,2.98544,0.0267353,-0.232275,2.9136,0.0370048,-0.279203,2.85132,0.0129154,-0.0104426,2.86148,0.03632,-0.214072,2.7446,-0.200981,-0.342438,2.80793,-0.233562,-0.381808,2.81736,0.224362,-0.0717905,2.89219,0.207636,-0.348482,2.84271,0.148241,-0.57431,2.79776,0.120772,-0.627338,2.78715,-0.0224605,-0.314579,2.82489,0.207725,-0.605152,2.8316,0.164862,-0.905898,2.81657,0.193067,-0.962058,2.76816,0.0891391,-0.334972,2.84252,0.10853,-0.652504,2.77972,0.113194,-0.940604,3.00727,0.163536,-0.967066,2.94792,28_37_424
0.0274516,0.284485,3.00778,0.0259381,0.107273,2.98571,-0.00348532,-0.233015,2.90795,0.0069823,-0.280453,2.8443,-0.00440182,-0.0109834,2.86151,0.028478,-0.215849,2.74502,-0.206031,-0.34376,2.80994,-0.241855,-0.383247,2.82013,0.203961,-0.078427,2.89252,0.188188,-0.353568,2.84286,0.129268,-0.578473,2.7978,0.101066,-0.631183,2.78651,-0.0472951,-0.316617,2.81518,0.209071,-0.605511,2.83063,0.165052,-0.905825,2.81629,0.191475,-0.959473,2.75957,0.0536667,-0.331441,2.8382,0.0694949,-0.65377,2.77461,0.0860469,-0.925784,3.00926,0.125319,-0.947113,2.93841,28_37_454
0.0274516,0.284485,3.00778,0.0259381,0.107273,2.98571,-0.00348532,-0.233015,2.90795,0.0069823,-0.280453,2.8443,-0.00440182,-0.0109834,2.86151,0.028478,-0.215849,2.74502,-0.206031,-0.34376,2.80994,-0.241855,-0.383247,2.82013,0.203961,-0.078427,2.89252,0.188188,-0.353568,2.84286,0.129268,-0.578473,2.7978,0.101066,-0.631183,2.78651,-0.0472951,-0.316617,2.81518,0.209071,-0.605511,2.83063,0.165052,-0.905825,2.81629,0.191475,-0.959473,2.75957,0.0536667,-0.331441,2.8382,0.0694949,-0.65377,2.77461,0.0860469,-0.925784,3.00926,0.125319,-0.947113,2.93841,28_37_454
