head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.0754189,0.32876,2.92514,-0.0485037,0.190701,2.9039,-0.0395932,-0.242477,2.82776,-0.0382176,-0.328721,2.8156,-0.125031,0.0669634,2.75969,-0.122919,-0.185426,2.67902,-0.044024,-0.430141,2.6502,-0.0245433,-0.520918,2.62078,0.0502943,0.0679117,3.04132,0.123237,-0.160459,2.92011,0.0343843,-0.353614,2.75348,0.0221889,-0.414046,2.71847,-0.0690742,-0.370821,2.79012,-0.266318,-0.713259,2.76781,-0.264231,-0.97494,2.71574,-0.194003,-1.01178,2.67531,-0.00634706,-0.370217,2.82409,0.248337,-0.553457,2.76261,0.209844,-0.915003,2.76245,0.287183,-0.96356,2.77781,04_03_174
0.0754189,0.32876,2.92514,-0.0485037,0.190701,2.9039,-0.0395932,-0.242477,2.82776,-0.0382176,-0.328721,2.8156,-0.125031,0.0669634,2.75969,-0.122919,-0.185426,2.67902,-0.044024,-0.430141,2.6502,-0.0245433,-0.520918,2.62078,0.0502943,0.0679117,3.04132,0.123237,-0.160459,2.92011,0.0343843,-0.353614,2.75348,0.0221889,-0.414046,2.71847,-0.0690742,-0.370821,2.79012,-0.266318,-0.713259,2.76781,-0.264231,-0.97494,2.71574,-0.194003,-1.01178,2.67531,-0.00634706,-0.370217,2.82409,0.248337,-0.553457,2.76261,0.209844,-0.915003,2.76245,0.287183,-0.96356,2.77781,04_03_174
0.0753917,0.328772,2.92513,-0.0485585,0.190707,2.9039,-0.0396395,-0.242514,2.82774,-0.0382698,-0.328798,2.81557,-0.125086,0.0669378,2.75969,-0.122936,-0.185444,2.67902,-0.0440543,-0.430207,2.65031,-0.0245546,-0.521003,2.62081,0.0502253,0.0679473,3.04131,0.123215,-0.160439,2.92012,0.0343893,-0.353592,2.75367,0.0210155,-0.41418,2.71811,-0.0690422,-0.370833,2.79011,-0.266376,-0.713106,2.76782,-0.263412,-0.974942,2.71564,-0.193201,-1.01178,2.67521,-0.00676747,-0.370615,2.82391,0.248352,-0.553487,2.7626,0.213791,-0.91466,2.76356,0.291846,-0.960939,2.77,04_03_205
0.0753917,0.328772,2.92513,-0.0485585,0.190707,2.9039,-0.0396395,-0.242514,2.82774,-0.0382698,-0.328798,2.81557,-0.125086,0.0669378,2.75969,-0.122936,-0.185444,2.67902,-0.0440543,-0.430207,2.65031,-0.0245546,-0.521003,2.62081,0.0502253,0.0679473,3.04131,0.123215,-0.160439,2.92012,0.0343893,-0.353592,2.75367,0.0210155,-0.41418,2.71811,-0.0690422,-0.370833,2.79011,-0.266376,-0.713106,2.76782,-0.263412,-0.974942,2.71564,-0.193201,-1.01178,2.67521,-0.00676747,-0.370615,2.82391,0.248352,-0.553487,2.7626,0.213791,-0.91466,2.76356,0.291846,-0.960939,2.77,04_03_205
0.0753909,0.328757,2.92512,-0.0486155,0.190707,2.90389,-0.0396641,-0.242579,2.82771,-0.0382779,-0.328927,2.81553,-0.125138,0.0669103,2.7597,-0.122946,-0.185461,2.67902,-0.0440189,-0.430247,2.65036,-0.0245444,-0.521084,2.62082,0.0501568,0.0679777,3.0413,0.123192,-0.160423,2.92012,0.0343611,-0.353567,2.75382,0.019801,-0.414299,2.71772,-0.0688354,-0.370927,2.79012,-0.266392,-0.713057,2.76782,-0.262071,-0.975149,2.71541,-0.191883,-1.01198,2.675,-0.00708601,-0.370996,2.82373,0.248389,-0.553524,2.76257,0.217337,-0.914792,2.76414,0.292321,-0.961218,2.76972,04_03_236
0.0753909,0.328757,2.92512,-0.0486155,0.190707,2.90389,-0.0396641,-0.242579,2.82771,-0.0382779,-0.328927,2.81553,-0.125138,0.0669103,2.7597,-0.122946,-0.185461,2.67902,-0.0440189,-0.430247,2.65036,-0.0245444,-0.521084,2.62082,0.0501568,0.0679777,3.0413,0.123192,-0.160423,2.92012,0.0343611,-0.353567,2.75382,0.019801,-0.414299,2.71772,-0.0688354,-0.370927,2.79012,-0.266392,-0.713057,2.76782,-0.262071,-0.975149,2.71541,-0.191883,-1.01198,2.675,-0.00708601,-0.370996,2.82373,0.248389,-0.553524,2.76257,0.217337,-0.914792,2.76414,0.292321,-0.961218,2.76972,04_03_236
0.0753871,0.32875,2.92511,-0.048671,0.190707,2.90388,-0.0396873,-0.242646,2.82767,-0.0382846,-0.329054,2.81548,-0.125192,0.0668842,2.7597,-0.122955,-0.185476,2.67902,-0.0439892,-0.43028,2.6504,-0.0245413,-0.521149,2.62083,0.05009,0.0680068,3.04129,0.123176,-0.160409,2.92013,0.0343404,-0.353546,2.75399,0.0187928,-0.414423,2.71742,-0.0686471,-0.371006,2.79012,-0.266406,-0.713018,2.76782,-0.262102,-0.975326,2.71523,-0.194883,-1.01416,2.68069,-0.00737972,-0.371352,2.82355,0.248428,-0.55356,2.76254,0.22021,-0.914916,2.76466,0.292605,-0.961592,2.76976,04_03_267
0.0753871,0.32875,2.92511,-0.048671,0.190707,2.90388,-0.0396873,-0.242646,2.82767,-0.0382846,-0.329054,2.81548,-0.125192,0.0668842,2.7597,-0.122955,-0.185476,2.67902,-0.0439892,-0.43028,2.6504,-0.0245413,-0.521149,2.62083,0.05009,0.0680068,3.04129,0.123176,-0.160409,2.92013,0.0343404,-0.353546,2.75399,0.0187928,-0.414423,2.71742,-0.0686471,-0.371006,2.79012,-0.266406,-0.713018,2.76782,-0.262102,-0.975326,2.71523,-0.194883,-1.01416,2.68069,-0.00737972,-0.371352,2.82355,0.248428,-0.55356,2.76254,0.22021,-0.914916,2.76466,0.292605,-0.961592,2.76976,04_03_267
0.0753823,0.328748,2.92511,-0.0487152,0.19071,2.90387,-0.0397084,-0.242715,2.82764,-0.0382887,-0.329182,2.81544,-0.125243,0.0668607,2.75971,-0.122979,-0.185498,2.67903,-0.0439456,-0.430317,2.6505,-0.0256137,-0.518865,2.62107,0.0500312,0.0680368,3.04128,0.123164,-0.160394,2.92013,0.0343207,-0.353518,2.75417,0.0179193,-0.414528,2.71717,-0.0684792,-0.371039,2.79015,-0.266418,-0.712933,2.76782,-0.26255,-0.975383,2.71504,-0.198861,-1.01625,2.68653,-0.00767147,-0.371747,2.82337,0.248481,-0.553597,2.76251,0.217312,-0.914454,2.76515,0.291728,-0.961236,2.76994,04_03_313
0.0753823,0.328748,2.92511,-0.0487152,0.19071,2.90387,-0.0397084,-0.242715,2.82764,-0.0382887,-0.329182,2.81544,-0.125243,0.0668607,2.75971,-0.122979,-0.185498,2.67903,-0.0439456,-0.430317,2.6505,-0.0256137,-0.518865,2.62107,0.0500312,0.0680368,3.04128,0.123164,-0.160394,2.92013,0.0343207,-0.353518,2.75417,0.0179193,-0.414528,2.71717,-0.0684792,-0.371039,2.79015,-0.266418,-0.712933,2.76782,-0.26255,-0.975383,2.71504,-0.198861,-1.01625,2.68653,-0.00767147,-0.371747,2.82337,0.248481,-0.553597,2.76251,0.217312,-0.914454,2.76515,0.291728,-0.961236,2.76994,04_03_313
0.0753322,0.328808,2.9251,-0.0487518,0.190721,2.90387,-0.0397359,-0.242782,2.82761,-0.0383087,-0.329305,2.8154,-0.125291,0.0668443,2.75972,-0.123027,-0.185524,2.67907,-0.043931,-0.430348,2.65058,-0.0256402,-0.519105,2.62104,0.0499775,0.0680749,3.04127,0.123155,-0.16037,2.92015,0.0343113,-0.353485,2.7544,0.0172032,-0.414623,2.71701,-0.0683552,-0.371028,2.79019,-0.266437,-0.712821,2.76783,-0.263132,-0.975382,2.71489,-0.202857,-1.0182,2.69243,-0.00804429,-0.372219,2.82314,0.248526,-0.553625,2.76249,0.218513,-0.914472,2.76553,0.2916,-0.961447,2.77034,04_03_345
0.0753322,0.328808,2.9251,-0.0487518,0.190721,2.90387,-0.0397359,-0.242782,2.82761,-0.0383087,-0.329305,2.8154,-0.125291,0.0668443,2.75972,-0.123027,-0.185524,2.67907,-0.043931,-0.430348,2.65058,-0.0256402,-0.519105,2.62104,0.0499775,0.0680749,3.04127,0.123155,-0.16037,2.92015,0.0343113,-0.353485,2.7544,0.0172032,-0.414623,2.71701,-0.0683552,-0.371028,2.79019,-0.266437,-0.712821,2.76783,-0.263132,-0.975382,2.71489,-0.202857,-1.0182,2.69243,-0.00804429,-0.372219,2.82314,0.248526,-0.553625,2.76249,0.218513,-0.914472,2.76553,0.2916,-0.961447,2.77034,04_03_345
0.0752789,0.328879,2.92509,-0.0487845,0.190735,2.90387,-0.039788,-0.242858,2.82757,-0.0383745,-0.329445,2.81535,-0.125335,0.0668306,2.75973,-0.123101,-0.185556,2.67913,-0.0439337,-0.430376,2.65064,-0.0257762,-0.519306,2.62096,0.0499271,0.0681146,3.04127,0.123131,-0.160343,2.92016,0.0342213,-0.353416,2.75456,0.0162259,-0.414632,2.71675,-0.0682785,-0.371003,2.79022,-0.26649,-0.712627,2.76785,-0.287235,-0.971066,2.71409,-0.214848,-1.01423,2.69916,-0.00858098,-0.372818,2.82287,0.24856,-0.553636,2.76246,0.221139,-0.914457,2.76605,0.291667,-0.961976,2.77104,04_03_377
0.0752789,0.328879,2.92509,-0.0487845,0.190735,2.90387,-0.039788,-0.242858,2.82757,-0.0383745,-0.329445,2.81535,-0.125335,0.0668306,2.75973,-0.123101,-0.185556,2.67913,-0.0439337,-0.430376,2.65064,-0.0257762,-0.519306,2.62096,0.0499271,0.0681146,3.04127,0.123131,-0.160343,2.92016,0.0342213,-0.353416,2.75456,0.0162259,-0.414632,2.71675,-0.0682785,-0.371003,2.79022,-0.26649,-0.712627,2.76785,-0.287235,-0.971066,2.71409,-0.214848,-1.01423,2.69916,-0.00858098,-0.372818,2.82287,0.24856,-0.553636,2.76246,0.221139,-0.914457,2.76605,0.291667,-0.961976,2.77104,04_03_377
0.075223,0.328953,2.92508,-0.0488175,0.190751,2.90387,-0.039854,-0.242945,2.82753,-0.0384595,-0.3296,2.8153,-0.125378,0.0668184,2.75973,-0.123217,-0.185597,2.67921,-0.0439357,-0.430397,2.65069,-0.0258942,-0.519682,2.62086,0.0498768,0.0681556,3.04127,0.123105,-0.160314,2.92016,0.0341235,-0.353341,2.75473,0.0153092,-0.414625,2.7165,-0.0682192,-0.370977,2.79026,-0.266553,-0.712408,2.76788,-0.285953,-0.970334,2.71398,-0.211769,-1.01308,2.69805,-0.00915502,-0.373487,2.82262,0.24861,-0.553632,2.76244,0.21691,-0.913555,2.76623,0.290226,-0.961433,2.77173,04_03_407
0.075223,0.328953,2.92508,-0.0488175,0.190751,2.90387,-0.039854,-0.242945,2.82753,-0.0384595,-0.3296,2.8153,-0.125378,0.0668184,2.75973,-0.123217,-0.185597,2.67921,-0.0439357,-0.430397,2.65069,-0.0258942,-0.519682,2.62086,0.0498768,0.0681556,3.04127,0.123105,-0.160314,2.92016,0.0341235,-0.353341,2.75473,0.0153092,-0.414625,2.7165,-0.0682192,-0.370977,2.79026,-0.266553,-0.712408,2.76788,-0.285953,-0.970334,2.71398,-0.211769,-1.01308,2.69805,-0.00915502,-0.373487,2.82262,0.24861,-0.553632,2.76244,0.21691,-0.913555,2.76623,0.290226,-0.961433,2.77173,04_03_407
0.0751681,0.329033,2.92506,-0.0488455,0.190767,2.90387,-0.0399284,-0.243033,2.8275,-0.0385598,-0.329754,2.81525,-0.125421,0.0668071,2.75974,-0.123341,-0.18564,2.67931,-0.0440609,-0.430479,2.65094,-0.0262117,-0.519811,2.62092,0.0498312,0.0681961,3.04127,0.123073,-0.160281,2.92016,0.0339962,-0.353242,2.75486,0.0143389,-0.414553,2.71619,-0.0681734,-0.370939,2.79029,-0.266577,-0.712328,2.76789,-0.285564,-0.970355,2.71379,-0.210167,-1.0128,2.69657,-0.00974855,-0.374171,2.82238,0.248662,-0.553621,2.76241,0.213155,-0.912765,2.76639,0.285207,-0.960616,2.77155,04_03_438
0.0751681,0.329033,2.92506,-0.0488455,0.190767,2.90387,-0.0399284,-0.243033,2.8275,-0.0385598,-0.329754,2.81525,-0.125421,0.0668071,2.75974,-0.123341,-0.18564,2.67931,-0.0440609,-0.430479,2.65094,-0.0262117,-0.519811,2.62092,0.0498312,0.0681961,3.04127,0.123073,-0.160281,2.92016,0.0339962,-0.353242,2.75486,0.0143389,-0.414553,2.71619,-0.0681734,-0.370939,2.79029,-0.266577,-0.712328,2.76789,-0.285564,-0.970355,2.71379,-0.210167,-1.0128,2.69657,-0.00974855,-0.374171,2.82238,0.248662,-0.553621,2.76241,0.213155,-0.912765,2.76639,0.285207,-0.960616,2.77155,04_03_438
0.0751127,0.329113,2.92505,-0.048875,0.190785,2.90388,-0.0400056,-0.243124,2.82746,-0.0386628,-0.329912,2.8152,-0.125462,0.0667968,2.75974,-0.123465,-0.185683,2.6794,-0.0442611,-0.430583,2.65114,-0.026711,-0.520001,2.62105,0.0497846,0.0682381,3.04127,0.123036,-0.160244,2.92016,0.0338487,-0.353128,2.75498,0.0133726,-0.414446,2.71586,-0.0681291,-0.370896,2.79033,-0.266607,-0.712224,2.76789,-0.285105,-0.970371,2.71365,-0.208866,-1.01247,2.69484,-0.0103123,-0.374827,2.82215,0.248733,-0.553594,2.76238,0.210766,-0.912243,2.76598,0.282872,-0.959855,2.77166,04_03_471
0.0751127,0.329113,2.92505,-0.048875,0.190785,2.90388,-0.0400056,-0.243124,2.82746,-0.0386628,-0.329912,2.8152,-0.125462,0.0667968,2.75974,-0.123465,-0.185683,2.6794,-0.0442611,-0.430583,2.65114,-0.026711,-0.520001,2.62105,0.0497846,0.0682381,3.04127,0.123036,-0.160244,2.92016,0.0338487,-0.353128,2.75498,0.0133726,-0.414446,2.71586,-0.0681291,-0.370896,2.79033,-0.266607,-0.712224,2.76789,-0.285105,-0.970371,2.71365,-0.208866,-1.01247,2.69484,-0.0103123,-0.374827,2.82215,0.248733,-0.553594,2.76238,0.210766,-0.912243,2.76598,0.282872,-0.959855,2.77166,04_03_471
0.0750591,0.32919,2.92502,-0.0489046,0.190803,2.90388,-0.0401011,-0.243221,2.82742,-0.0387882,-0.330074,2.81514,-0.1255,0.0667882,2.75975,-0.123554,-0.185717,2.67947,-0.0444345,-0.430676,2.65129,-0.0271272,-0.520116,2.6212,0.049738,0.0682802,3.04127,0.122996,-0.160205,2.92015,0.0336956,-0.353012,2.75508,0.0124581,-0.414335,2.71554,-0.0680979,-0.370846,2.79036,-0.266655,-0.712073,2.7679,-0.284505,-0.970367,2.7135,-0.207704,-1.01207,2.69294,-0.0108927,-0.375481,2.82192,0.248794,-0.553571,2.76235,0.208678,-0.911828,2.76552,0.281023,-0.959269,2.77182,04_03_502
0.0750591,0.32919,2.92502,-0.0489046,0.190803,2.90388,-0.0401011,-0.243221,2.82742,-0.0387882,-0.330074,2.81514,-0.1255,0.0667882,2.75975,-0.123554,-0.185717,2.67947,-0.0444345,-0.430676,2.65129,-0.0271272,-0.520116,2.6212,0.049738,0.0682802,3.04127,0.122996,-0.160205,2.92015,0.0336956,-0.353012,2.75508,0.0124581,-0.414335,2.71554,-0.0680979,-0.370846,2.79036,-0.266655,-0.712073,2.7679,-0.284505,-0.970367,2.7135,-0.207704,-1.01207,2.69294,-0.0108927,-0.375481,2.82192,0.248794,-0.553571,2.76235,0.208678,-0.911828,2.76552,0.281023,-0.959269,2.77182,04_03_502
0.0750138,0.329252,2.92498,-0.0489361,0.19082,2.90389,-0.0401976,-0.243314,2.82737,-0.0389111,-0.330223,2.81508,-0.125539,0.066778,2.75975,-0.123615,-0.185746,2.67952,-0.0445128,-0.430735,2.65139,-0.0290547,-0.516349,2.62185,0.0496905,0.0683201,3.04127,0.122948,-0.160166,2.92014,0.033517,-0.352884,2.75517,0.0115266,-0.414198,2.71519,-0.068068,-0.370787,2.79037,-0.266712,-0.711909,2.76791,-0.283906,-0.970394,2.71338,-0.20677,-1.01173,2.69109,-0.0114224,-0.376091,2.82175,0.248855,-0.553549,2.76233,0.210106,-0.911754,2.76567,0.280288,-0.959598,2.77242,04_03_532
0.0750138,0.329252,2.92498,-0.0489361,0.19082,2.90389,-0.0401976,-0.243314,2.82737,-0.0389111,-0.330223,2.81508,-0.125539,0.066778,2.75975,-0.123615,-0.185746,2.67952,-0.0445128,-0.430735,2.65139,-0.0290547,-0.516349,2.62185,0.0496905,0.0683201,3.04127,0.122948,-0.160166,2.92014,0.033517,-0.352884,2.75517,0.0115266,-0.414198,2.71519,-0.068068,-0.370787,2.79037,-0.266712,-0.711909,2.76791,-0.283906,-0.970394,2.71338,-0.20677,-1.01173,2.69109,-0.0114224,-0.376091,2.82175,0.248855,-0.553549,2.76233,0.210106,-0.911754,2.76567,0.280288,-0.959598,2.77242,04_03_532
0.0749699,0.329313,2.92495,-0.0489693,0.19084,2.90389,-0.0403033,-0.243423,2.82733,-0.0390462,-0.330403,2.81502,-0.125575,0.0667694,2.75976,-0.123661,-0.185766,2.67956,-0.0445757,-0.430783,2.65146,-0.0308909,-0.512628,2.62245,0.0496417,0.0683616,3.04128,0.122895,-0.160123,2.92013,0.0333324,-0.35275,2.75525,0.0106408,-0.41405,2.71484,-0.0680432,-0.370744,2.79038,-0.266728,-0.711846,2.76791,-0.283214,-0.970685,2.71329,-0.205991,-1.01172,2.68937,-0.0119414,-0.37675,2.82161,0.248921,-0.553539,2.76231,0.209634,-0.911637,2.76548,0.279448,-0.95966,2.77304,04_03_579
0.0749699,0.329313,2.92495,-0.0489693,0.19084,2.90389,-0.0403033,-0.243423,2.82733,-0.0390462,-0.330403,2.81502,-0.125575,0.0667694,2.75976,-0.123661,-0.185766,2.67956,-0.0445757,-0.430783,2.65146,-0.0308909,-0.512628,2.62245,0.0496417,0.0683616,3.04128,0.122895,-0.160123,2.92013,0.0333324,-0.35275,2.75525,0.0106408,-0.41405,2.71484,-0.0680432,-0.370744,2.79038,-0.266728,-0.711846,2.76791,-0.283214,-0.970685,2.71329,-0.205991,-1.01172,2.68937,-0.0119414,-0.37675,2.82161,0.248921,-0.553539,2.76231,0.209634,-0.911637,2.76548,0.279448,-0.95966,2.77304,04_03_579
0.0749096,0.329396,2.9249,-0.0490026,0.190861,2.9039,-0.0403887,-0.243497,2.82729,-0.0391471,-0.330518,2.81498,-0.125611,0.0667631,2.75977,-0.123706,-0.185784,2.67959,-0.044625,-0.43082,2.65153,-0.0326021,-0.50913,2.62299,0.049593,0.0684049,3.04128,0.122869,-0.160086,2.92013,0.033243,-0.352662,2.75534,0.0101095,-0.413983,2.71464,-0.0680197,-0.370697,2.79039,-0.266758,-0.711742,2.76791,-0.28295,-0.970795,2.71328,-0.205697,-1.0116,2.68807,-0.0122506,-0.377087,2.82152,0.24896,-0.553536,2.76229,0.209021,-0.911579,2.76519,0.277319,-0.959656,2.77311,04_03_611
0.0749096,0.329396,2.9249,-0.0490026,0.190861,2.9039,-0.0403887,-0.243497,2.82729,-0.0391471,-0.330518,2.81498,-0.125611,0.0667631,2.75977,-0.123706,-0.185784,2.67959,-0.044625,-0.43082,2.65153,-0.0326021,-0.50913,2.62299,0.049593,0.0684049,3.04128,0.122869,-0.160086,2.92013,0.033243,-0.352662,2.75534,0.0101095,-0.413983,2.71464,-0.0680197,-0.370697,2.79039,-0.266758,-0.711742,2.76791,-0.28295,-0.970795,2.71328,-0.205697,-1.0116,2.68807,-0.0122506,-0.377087,2.82152,0.24896,-0.553536,2.76229,0.209021,-0.911579,2.76519,0.277319,-0.959656,2.77311,04_03_611
0.0747508,0.329589,2.92486,-0.0490492,0.190897,2.90391,-0.0404845,-0.243554,2.82726,-0.0392556,-0.33061,2.81494,-0.125646,0.066758,2.75977,-0.123757,-0.185801,2.67962,-0.0446307,-0.430842,2.65161,-0.033626,-0.50695,2.62336,0.0495342,0.0684604,3.04128,0.122823,-0.160039,2.92013,0.0331131,-0.352562,2.75544,0.00953093,-0.413911,2.71447,-0.0680068,-0.370641,2.7904,-0.266783,-0.711685,2.76791,-0.282651,-0.970994,2.71328,-0.205474,-1.01162,2.68688,-0.012528,-0.377324,2.82143,0.248984,-0.553528,2.76228,0.208095,-0.911474,2.76481,0.274777,-0.95946,2.773,04_03_641
0.0747508,0.329589,2.92486,-0.0490492,0.190897,2.90391,-0.0404845,-0.243554,2.82726,-0.0392556,-0.33061,2.81494,-0.125646,0.066758,2.75977,-0.123757,-0.185801,2.67962,-0.0446307,-0.430842,2.65161,-0.033626,-0.50695,2.62336,0.0495342,0.0684604,3.04128,0.122823,-0.160039,2.92013,0.0331131,-0.352562,2.75544,0.00953093,-0.413911,2.71447,-0.0680068,-0.370641,2.7904,-0.266783,-0.711685,2.76791,-0.282651,-0.970994,2.71328,-0.205474,-1.01162,2.68688,-0.012528,-0.377324,2.82143,0.248984,-0.553528,2.76228,0.208095,-0.911474,2.76481,0.274777,-0.95946,2.773,04_03_641
0.0745912,0.329792,2.9248,-0.049096,0.190936,2.90392,-0.040579,-0.24361,2.82723,-0.0393613,-0.330699,2.8149,-0.12568,0.0667536,2.75978,-0.123809,-0.185817,2.67965,-0.0446447,-0.430861,2.65167,-0.0346274,-0.505033,2.62363,0.0494753,0.0685186,3.04129,0.122789,-0.159998,2.92014,0.0330221,-0.352497,2.75561,0.00912726,-0.413904,2.7144,-0.0679949,-0.370587,2.7904,-0.266822,-0.711592,2.76791,-0.282526,-0.9711,2.71333,-0.205506,-1.01157,2.68601,-0.0127855,-0.377548,2.82136,0.249011,-0.553521,2.76226,0.206545,-0.911315,2.76438,0.272901,-0.959292,2.7729,04_03_674
0.0745912,0.329792,2.9248,-0.049096,0.190936,2.90392,-0.040579,-0.24361,2.82723,-0.0393613,-0.330699,2.8149,-0.12568,0.0667536,2.75978,-0.123809,-0.185817,2.67965,-0.0446447,-0.430861,2.65167,-0.0346274,-0.505033,2.62363,0.0494753,0.0685186,3.04129,0.122789,-0.159998,2.92014,0.0330221,-0.352497,2.75561,0.00912726,-0.413904,2.7144,-0.0679949,-0.370587,2.7904,-0.266822,-0.711592,2.76791,-0.282526,-0.9711,2.71333,-0.205506,-1.01157,2.68601,-0.0127855,-0.377548,2.82136,0.249011,-0.553521,2.76226,0.206545,-0.911315,2.76438,0.272901,-0.959292,2.7729,04_03_674
0.0744152,0.330034,2.92474,-0.04914,0.190982,2.90392,-0.0406781,-0.243661,2.82719,-0.0394753,-0.330782,2.81486,-0.125711,0.0667523,2.75978,-0.12386,-0.185828,2.67968,-0.0445819,-0.430857,2.65184,-0.0349838,-0.504608,2.62388,0.0494188,0.0685818,3.04129,0.122753,-0.15995,2.92015,0.0329209,-0.352416,2.75574,0.00871808,-0.413872,2.71431,-0.0679957,-0.370513,2.79042,-0.266901,-0.711417,2.76792,-0.282429,-0.971156,2.71338,-0.205604,-1.01145,2.68523,-0.0130468,-0.377759,2.82127,0.249033,-0.553515,2.76225,0.209824,-0.910527,2.76453,0.279345,-0.955811,2.76401,04_03_704
0.0744152,0.330034,2.92474,-0.04914,0.190982,2.90392,-0.0406781,-0.243661,2.82719,-0.0394753,-0.330782,2.81486,-0.125711,0.0667523,2.75978,-0.12386,-0.185828,2.67968,-0.0445819,-0.430857,2.65184,-0.0349838,-0.504608,2.62388,0.0494188,0.0685818,3.04129,0.122753,-0.15995,2.92015,0.0329209,-0.352416,2.75574,0.00871808,-0.413872,2.71431,-0.0679957,-0.370513,2.79042,-0.266901,-0.711417,2.76792,-0.282429,-0.971156,2.71338,-0.205604,-1.01145,2.68523,-0.0130468,-0.377759,2.82127,0.249033,-0.553515,2.76225,0.209824,-0.910527,2.76453,0.279345,-0.955811,2.76401,04_03_704
0.0743142,0.330169,2.92469,-0.0491841,0.191014,2.90391,-0.0408181,-0.243761,2.82713,-0.0396365,-0.330927,2.81478,-0.125739,0.0667493,2.75978,-0.123893,-0.185838,2.67969,-0.0444988,-0.430854,2.65199,-0.0351534,-0.504491,2.62401,0.0493632,0.0686323,3.04128,0.122717,-0.159915,2.92015,0.0321293,-0.352091,2.75607,0.00686299,-0.413491,2.71434,-0.0680007,-0.370449,2.79043,-0.267007,-0.711209,2.76794,-0.282321,-0.971198,2.71343,-0.205684,-1.01132,2.68456,-0.0134074,-0.378109,2.8211,0.249064,-0.553512,2.76224,0.208404,-0.910355,2.76362,0.279205,-0.955357,2.76301,04_03_751
0.0743142,0.330169,2.92469,-0.0491841,0.191014,2.90391,-0.0408181,-0.243761,2.82713,-0.0396365,-0.330927,2.81478,-0.125739,0.0667493,2.75978,-0.123893,-0.185838,2.67969,-0.0444988,-0.430854,2.65199,-0.0351534,-0.504491,2.62401,0.0493632,0.0686323,3.04128,0.122717,-0.159915,2.92015,0.0321293,-0.352091,2.75607,0.00686299,-0.413491,2.71434,-0.0680007,-0.370449,2.79043,-0.267007,-0.711209,2.76794,-0.282321,-0.971198,2.71343,-0.205684,-1.01132,2.68456,-0.0134074,-0.378109,2.8211,0.249064,-0.553512,2.76224,0.208404,-0.910355,2.76362,0.279205,-0.955357,2.76301,04_03_751
0.0742265,0.330288,2.92465,-0.0492275,0.191044,2.9039,-0.0409869,-0.243892,2.82704,-0.0398384,-0.33112,2.81468,-0.125768,0.0667471,2.75979,-0.123929,-0.185846,2.6797,-0.044464,-0.430857,2.65208,-0.0350509,-0.50509,2.62411,0.0493086,0.068681,3.04126,0.122678,-0.15988,2.92015,0.0302266,-0.351351,2.75674,0.00298008,-0.412478,2.71474,-0.0680195,-0.370405,2.79043,-0.267054,-0.711139,2.76793,-0.282144,-0.971376,2.7135,-0.205731,-1.01136,2.68391,-0.0138218,-0.37859,2.82091,0.249109,-0.553517,2.76222,0.209469,-0.910399,2.7651,0.277743,-0.956668,2.762,04_03_783
0.0742265,0.330288,2.92465,-0.0492275,0.191044,2.9039,-0.0409869,-0.243892,2.82704,-0.0398384,-0.33112,2.81468,-0.125768,0.0667471,2.75979,-0.123929,-0.185846,2.6797,-0.044464,-0.430857,2.65208,-0.0350509,-0.50509,2.62411,0.0493086,0.068681,3.04126,0.122678,-0.15988,2.92015,0.0302266,-0.351351,2.75674,0.00298008,-0.412478,2.71474,-0.0680195,-0.370405,2.79043,-0.267054,-0.711139,2.76793,-0.282144,-0.971376,2.7135,-0.205731,-1.01136,2.68391,-0.0138218,-0.37859,2.82091,0.249109,-0.553517,2.76222,0.209469,-0.910399,2.7651,0.277743,-0.956668,2.762,04_03_783
0.0741627,0.330374,2.9246,-0.0492743,0.191071,2.90388,-0.0411564,-0.244029,2.82695,-0.040039,-0.331316,2.81458,-0.125798,0.0667446,2.75979,-0.123966,-0.185853,2.6797,-0.0444929,-0.430878,2.65215,-0.0355755,-0.50411,2.62405,0.049252,0.0687267,3.04124,0.122633,-0.159842,2.92013,0.0278706,-0.350327,2.75734,-0.00160174,-0.411016,2.71501,-0.0680405,-0.370362,2.79042,-0.267101,-0.711086,2.76792,-0.281833,-0.971607,2.71352,-0.206208,-1.012,2.68618,-0.0142053,-0.379074,2.82072,0.249179,-0.553522,2.7622,0.215251,-0.910974,2.76606,0.285119,-0.955863,2.75579,04_03_830
