head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
0.229257,0.680163,3.02744,0.229125,0.491219,2.98496,0.265576,0.0530485,2.96303,0.298052,-0.0300079,2.9502,0.200708,0.330263,2.85975,0.226438,0.0829164,2.77294,0.294731,-0.138369,2.76356,0.332563,-0.211307,2.76012,0.347894,0.366377,3.1759,0.266059,0.423425,2.96206,0.215189,0.60279,2.92275,0.198953,0.662103,2.91387,0.260346,-0.0658287,2.92695,0.233513,-0.470954,2.86463,0.194765,-0.859329,2.8482,0.281335,-0.931571,2.85709,0.344791,-0.0637375,2.96661,0.245715,-0.500721,2.88042,0.163908,-0.966127,2.99078,0.2398,-0.951754,2.97711,38_26_782
0.229257,0.680163,3.02744,0.229125,0.491219,2.98496,0.265576,0.0530485,2.96303,0.298052,-0.0300079,2.9502,0.200708,0.330263,2.85975,0.226438,0.0829164,2.77294,0.294731,-0.138369,2.76356,0.332563,-0.211307,2.76012,0.347894,0.366377,3.1759,0.266059,0.423425,2.96206,0.215189,0.60279,2.92275,0.198953,0.662103,2.91387,0.260346,-0.0658287,2.92695,0.233513,-0.470954,2.86463,0.194765,-0.859329,2.8482,0.281335,-0.931571,2.85709,0.344791,-0.0637375,2.96661,0.245715,-0.500721,2.88042,0.163908,-0.966127,2.99078,0.2398,-0.951754,2.97711,38_26_782
0.22933,0.680207,3.02742,0.229306,0.491282,2.98511,0.265688,0.0531462,2.96308,0.298145,-0.0299097,2.95024,0.200781,0.330244,2.85972,0.226496,0.082891,2.77292,0.294578,-0.13815,2.76392,0.332549,-0.211384,2.76029,0.347945,0.366279,3.17596,0.266111,0.423327,2.96212,0.215344,0.602725,2.92281,0.199127,0.662066,2.91394,0.260401,-0.0657512,2.92696,0.233512,-0.470982,2.86461,0.194734,-0.859311,2.84819,0.281179,-0.931601,2.85712,0.344906,-0.0636501,2.9667,0.24554,-0.500566,2.88163,0.163261,-0.966373,2.99195,0.239725,-0.950964,2.98013,38_26_814
0.22933,0.680207,3.02742,0.229306,0.491282,2.98511,0.265688,0.0531462,2.96308,0.298145,-0.0299097,2.95024,0.200781,0.330244,2.85972,0.226496,0.082891,2.77292,0.294578,-0.13815,2.76392,0.332549,-0.211384,2.76029,0.347945,0.366279,3.17596,0.266111,0.423327,2.96212,0.215344,0.602725,2.92281,0.199127,0.662066,2.91394,0.260401,-0.0657512,2.92696,0.233512,-0.470982,2.86461,0.194734,-0.859311,2.84819,0.281179,-0.931601,2.85712,0.344906,-0.0636501,2.9667,0.24554,-0.500566,2.88163,0.163261,-0.966373,2.99195,0.239725,-0.950964,2.98013,38_26_814
0.229398,0.680253,3.0274,0.229479,0.491346,2.98526,0.265792,0.0532708,2.96314,0.298229,-0.0297729,2.95028,0.200843,0.330237,2.8597,0.226539,0.0828782,2.77291,0.294435,-0.138008,2.76432,0.332496,-0.211429,2.76045,0.347995,0.366187,3.17602,0.26616,0.423236,2.96219,0.215493,0.602666,2.92288,0.199295,0.662034,2.91401,0.260451,-0.0656299,2.92697,0.233509,-0.471,2.86459,0.194704,-0.859296,2.84819,0.281072,-0.931654,2.85718,0.345006,-0.0635294,2.96683,0.245377,-0.500387,2.88272,0.16276,-0.96636,2.99282,0.244892,-0.951052,2.99107,38_26_845
0.229398,0.680253,3.0274,0.229479,0.491346,2.98526,0.265792,0.0532708,2.96314,0.298229,-0.0297729,2.95028,0.200843,0.330237,2.8597,0.226539,0.0828782,2.77291,0.294435,-0.138008,2.76432,0.332496,-0.211429,2.76045,0.347995,0.366187,3.17602,0.26616,0.423236,2.96219,0.215493,0.602666,2.92288,0.199295,0.662034,2.91401,0.260451,-0.0656299,2.92697,0.233509,-0.471,2.86459,0.194704,-0.859296,2.84819,0.281072,-0.931654,2.85718,0.345006,-0.0635294,2.96683,0.245377,-0.500387,2.88272,0.16276,-0.96636,2.99282,0.244892,-0.951052,2.99107,38_26_845
0.229456,0.680295,3.02738,0.229641,0.491406,2.9854,0.265887,0.0533941,2.96321,0.298304,-0.0296364,2.95033,0.200894,0.330233,2.85969,0.22657,0.0828687,2.7729,0.294337,-0.137982,2.76458,0.332452,-0.211452,2.76053,0.348043,0.366099,3.17609,0.266208,0.423148,2.96225,0.215635,0.602611,2.92295,0.199455,0.662004,2.91408,0.260493,-0.0655062,2.92699,0.233499,-0.471011,2.86458,0.19466,-0.859277,2.84817,0.281043,-0.931677,2.85731,0.345095,-0.0634095,2.96694,0.245218,-0.500215,2.88371,0.162367,-0.966153,2.99346,0.249357,-0.951079,2.99101,38_26_877
0.229456,0.680295,3.02738,0.229641,0.491406,2.9854,0.265887,0.0533941,2.96321,0.298304,-0.0296364,2.95033,0.200894,0.330233,2.85969,0.22657,0.0828687,2.7729,0.294337,-0.137982,2.76458,0.332452,-0.211452,2.76053,0.348043,0.366099,3.17609,0.266208,0.423148,2.96225,0.215635,0.602611,2.92295,0.199455,0.662004,2.91408,0.260493,-0.0655062,2.92699,0.233499,-0.471011,2.86458,0.19466,-0.859277,2.84817,0.281043,-0.931677,2.85731,0.345095,-0.0634095,2.96694,0.245218,-0.500215,2.88371,0.162367,-0.966153,2.99346,0.249357,-0.951079,2.99101,38_26_877
0.229509,0.680331,3.02737,0.229796,0.491455,2.98554,0.265972,0.0535136,2.96327,0.298369,-0.029503,2.95038,0.200939,0.330236,2.85967,0.226592,0.0828639,2.77289,0.294234,-0.137966,2.76482,0.332289,-0.211352,2.76058,0.348092,0.366009,3.17616,0.266257,0.423058,2.96232,0.215774,0.602553,2.92301,0.19961,0.661971,2.91415,0.260529,-0.0653797,2.92701,0.23348,-0.471011,2.86455,0.19463,-0.859264,2.84816,0.28101,-0.931717,2.85738,0.345168,-0.063298,2.96705,0.245061,-0.500056,2.88459,0.16205,-0.965822,2.99391,0.236479,-0.948611,2.97222,38_26_908
0.229509,0.680331,3.02737,0.229796,0.491455,2.98554,0.265972,0.0535136,2.96327,0.298369,-0.029503,2.95038,0.200939,0.330236,2.85967,0.226592,0.0828639,2.77289,0.294234,-0.137966,2.76482,0.332289,-0.211352,2.76058,0.348092,0.366009,3.17616,0.266257,0.423058,2.96232,0.215774,0.602553,2.92301,0.19961,0.661971,2.91415,0.260529,-0.0653797,2.92701,0.23348,-0.471011,2.86455,0.19463,-0.859264,2.84816,0.28101,-0.931717,2.85738,0.345168,-0.063298,2.96705,0.245061,-0.500056,2.88459,0.16205,-0.965822,2.99391,0.236479,-0.948611,2.97222,38_26_908
0.229555,0.680366,3.02736,0.229935,0.491504,2.98567,0.266046,0.0536448,2.96334,0.298422,-0.0293538,2.95044,0.200977,0.330242,2.85966,0.226607,0.0828605,2.77289,0.294129,-0.137939,2.76502,0.33202,-0.211099,2.76058,0.348137,0.365925,3.17622,0.266301,0.422974,2.96238,0.215901,0.602502,2.92308,0.199753,0.661943,2.91422,0.260559,-0.065243,2.92702,0.233456,-0.47101,2.86453,0.194603,-0.859255,2.84815,0.281,-0.931734,2.85742,0.345224,-0.0631632,2.96719,0.244905,-0.499889,2.88539,0.161793,-0.965391,2.99423,0.23932,-0.948537,2.97872,38_26_938
0.229555,0.680366,3.02736,0.229935,0.491504,2.98567,0.266046,0.0536448,2.96334,0.298422,-0.0293538,2.95044,0.200977,0.330242,2.85966,0.226607,0.0828605,2.77289,0.294129,-0.137939,2.76502,0.33202,-0.211099,2.76058,0.348137,0.365925,3.17622,0.266301,0.422974,2.96238,0.215901,0.602502,2.92308,0.199753,0.661943,2.91422,0.260559,-0.065243,2.92702,0.233456,-0.47101,2.86453,0.194603,-0.859255,2.84815,0.281,-0.931734,2.85742,0.345224,-0.0631632,2.96719,0.244905,-0.499889,2.88539,0.161793,-0.965391,2.99423,0.23932,-0.948537,2.97872,38_26_938
0.22959,0.680395,3.02735,0.230053,0.491544,2.98578,0.26611,0.0537776,2.96341,0.298467,-0.0291999,2.9505,0.201005,0.330247,2.85964,0.226613,0.0828586,2.77288,0.294034,-0.137916,2.76522,0.331735,-0.210801,2.76058,0.348176,0.365846,3.17628,0.266341,0.422895,2.96244,0.216017,0.602453,2.92314,0.199883,0.661915,2.91427,0.260583,-0.0651023,2.92704,0.233427,-0.471,2.8645,0.194563,-0.859242,2.84813,0.281017,-0.93173,2.85744,0.345271,-0.063026,2.96734,0.244732,-0.49972,2.88612,0.16156,-0.964789,2.99443,0.242261,-0.94872,2.97156,38_26_986
0.22959,0.680395,3.02735,0.230053,0.491544,2.98578,0.26611,0.0537776,2.96341,0.298467,-0.0291999,2.9505,0.201005,0.330247,2.85964,0.226613,0.0828586,2.77288,0.294034,-0.137916,2.76522,0.331735,-0.210801,2.76058,0.348176,0.365846,3.17628,0.266341,0.422895,2.96244,0.216017,0.602453,2.92314,0.199883,0.661915,2.91427,0.260583,-0.0651023,2.92704,0.233427,-0.471,2.8645,0.194563,-0.859242,2.84813,0.281017,-0.93173,2.85744,0.345271,-0.063026,2.96734,0.244732,-0.49972,2.88612,0.16156,-0.964789,2.99443,0.242261,-0.94872,2.97156,38_26_986
0.229617,0.680408,3.02734,0.230131,0.491555,2.98582,0.266164,0.0539048,2.96348,0.298499,-0.0290492,2.95057,0.201025,0.330252,2.85963,0.226609,0.0828572,2.77287,0.293942,-0.137919,2.76537,0.331419,-0.210496,2.76053,0.348207,0.365743,3.1763,0.266372,0.422792,2.96246,0.216117,0.602386,2.92315,0.199991,0.66187,2.91429,0.260593,-0.0649676,2.92706,0.233385,-0.470951,2.86445,0.194522,-0.859226,2.84811,0.281034,-0.931732,2.85741,0.345309,-0.0628821,2.96751,0.244586,-0.499564,2.88694,0.161421,-0.96412,2.99468,0.242543,-0.948423,2.97037,38_27_016
0.229617,0.680408,3.02734,0.230131,0.491555,2.98582,0.266164,0.0539048,2.96348,0.298499,-0.0290492,2.95057,0.201025,0.330252,2.85963,0.226609,0.0828572,2.77287,0.293942,-0.137919,2.76537,0.331419,-0.210496,2.76053,0.348207,0.365743,3.1763,0.266372,0.422792,2.96246,0.216117,0.602386,2.92315,0.199991,0.66187,2.91429,0.260593,-0.0649676,2.92706,0.233385,-0.470951,2.86445,0.194522,-0.859226,2.84811,0.281034,-0.931732,2.85741,0.345309,-0.0628821,2.96751,0.244586,-0.499564,2.88694,0.161421,-0.96412,2.99468,0.242543,-0.948423,2.97037,38_27_016
0.229594,0.68045,3.02727,0.23015,0.49158,2.98583,0.266188,0.0539288,2.96355,0.298522,-0.0290494,2.95067,0.201015,0.330291,2.85963,0.226301,0.0829259,2.77286,0.293722,-0.138018,2.76541,0.330498,-0.209847,2.76091,0.348186,0.365665,3.17629,0.26635,0.422714,2.96245,0.216159,0.602351,2.92315,0.200042,0.661851,2.91429,0.260586,-0.064969,2.9272,0.23331,-0.470912,2.8644,0.194454,-0.859251,2.84809,0.281076,-0.931733,2.85738,0.345346,-0.0628535,2.96763,0.244382,-0.49957,2.88773,0.161282,-0.963399,2.99491,0.242678,-0.948072,2.96936,38_27_049
0.229594,0.68045,3.02727,0.23015,0.49158,2.98583,0.266188,0.0539288,2.96355,0.298522,-0.0290494,2.95067,0.201015,0.330291,2.85963,0.226301,0.0829259,2.77286,0.293722,-0.138018,2.76541,0.330498,-0.209847,2.76091,0.348186,0.365665,3.17629,0.26635,0.422714,2.96245,0.216159,0.602351,2.92315,0.200042,0.661851,2.91429,0.260586,-0.064969,2.9272,0.23331,-0.470912,2.8644,0.194454,-0.859251,2.84809,0.281076,-0.931733,2.85738,0.345346,-0.0628535,2.96763,0.244382,-0.49957,2.88773,0.161282,-0.963399,2.99491,0.242678,-0.948072,2.96936,38_27_049
0.229552,0.680504,3.02717,0.230151,0.491607,2.98583,0.266203,0.0539388,2.96363,0.298536,-0.0290687,2.95079,0.200994,0.33033,2.85964,0.22596,0.0829931,2.77286,0.293456,-0.138177,2.76543,0.329972,-0.209473,2.76113,0.348156,0.365592,3.17628,0.26632,0.422641,2.96244,0.21619,0.602322,2.92315,0.200079,0.661836,2.91429,0.260559,-0.0649939,2.9274,0.233232,-0.470875,2.86435,0.194383,-0.859276,2.84807,0.281174,-0.931696,2.85727,0.345379,-0.0628367,2.96775,0.244182,-0.499598,2.8885,0.161172,-0.962662,2.99513,0.246253,-0.948107,2.97168,38_27_799
0.229552,0.680504,3.02717,0.230151,0.491607,2.98583,0.266203,0.0539388,2.96363,0.298536,-0.0290687,2.95079,0.200994,0.33033,2.85964,0.22596,0.0829931,2.77286,0.293456,-0.138177,2.76543,0.329972,-0.209473,2.76113,0.348156,0.365592,3.17628,0.26632,0.422641,2.96244,0.21619,0.602322,2.92315,0.200079,0.661836,2.91429,0.260559,-0.0649939,2.9274,0.233232,-0.470875,2.86435,0.194383,-0.859276,2.84807,0.281174,-0.931696,2.85727,0.345379,-0.0628367,2.96775,0.244182,-0.499598,2.8885,0.161172,-0.962662,2.99513,0.246253,-0.948107,2.97168,38_27_799
0.229493,0.68057,3.02706,0.230134,0.49164,2.98582,0.26621,0.0539402,2.9637,0.298542,-0.0290981,2.9509,0.200971,0.330371,2.85965,0.225618,0.0830591,2.77287,0.29316,-0.138415,2.7655,0.329545,-0.210183,2.76163,0.348117,0.365529,3.17627,0.266282,0.422578,2.96243,0.216211,0.602299,2.92314,0.200105,0.661826,2.91429,0.26052,-0.0650308,2.92764,0.233132,-0.47083,2.8643,0.194312,-0.859296,2.84806,0.281236,-0.931674,2.85722,0.345395,-0.062814,2.9678,0.243964,-0.499609,2.88914,0.161039,-0.961854,2.99528,0.251264,-0.948061,2.97681,38_27_829
0.229493,0.68057,3.02706,0.230134,0.49164,2.98582,0.26621,0.0539402,2.9637,0.298542,-0.0290981,2.9509,0.200971,0.330371,2.85965,0.225618,0.0830591,2.77287,0.29316,-0.138415,2.7655,0.329545,-0.210183,2.76163,0.348117,0.365529,3.17627,0.266282,0.422578,2.96243,0.216211,0.602299,2.92314,0.200105,0.661826,2.91429,0.26052,-0.0650308,2.92764,0.233132,-0.47083,2.8643,0.194312,-0.859296,2.84806,0.281236,-0.931674,2.85722,0.345395,-0.062814,2.9678,0.243964,-0.499609,2.88914,0.161039,-0.961854,2.99528,0.251264,-0.948061,2.97681,38_27_829
0.229429,0.68064,3.02694,0.230105,0.491674,2.98581,0.266206,0.0539366,2.96377,0.298534,-0.029128,2.95099,0.200937,0.330416,2.85966,0.225285,0.0831258,2.77287,0.292852,-0.139096,2.76567,0.329331,-0.210977,2.76199,0.348072,0.365469,3.17626,0.266236,0.422518,2.96241,0.216224,0.602281,2.92314,0.200124,0.661818,2.91428,0.260461,-0.0650631,2.92786,0.233055,-0.470793,2.86426,0.194248,-0.859305,2.84806,0.281258,-0.931679,2.8572,0.345405,-0.0627972,2.96784,0.243686,-0.499607,2.88967,0.160805,-0.960878,2.99533,0.252048,-0.947861,2.97744,38_27_861
0.229429,0.68064,3.02694,0.230105,0.491674,2.98581,0.266206,0.0539366,2.96377,0.298534,-0.029128,2.95099,0.200937,0.330416,2.85966,0.225285,0.0831258,2.77287,0.292852,-0.139096,2.76567,0.329331,-0.210977,2.76199,0.348072,0.365469,3.17626,0.266236,0.422518,2.96241,0.216224,0.602281,2.92314,0.200124,0.661818,2.91428,0.260461,-0.0650631,2.92786,0.233055,-0.470793,2.86426,0.194248,-0.859305,2.84806,0.281258,-0.931679,2.8572,0.345405,-0.0627972,2.96784,0.243686,-0.499607,2.88967,0.160805,-0.960878,2.99533,0.252048,-0.947861,2.97744,38_27_861
0.22935,0.68072,3.02681,0.230053,0.491716,2.9858,0.266192,0.0539275,2.96383,0.298516,-0.0291641,2.95108,0.200897,0.330463,2.85968,0.224956,0.0831927,2.77288,0.29255,-0.139701,2.76589,0.327476,-0.211255,2.76181,0.348014,0.365413,3.17625,0.266178,0.422462,2.9624,0.216229,0.602266,2.92313,0.200135,0.661812,2.91428,0.260385,-0.0650989,2.92808,0.232929,-0.470743,2.86421,0.194184,-0.859312,2.84808,0.281276,-0.931683,2.85718,0.34541,-0.0627841,2.96787,0.243391,-0.499607,2.89017,0.160564,-0.95985,2.99538,0.252158,-0.9475,2.97751,38_27_893
0.22935,0.68072,3.02681,0.230053,0.491716,2.9858,0.266192,0.0539275,2.96383,0.298516,-0.0291641,2.95108,0.200897,0.330463,2.85968,0.224956,0.0831927,2.77288,0.29255,-0.139701,2.76589,0.327476,-0.211255,2.76181,0.348014,0.365413,3.17625,0.266178,0.422462,2.9624,0.216229,0.602266,2.92313,0.200135,0.661812,2.91428,0.260385,-0.0650989,2.92808,0.232929,-0.470743,2.86421,0.194184,-0.859312,2.84808,0.281276,-0.931683,2.85718,0.34541,-0.0627841,2.96787,0.243391,-0.499607,2.89017,0.160564,-0.95985,2.99538,0.252158,-0.9475,2.97751,38_27_893
0.229259,0.6808,3.02666,0.229962,0.491763,2.98576,0.266173,0.0539118,2.9639,0.298496,-0.0292094,2.95117,0.200859,0.330498,2.8597,0.224643,0.0832383,2.77288,0.292148,-0.140211,2.7661,0.327029,-0.212309,2.76226,0.347932,0.365352,3.17622,0.266096,0.4224,2.96237,0.216219,0.602249,2.92311,0.200132,0.661807,2.91427,0.260316,-0.0651413,2.9283,0.232793,-0.470692,2.86417,0.194122,-0.859317,2.84809,0.28129,-0.931687,2.85717,0.345411,-0.0627758,2.9679,0.243155,-0.499635,2.89069,0.160425,-0.959039,2.99547,0.252284,-0.947285,2.97767,38_27_924
0.229259,0.6808,3.02666,0.229962,0.491763,2.98576,0.266173,0.0539118,2.9639,0.298496,-0.0292094,2.95117,0.200859,0.330498,2.8597,0.224643,0.0832383,2.77288,0.292148,-0.140211,2.7661,0.327029,-0.212309,2.76226,0.347932,0.365352,3.17622,0.266096,0.4224,2.96237,0.216219,0.602249,2.92311,0.200132,0.661807,2.91427,0.260316,-0.0651413,2.9283,0.232793,-0.470692,2.86417,0.194122,-0.859317,2.84809,0.28129,-0.931687,2.85717,0.345411,-0.0627758,2.9679,0.243155,-0.499635,2.89069,0.160425,-0.959039,2.99547,0.252284,-0.947285,2.97767,38_27_924
0.229159,0.680896,3.0265,0.229865,0.49182,2.98573,0.266152,0.0538941,2.96396,0.298474,-0.0292559,2.95126,0.200816,0.330532,2.85972,0.224344,0.0832807,2.77289,0.291728,-0.140668,2.76628,0.326421,-0.21216,2.76221,0.34785,0.3653,3.1762,0.266013,0.422349,2.96235,0.216207,0.602238,2.9231,0.200127,0.661805,2.91426,0.260254,-0.065181,2.92852,0.232674,-0.470648,2.86413,0.194062,-0.85932,2.84811,0.281171,-0.931822,2.85768,0.34541,-0.06277,2.96793,0.242954,-0.499669,2.89117,0.160323,-0.958348,2.99555,0.253404,-0.947372,2.97523,38_27_954
0.229159,0.680896,3.0265,0.229865,0.49182,2.98573,0.266152,0.0538941,2.96396,0.298474,-0.0292559,2.95126,0.200816,0.330532,2.85972,0.224344,0.0832807,2.77289,0.291728,-0.140668,2.76628,0.326421,-0.21216,2.76221,0.34785,0.3653,3.1762,0.266013,0.422349,2.96235,0.216207,0.602238,2.9231,0.200127,0.661805,2.91426,0.260254,-0.065181,2.92852,0.232674,-0.470648,2.86413,0.194062,-0.85932,2.84811,0.281171,-0.931822,2.85768,0.34541,-0.06277,2.96793,0.242954,-0.499669,2.89117,0.160323,-0.958348,2.99555,0.253404,-0.947372,2.97523,38_27_954
0.229061,0.680993,3.02634,0.229768,0.491878,2.98571,0.266129,0.0538761,2.96402,0.298449,-0.0292998,2.95134,0.200771,0.330566,2.85975,0.224056,0.0833233,2.77289,0.291304,-0.141206,2.76652,0.326059,-0.212163,2.76225,0.347769,0.365254,3.17619,0.265933,0.422303,2.96234,0.216195,0.602229,2.92309,0.200121,0.661805,2.91425,0.260191,-0.0652173,2.92872,0.23256,-0.470633,2.86409,0.194001,-0.85933,2.84813,0.281136,-0.931898,2.85777,0.345407,-0.0627652,2.96795,0.242753,-0.499697,2.89158,0.160213,-0.957672,2.9956,0.253977,-0.947238,2.97255,38_27_985
0.229061,0.680993,3.02634,0.229768,0.491878,2.98571,0.266129,0.0538761,2.96402,0.298449,-0.0292998,2.95134,0.200771,0.330566,2.85975,0.224056,0.0833233,2.77289,0.291304,-0.141206,2.76652,0.326059,-0.212163,2.76225,0.347769,0.365254,3.17619,0.265933,0.422303,2.96234,0.216195,0.602229,2.92309,0.200121,0.661805,2.91425,0.260191,-0.0652173,2.92872,0.23256,-0.470633,2.86409,0.194001,-0.85933,2.84813,0.281136,-0.931898,2.85777,0.345407,-0.0627652,2.96795,0.242753,-0.499697,2.89158,0.160213,-0.957672,2.9956,0.253977,-0.947238,2.97255,38_27_985
0.22896,0.681087,3.02619,0.229652,0.491938,2.98569,0.266103,0.0538508,2.96407,0.298424,-0.0293531,2.95142,0.200726,0.330598,2.85979,0.223764,0.0833618,2.77289,0.290905,-0.141712,2.76674,0.325968,-0.212611,2.76228,0.347677,0.365207,3.17617,0.26584,0.422255,2.96232,0.216174,0.60222,2.92308,0.200107,0.661806,2.91424,0.260139,-0.0652614,2.92888,0.232441,-0.470627,2.86406,0.193941,-0.85934,2.84815,0.281116,-0.931955,2.85785,0.345401,-0.062764,2.96797,0.242551,-0.499728,2.89194,0.160091,-0.957074,2.99562,0.254995,-0.947212,2.97614,38_28_017
0.22896,0.681087,3.02619,0.229652,0.491938,2.98569,0.266103,0.0538508,2.96407,0.298424,-0.0293531,2.95142,0.200726,0.330598,2.85979,0.223764,0.0833618,2.77289,0.290905,-0.141712,2.76674,0.325968,-0.212611,2.76228,0.347677,0.365207,3.17617,0.26584,0.422255,2.96232,0.216174,0.60222,2.92308,0.200107,0.661806,2.91424,0.260139,-0.0652614,2.92888,0.232441,-0.470627,2.86406,0.193941,-0.85934,2.84815,0.281116,-0.931955,2.85785,0.345401,-0.062764,2.96797,0.242551,-0.499728,2.89194,0.160091,-0.957074,2.99562,0.254995,-0.947212,2.97614,38_28_017
0.22886,0.681176,3.02604,0.229537,0.491996,2.98566,0.266076,0.053824,2.96412,0.298398,-0.0294072,2.95148,0.200677,0.330633,2.85982,0.223485,0.0834027,2.77288,0.290531,-0.14219,2.76694,0.325899,-0.21283,2.76237,0.347583,0.365161,3.17616,0.265747,0.422209,2.96231,0.216152,0.602212,2.92307,0.200092,0.661807,2.91422,0.260089,-0.0653064,2.92905,0.232342,-0.470591,2.86402,0.193887,-0.859349,2.84817,0.281104,-0.931998,2.85792,0.345396,-0.0627641,2.96798,0.242362,-0.499765,2.89228,0.159987,-0.956605,2.99564,0.255665,-0.94733,2.97965,38_28_049
0.22886,0.681176,3.02604,0.229537,0.491996,2.98566,0.266076,0.053824,2.96412,0.298398,-0.0294072,2.95148,0.200677,0.330633,2.85982,0.223485,0.0834027,2.77288,0.290531,-0.14219,2.76694,0.325899,-0.21283,2.76237,0.347583,0.365161,3.17616,0.265747,0.422209,2.96231,0.216152,0.602212,2.92307,0.200092,0.661807,2.91422,0.260089,-0.0653064,2.92905,0.232342,-0.470591,2.86402,0.193887,-0.859349,2.84817,0.281104,-0.931998,2.85792,0.345396,-0.0627641,2.96798,0.242362,-0.499765,2.89228,0.159987,-0.956605,2.99564,0.255665,-0.94733,2.97965,38_28_049
0.228765,0.681262,3.02591,0.229429,0.492051,2.98565,0.266047,0.053796,2.96417,0.298369,-0.0294618,2.95155,0.200626,0.330671,2.85985,0.223241,0.0834477,2.77287,0.290158,-0.142658,2.7671,0.325664,-0.212821,2.76248,0.347495,0.365118,3.17615,0.265658,0.422166,2.9623,0.216131,0.602204,2.92306,0.200077,0.661808,2.91422,0.260031,-0.0653537,2.92923,0.232242,-0.470555,2.86398,0.193834,-0.859358,2.84818,0.281115,-0.932012,2.85798,0.345389,-0.0627652,2.96799,0.242185,-0.499803,2.89261,0.159892,-0.956188,2.99565,0.256287,-0.947564,2.98354,38_28_080
0.228765,0.681262,3.02591,0.229429,0.492051,2.98565,0.266047,0.053796,2.96417,0.298369,-0.0294618,2.95155,0.200626,0.330671,2.85985,0.223241,0.0834477,2.77287,0.290158,-0.142658,2.7671,0.325664,-0.212821,2.76248,0.347495,0.365118,3.17615,0.265658,0.422166,2.9623,0.216131,0.602204,2.92306,0.200077,0.661808,2.91422,0.260031,-0.0653537,2.92923,0.232242,-0.470555,2.86398,0.193834,-0.859358,2.84818,0.281115,-0.932012,2.85798,0.345389,-0.0627652,2.96799,0.242185,-0.499803,2.89261,0.159892,-0.956188,2.99565,0.256287,-0.947564,2.98354,38_28_080
0.228673,0.681337,3.02578,0.229334,0.492098,2.98562,0.266021,0.0537675,2.96422,0.298344,-0.0295162,2.95162,0.200573,0.33071,2.85988,0.223008,0.0834927,2.77286,0.28975,-0.143183,2.76726,0.325661,-0.212955,2.76258,0.347413,0.365074,3.17613,0.265576,0.422122,2.96228,0.216112,0.602196,2.92304,0.200064,0.661809,2.9142,0.259979,-0.0654034,2.92943,0.232143,-0.470514,2.86394,0.193785,-0.859366,2.84819,0.281187,-0.931939,2.85834,0.345384,-0.0627669,2.968,0.242027,-0.499845,2.89292,0.159815,-0.955827,2.99567,0.257841,-0.947839,2.98521,38_28_110
0.228673,0.681337,3.02578,0.229334,0.492098,2.98562,0.266021,0.0537675,2.96422,0.298344,-0.0295162,2.95162,0.200573,0.33071,2.85988,0.223008,0.0834927,2.77286,0.28975,-0.143183,2.76726,0.325661,-0.212955,2.76258,0.347413,0.365074,3.17613,0.265576,0.422122,2.96228,0.216112,0.602196,2.92304,0.200064,0.661809,2.9142,0.259979,-0.0654034,2.92943,0.232143,-0.470514,2.86394,0.193785,-0.859366,2.84819,0.281187,-0.931939,2.85834,0.345384,-0.0627669,2.968,0.242027,-0.499845,2.89292,0.159815,-0.955827,2.99567,0.257841,-0.947839,2.98521,38_28_110
0.228586,0.681391,3.02561,0.229287,0.492121,2.98561,0.266056,0.0540807,2.96436,0.29841,-0.0289988,2.95181,0.200517,0.33074,2.85991,0.222782,0.083515,2.77287,0.289441,-0.143286,2.76727,0.325444,-0.213012,2.76273,0.347358,0.365025,3.17612,0.265521,0.422073,2.96227,0.216104,0.602184,2.92303,0.20006,0.661805,2.9142,0.260239,-0.0652056,2.92918,0.232056,-0.470483,2.86391,0.193738,-0.859361,2.8482,0.281279,-0.93185,2.85839,0.345264,-0.0619676,2.96893,0.242009,-0.499527,2.89354,0.176636,-0.911584,2.96571,0.280115,-0.919007,2.95093,38_28_142
0.228586,0.681391,3.02561,0.229287,0.492121,2.98561,0.266056,0.0540807,2.96436,0.29841,-0.0289988,2.95181,0.200517,0.33074,2.85991,0.222782,0.083515,2.77287,0.289441,-0.143286,2.76727,0.325444,-0.213012,2.76273,0.347358,0.365025,3.17612,0.265521,0.422073,2.96227,0.216104,0.602184,2.92303,0.20006,0.661805,2.9142,0.260239,-0.0652056,2.92918,0.232056,-0.470483,2.86391,0.193738,-0.859361,2.8482,0.281279,-0.93185,2.85839,0.345264,-0.0619676,2.96893,0.242009,-0.499527,2.89354,0.176636,-0.911584,2.96571,0.280115,-0.919007,2.95093,38_28_142
