head_x,head_y,head_z,shoulder_center_x,shoulder_center_y,shoulder_center_z,spine_x,spine_y,spine_z,hip center_x,hip center_y,hip center_z,shoulder left_x,shoulder left_y,shoulder left_z,elbow left_x,elbow left_y,elbow left_z,wrist left_x,wrist left_y,wrist left_z,hand left_x,hand left_y,hand left_z,shoulder right_x,shoulder right_y,shoulder right_z,elbow right_x,elbow right_y,elbow right_z,wrist right_x,wrist right_y,wrist right_z,hand right_x,hand right_y,hand right_z,hip left_x,hip left_y,hip left_z,knee left_x,knee left_y,knee left_z,ankle left_x,ankle left_y,ankle left_z,foot left_x,foot left_y,foot left_z,hip right_x,hip right_y,hip right_z,knee right_x,knee right_y,knee right_z,ankle right_x,ankle right_y,ankle right_z,foot right_x,foot right_y,foot right_z,time_stamp
-0.137922,0.299485,2.98471,-0.0963174,0.10679,2.93961,0.0663717,-0.300648,2.90509,0.056504,-0.393565,2.90527,-0.159972,0.0330431,2.8404,-0.133055,-0.184662,2.75108,-0.0181926,-0.358138,2.72572,0.0138435,-0.426342,2.71833,-0.148192,-0.0110116,2.77222,-0.0351901,-0.206637,2.79438,0.139479,-0.358195,2.82235,0.198426,-0.407609,2.83727,0.0435553,-0.399694,2.91093,0.359466,-0.548548,2.86374,0.268739,-0.824694,2.88645,0.199006,-0.868035,2.8936,0.0793802,-0.412767,2.89629,0.391645,-0.469817,3.03372,0.433382,-0.786994,2.9159,0.325772,-0.835253,2.89363,23_13_439
-0.12422,0.309346,2.98519,-0.0849646,0.124499,2.94085,0.069902,-0.299676,2.90784,0.0578896,-0.393339,2.90527,-0.150755,0.0348398,2.84002,-0.126388,-0.184083,2.75085,-0.0117205,-0.362827,2.72439,0.0221001,-0.433169,2.71724,-0.137261,0.00192588,2.77239,-0.0280299,-0.197563,2.79453,0.145498,-0.349569,2.82422,0.203839,-0.399477,2.83937,0.04373,-0.399509,2.91102,0.359488,-0.548592,2.86421,0.268838,-0.82466,2.8865,0.198479,-0.867546,2.89052,0.0824946,-0.411167,2.89619,0.390868,-0.474127,3.03727,0.418666,-0.784591,2.90978,0.316844,-0.836804,2.88951,23_13_472
-0.12422,0.309346,2.98519,-0.0849646,0.124499,2.94085,0.069902,-0.299676,2.90784,0.0578896,-0.393339,2.90527,-0.150755,0.0348398,2.84002,-0.126388,-0.184083,2.75085,-0.0117205,-0.362827,2.72439,0.0221001,-0.433169,2.71724,-0.137261,0.00192588,2.77239,-0.0280299,-0.197563,2.79453,0.145498,-0.349569,2.82422,0.203839,-0.399477,2.83937,0.04373,-0.399509,2.91102,0.359488,-0.548592,2.86421,0.268838,-0.82466,2.8865,0.198479,-0.867546,2.89052,0.0824946,-0.411167,2.89619,0.390868,-0.474127,3.03727,0.418666,-0.784591,2.90978,0.316844,-0.836804,2.88951,23_13_472
-0.111519,0.317124,2.98565,-0.0762427,0.137347,2.94176,0.0744508,-0.298466,2.91004,0.0604458,-0.393106,2.90526,-0.139953,0.0364906,2.8395,-0.118689,-0.183569,2.7504,-0.00669499,-0.366467,2.72335,0.0283586,-0.438312,2.71634,-0.127753,0.0130237,2.7726,-0.0212612,-0.189177,2.79471,0.151226,-0.341604,2.82588,0.209037,-0.391929,2.84122,0.0454728,-0.399437,2.91107,0.360637,-0.549265,2.86477,0.268929,-0.824636,2.88656,0.198023,-0.867167,2.88865,0.0858821,-0.409386,2.89618,0.390245,-0.478266,3.04062,0.407393,-0.782175,2.90493,0.310702,-0.837602,2.88654,23_13_503
-0.111519,0.317124,2.98565,-0.0762427,0.137347,2.94176,0.0744508,-0.298466,2.91004,0.0604458,-0.393106,2.90526,-0.139953,0.0364906,2.8395,-0.118689,-0.183569,2.7504,-0.00669499,-0.366467,2.72335,0.0283586,-0.438312,2.71634,-0.127753,0.0130237,2.7726,-0.0212612,-0.189177,2.79471,0.151226,-0.341604,2.82588,0.209037,-0.391929,2.84122,0.0454728,-0.399437,2.91107,0.360637,-0.549265,2.86477,0.268929,-0.824636,2.88656,0.198023,-0.867167,2.88865,0.0858821,-0.409386,2.89618,0.390245,-0.478266,3.04062,0.407393,-0.782175,2.90493,0.310702,-0.837602,2.88654,23_13_503
-0.0924542,0.323406,2.98757,-0.063623,0.147595,2.94357,0.0795681,-0.297365,2.91341,0.0635506,-0.39272,2.90536,-0.127665,0.0381557,2.83921,-0.111294,-0.182951,2.74984,-0.00218056,-0.369512,2.72277,0.0338277,-0.442439,2.71595,-0.115276,0.0230177,2.77357,-0.0109471,-0.181022,2.79563,0.160384,-0.333835,2.82814,0.217626,-0.384512,2.84365,0.0476298,-0.399344,2.91139,0.361944,-0.550084,2.86515,0.269012,-0.82462,2.88663,0.197621,-0.866374,2.88519,0.0897704,-0.407454,2.89608,0.390768,-0.48127,3.04367,0.398915,-0.780181,2.90127,0.30391,-0.832083,2.87684,23_13_534
-0.0924542,0.323406,2.98757,-0.063623,0.147595,2.94357,0.0795681,-0.297365,2.91341,0.0635506,-0.39272,2.90536,-0.127665,0.0381557,2.83921,-0.111294,-0.182951,2.74984,-0.00218056,-0.369512,2.72277,0.0338277,-0.442439,2.71595,-0.115276,0.0230177,2.77357,-0.0109471,-0.181022,2.79563,0.160384,-0.333835,2.82814,0.217626,-0.384512,2.84365,0.0476298,-0.399344,2.91139,0.361944,-0.550084,2.86515,0.269012,-0.82462,2.88663,0.197621,-0.866374,2.88519,0.0897704,-0.407454,2.89608,0.390768,-0.48127,3.04367,0.398915,-0.780181,2.90127,0.30391,-0.832083,2.87684,23_13_534
-0.0748363,0.326045,2.98897,-0.0430851,0.145312,2.94593,0.0858054,-0.296538,2.91788,0.0677723,-0.39192,2.90604,-0.112594,0.0406314,2.83942,-0.102599,-0.181526,2.74927,0.00174224,-0.372036,2.72217,0.0382187,-0.445731,2.71535,-0.0990643,0.0255941,2.77481,0.00385935,-0.179481,2.79685,0.174026,-0.332416,2.83058,0.230754,-0.383275,2.84627,0.0516376,-0.39862,2.91358,0.363358,-0.551225,2.86486,0.269186,-0.82473,2.88688,0.197528,-0.865887,2.88218,0.0943172,-0.405951,2.89595,0.391309,-0.483339,3.04594,0.421723,-0.791221,2.91944,0.351145,-0.83457,2.9026,23_13_564
-0.0748363,0.326045,2.98897,-0.0430851,0.145312,2.94593,0.0858054,-0.296538,2.91788,0.0677723,-0.39192,2.90604,-0.112594,0.0406314,2.83942,-0.102599,-0.181526,2.74927,0.00174224,-0.372036,2.72217,0.0382187,-0.445731,2.71535,-0.0990643,0.0255941,2.77481,0.00385935,-0.179481,2.79685,0.174026,-0.332416,2.83058,0.230754,-0.383275,2.84627,0.0516376,-0.39862,2.91358,0.363358,-0.551225,2.86486,0.269186,-0.82473,2.88688,0.197528,-0.865887,2.88218,0.0943172,-0.405951,2.89595,0.391309,-0.483339,3.04594,0.421723,-0.791221,2.91944,0.351145,-0.83457,2.9026,23_13_564
-0.0613114,0.328104,2.99001,-0.0295971,0.150603,2.94735,0.0915716,-0.295802,2.92156,0.0719873,-0.391189,2.90671,-0.0995906,0.042548,2.83963,-0.094922,-0.180361,2.74891,0.00593022,-0.374875,2.7215,0.0436902,-0.448996,2.71589,-0.0854883,0.0324922,2.77582,0.0167338,-0.173169,2.79785,0.186043,-0.326314,2.83258,0.242393,-0.37736,2.84841,0.0553877,-0.398023,2.91558,0.364836,-0.552352,2.86435,0.269382,-0.824854,2.88715,0.197469,-0.865484,2.87984,0.0988998,-0.404587,2.89579,0.392016,-0.485131,3.04799,0.419489,-0.790415,2.91882,0.349708,-0.825928,2.89147,23_13_597
-0.0613114,0.328104,2.99001,-0.0295971,0.150603,2.94735,0.0915716,-0.295802,2.92156,0.0719873,-0.391189,2.90671,-0.0995906,0.042548,2.83963,-0.094922,-0.180361,2.74891,0.00593022,-0.374875,2.7215,0.0436902,-0.448996,2.71589,-0.0854883,0.0324922,2.77582,0.0167338,-0.173169,2.79785,0.186043,-0.326314,2.83258,0.242393,-0.37736,2.84841,0.0553877,-0.398023,2.91558,0.364836,-0.552352,2.86435,0.269382,-0.824854,2.88715,0.197469,-0.865484,2.87984,0.0988998,-0.404587,2.89579,0.392016,-0.485131,3.04799,0.419489,-0.790415,2.91882,0.349708,-0.825928,2.89147,23_13_597
-0.0505048,0.329655,2.99088,-0.0194653,0.154593,2.94864,0.0972285,-0.294886,2.92488,0.0763084,-0.390369,2.9075,-0.0887387,0.0439265,2.83982,-0.0873131,-0.179244,2.7482,0.00943959,-0.376792,2.72097,0.0469,-0.451288,2.71543,-0.0742556,0.0381778,2.77687,0.0277096,-0.167723,2.79892,0.196426,-0.320998,2.83441,0.252524,-0.372163,2.85037,0.058832,-0.397439,2.91749,0.366463,-0.553033,2.86393,0.269621,-0.825015,2.88744,0.197432,-0.865244,2.8784,0.103781,-0.403275,2.8957,0.39306,-0.486234,3.05013,0.450725,-0.79696,2.93795,0.375435,-0.823326,2.90136,23_13_628
-0.0505048,0.329655,2.99088,-0.0194653,0.154593,2.94864,0.0972285,-0.294886,2.92488,0.0763084,-0.390369,2.9075,-0.0887387,0.0439265,2.83982,-0.0873131,-0.179244,2.7482,0.00943959,-0.376792,2.72097,0.0469,-0.451288,2.71543,-0.0742556,0.0381778,2.77687,0.0277096,-0.167723,2.79892,0.196426,-0.320998,2.83441,0.252524,-0.372163,2.85037,0.058832,-0.397439,2.91749,0.366463,-0.553033,2.86393,0.269621,-0.825015,2.88744,0.197432,-0.865244,2.8784,0.103781,-0.403275,2.8957,0.39306,-0.486234,3.05013,0.450725,-0.79696,2.93795,0.375435,-0.823326,2.90136,23_13_628
-0.0404688,0.330988,2.99205,-0.0114456,0.157653,2.95003,0.101956,-0.294051,2.9273,0.0801929,-0.389531,2.90783,-0.079525,0.0450639,2.8399,-0.079247,-0.178196,2.74771,0.019108,-0.37866,2.72298,0.0515929,-0.454679,2.71571,-0.0647559,0.0428559,2.77812,0.0372233,-0.163071,2.80021,0.205546,-0.316414,2.83628,0.261487,-0.367649,2.85233,0.061339,-0.396809,2.91847,0.36772,-0.553636,2.86379,0.269825,-0.825129,2.88763,0.197495,-0.864881,2.8765,0.108527,-0.401988,2.89524,0.395677,-0.48592,3.05101,0.484716,-0.798529,2.95436,0.404725,-0.818448,2.91116,23_13_674
-0.0404688,0.330988,2.99205,-0.0114456,0.157653,2.95003,0.101956,-0.294051,2.9273,0.0801929,-0.389531,2.90783,-0.079525,0.0450639,2.8399,-0.079247,-0.178196,2.74771,0.019108,-0.37866,2.72298,0.0515929,-0.454679,2.71571,-0.0647559,0.0428559,2.77812,0.0372233,-0.163071,2.80021,0.205546,-0.316414,2.83628,0.261487,-0.367649,2.85233,0.061339,-0.396809,2.91847,0.36772,-0.553636,2.86379,0.269825,-0.825129,2.88763,0.197495,-0.864881,2.8765,0.108527,-0.401988,2.89524,0.395677,-0.48592,3.05101,0.484716,-0.798529,2.95436,0.404725,-0.818448,2.91116,23_13_674
-0.0315606,0.332419,2.99317,-0.00369195,0.160505,2.95193,0.106547,-0.292935,2.92964,0.0840335,-0.38841,2.90831,-0.0703801,0.0462859,2.84029,-0.0723942,-0.177001,2.74737,0.0259633,-0.379946,2.72404,0.0553462,-0.456558,2.71633,-0.05561,0.0471709,2.77983,0.0465884,-0.158613,2.80198,0.214661,-0.311982,2.83851,0.270514,-0.363251,2.85465,0.0638725,-0.395767,2.91964,0.36869,-0.554181,2.86369,0.270008,-0.825222,2.88778,0.197596,-0.864466,2.87463,0.113005,-0.400659,2.89489,0.398069,-0.485522,3.05205,0.506904,-0.800444,2.96674,0.424295,-0.815569,2.91852,23_13_706
-0.0315606,0.332419,2.99317,-0.00369195,0.160505,2.95193,0.106547,-0.292935,2.92964,0.0840335,-0.38841,2.90831,-0.0703801,0.0462859,2.84029,-0.0723942,-0.177001,2.74737,0.0259633,-0.379946,2.72404,0.0553462,-0.456558,2.71633,-0.05561,0.0471709,2.77983,0.0465884,-0.158613,2.80198,0.214661,-0.311982,2.83851,0.270514,-0.363251,2.85465,0.0638725,-0.395767,2.91964,0.36869,-0.554181,2.86369,0.270008,-0.825222,2.88778,0.197596,-0.864466,2.87463,0.113005,-0.400659,2.89489,0.398069,-0.485522,3.05205,0.506904,-0.800444,2.96674,0.424295,-0.815569,2.91852,23_13_706
-0.0242235,0.333658,2.99421,0.002549,0.162668,2.9537,0.111613,-0.291178,2.93238,0.0887934,-0.386483,2.9094,-0.0631116,0.047212,2.84072,-0.0663711,-0.175996,2.74723,0.0314103,-0.380963,2.72487,0.0585952,-0.458059,2.71701,-0.0479089,0.0506489,2.7815,0.0545698,-0.154935,2.80371,0.222495,-0.308305,2.84059,0.278307,-0.359585,2.85679,0.0685592,-0.39363,2.9229,0.36983,-0.555086,2.86316,0.270194,-0.82531,2.88792,0.197757,-0.864115,2.87295,0.117338,-0.399506,2.89453,0.400169,-0.484731,3.05386,0.5226,-0.801193,2.97663,0.438755,-0.813129,2.92448,23_13_736
-0.0242235,0.333658,2.99421,0.002549,0.162668,2.9537,0.111613,-0.291178,2.93238,0.0887934,-0.386483,2.9094,-0.0631116,0.047212,2.84072,-0.0663711,-0.175996,2.74723,0.0314103,-0.380963,2.72487,0.0585952,-0.458059,2.71701,-0.0479089,0.0506489,2.7815,0.0545698,-0.154935,2.80371,0.222495,-0.308305,2.84059,0.278307,-0.359585,2.85679,0.0685592,-0.39363,2.9229,0.36983,-0.555086,2.86316,0.270194,-0.82531,2.88792,0.197757,-0.864115,2.87295,0.117338,-0.399506,2.89453,0.400169,-0.484731,3.05386,0.5226,-0.801193,2.97663,0.438755,-0.813129,2.92448,23_13_736
-0.0175357,0.334395,2.99536,0.00761955,0.164207,2.95523,0.116613,-0.283529,2.93332,0.0939098,-0.37332,2.90743,-0.0571838,0.0479173,2.84104,-0.0614394,-0.175198,2.74715,0.0359431,-0.381814,2.72574,0.0615083,-0.4593,2.71778,-0.0414231,0.0533502,2.783,0.061347,-0.152021,2.80527,0.229193,-0.305379,2.84239,0.284993,-0.356658,2.85865,0.0726327,-0.385785,2.90554,0.369842,-0.555609,2.86572,0.270373,-0.825393,2.88804,0.198041,-0.863696,2.87104,0.123655,-0.394191,2.90066,0.405035,-0.487359,3.05203,0.539227,-0.807202,2.97939,0.451237,-0.814909,2.92829,23_13_768
-0.0175357,0.334395,2.99536,0.00761955,0.164207,2.95523,0.116613,-0.283529,2.93332,0.0939098,-0.37332,2.90743,-0.0571838,0.0479173,2.84104,-0.0614394,-0.175198,2.74715,0.0359431,-0.381814,2.72574,0.0615083,-0.4593,2.71778,-0.0414231,0.0533502,2.783,0.061347,-0.152021,2.80527,0.229193,-0.305379,2.84239,0.284993,-0.356658,2.85865,0.0726327,-0.385785,2.90554,0.369842,-0.555609,2.86572,0.270373,-0.825393,2.88804,0.198041,-0.863696,2.87104,0.123655,-0.394191,2.90066,0.405035,-0.487359,3.05203,0.539227,-0.807202,2.97939,0.451237,-0.814909,2.92829,23_13_768
-0.0122689,0.334821,2.99636,0.0118055,0.165171,2.95662,0.120069,-0.282431,2.93448,0.0972597,-0.37176,2.90734,-0.0523444,0.0484838,2.84131,-0.0570049,-0.174505,2.74713,0.0393218,-0.382569,2.72634,0.0641921,-0.460358,2.71866,-0.03595,0.0553347,2.78439,0.0670907,-0.149836,2.8067,0.234902,-0.303177,2.844,0.290709,-0.354448,2.8603,0.0749913,-0.384212,2.9045,0.370797,-0.556223,2.8661,0.270548,-0.825472,2.88816,0.198259,-0.863313,2.86951,0.127509,-0.393567,2.9007,0.407453,-0.48624,3.05395,0.54924,-0.8072,2.98576,0.460358,-0.813496,2.93324,23_13_800
-0.0122689,0.334821,2.99636,0.0118055,0.165171,2.95662,0.120069,-0.282431,2.93448,0.0972597,-0.37176,2.90734,-0.0523444,0.0484838,2.84131,-0.0570049,-0.174505,2.74713,0.0393218,-0.382569,2.72634,0.0641921,-0.460358,2.71866,-0.03595,0.0553347,2.78439,0.0670907,-0.149836,2.8067,0.234902,-0.303177,2.844,0.290709,-0.354448,2.8603,0.0749913,-0.384212,2.9045,0.370797,-0.556223,2.8661,0.270548,-0.825472,2.88816,0.198259,-0.863313,2.86951,0.127509,-0.393567,2.9007,0.407453,-0.48624,3.05395,0.54924,-0.8072,2.98576,0.460358,-0.813496,2.93324,23_13_800
-0.00796509,0.334989,2.99723,0.0151324,0.165785,2.95771,0.122934,-0.281942,2.93544,0.100164,-0.371191,2.90742,-0.0485394,0.0488612,2.84154,-0.0536601,-0.174021,2.74715,0.041354,-0.382883,2.72644,0.0657317,-0.460854,2.71887,-0.0314421,0.056813,2.78553,0.0718375,-0.148175,2.80788,0.239643,-0.301498,2.8453,0.295467,-0.352758,2.86163,0.0771636,-0.383424,2.90453,0.372041,-0.556815,2.86636,0.270747,-0.82569,2.88832,0.198419,-0.863174,2.86834,0.130557,-0.393345,2.90065,0.408944,-0.486636,3.05561,0.556206,-0.808538,2.98994,0.466663,-0.813225,2.93656,23_13_830
-0.00796509,0.334989,2.99723,0.0151324,0.165785,2.95771,0.122934,-0.281942,2.93544,0.100164,-0.371191,2.90742,-0.0485394,0.0488612,2.84154,-0.0536601,-0.174021,2.74715,0.041354,-0.382883,2.72644,0.0657317,-0.460854,2.71887,-0.0314421,0.056813,2.78553,0.0718375,-0.148175,2.80788,0.239643,-0.301498,2.8453,0.295467,-0.352758,2.86163,0.0771636,-0.383424,2.90453,0.372041,-0.556815,2.86636,0.270747,-0.82569,2.88832,0.198419,-0.863174,2.86834,0.130557,-0.393345,2.90065,0.408944,-0.486636,3.05561,0.556206,-0.808538,2.98994,0.466663,-0.813225,2.93656,23_13_830
-0.00409429,0.334893,2.99802,0.0179071,0.166188,2.95863,0.125209,-0.27736,2.93615,0.102082,-0.364629,2.90732,-0.0454484,0.0491625,2.8418,-0.0508782,-0.173594,2.7472,0.0427821,-0.383354,2.72653,0.0671448,-0.461443,2.71898,-0.0276092,0.0579532,2.78653,0.0758811,-0.146864,2.80889,0.243701,-0.30017,2.8464,0.299548,-0.351416,2.86275,0.0774671,-0.379619,2.89927,0.371707,-0.556808,2.8679,0.270975,-0.825931,2.88849,0.198669,-0.863138,2.86723,0.134163,-0.390071,2.90513,0.411937,-0.492117,3.05393,0.563976,-0.815276,2.98935,0.472131,-0.814949,2.93799,23_13_862
-0.00409429,0.334893,2.99802,0.0179071,0.166188,2.95863,0.125209,-0.27736,2.93615,0.102082,-0.364629,2.90732,-0.0454484,0.0491625,2.8418,-0.0508782,-0.173594,2.7472,0.0427821,-0.383354,2.72653,0.0671448,-0.461443,2.71898,-0.0276092,0.0579532,2.78653,0.0758811,-0.146864,2.80889,0.243701,-0.30017,2.8464,0.299548,-0.351416,2.86275,0.0774671,-0.379619,2.89927,0.371707,-0.556808,2.8679,0.270975,-0.825931,2.88849,0.198669,-0.863138,2.86723,0.134163,-0.390071,2.90513,0.411937,-0.492117,3.05393,0.563976,-0.815276,2.98935,0.472131,-0.814949,2.93799,23_13_862
-0.00110457,0.334732,2.99864,0.0200979,0.166414,2.95937,0.128035,-0.27714,2.93779,0.105406,-0.364928,2.90899,-0.0430669,0.0493808,2.84203,-0.0486576,-0.173281,2.74732,0.0438703,-0.383748,2.72663,0.0684088,-0.461932,2.7192,-0.0244767,0.058791,2.78735,0.0791874,-0.145878,2.80973,0.24703,-0.299166,2.84729,0.302901,-0.350399,2.86366,0.0821073,-0.38071,2.9055,0.373802,-0.557857,2.86718,0.271197,-0.826177,2.88866,0.198785,-0.863088,2.86658,0.136727,-0.390259,2.90571,0.413348,-0.493573,3.05603,0.568288,-0.817057,2.99162,0.475956,-0.81599,2.94104,23_13_908
-0.00110457,0.334732,2.99864,0.0200979,0.166414,2.95937,0.128035,-0.27714,2.93779,0.105406,-0.364928,2.90899,-0.0430669,0.0493808,2.84203,-0.0486576,-0.173281,2.74732,0.0438703,-0.383748,2.72663,0.0684088,-0.461932,2.7192,-0.0244767,0.058791,2.78735,0.0791874,-0.145878,2.80973,0.24703,-0.299166,2.84729,0.302901,-0.350399,2.86366,0.0821073,-0.38071,2.9055,0.373802,-0.557857,2.86718,0.271197,-0.826177,2.88866,0.198785,-0.863088,2.86658,0.136727,-0.390259,2.90571,0.413348,-0.493573,3.05603,0.568288,-0.817057,2.99162,0.475956,-0.81599,2.94104,23_13_908
0.000971887,0.334625,2.99908,0.021717,0.166555,2.95995,0.130304,-0.277148,2.93908,0.108107,-0.36556,2.91046,-0.0412299,0.049521,2.84224,-0.0470315,-0.173067,2.74746,0.044462,-0.383736,2.72656,0.0685443,-0.461882,2.71871,-0.0220254,0.0594183,2.78803,0.081777,-0.145124,2.81041,0.249644,-0.298396,2.84801,0.305536,-0.349617,2.86439,0.0860973,-0.381966,2.91164,0.375773,-0.558884,2.86634,0.271381,-0.826316,2.88873,0.198928,-0.862986,2.86585,0.138643,-0.390541,2.90583,0.414506,-0.493943,3.05805,0.570727,-0.818186,2.99397,0.477399,-0.817608,2.94573,23_13_939
0.000971887,0.334625,2.99908,0.021717,0.166555,2.95995,0.130304,-0.277148,2.93908,0.108107,-0.36556,2.91046,-0.0412299,0.049521,2.84224,-0.0470315,-0.173067,2.74746,0.044462,-0.383736,2.72656,0.0685443,-0.461882,2.71871,-0.0220254,0.0594183,2.78803,0.081777,-0.145124,2.81041,0.249644,-0.298396,2.84801,0.305536,-0.349617,2.86439,0.0860973,-0.381966,2.91164,0.375773,-0.558884,2.86634,0.271381,-0.826316,2.88873,0.198928,-0.862986,2.86585,0.138643,-0.390541,2.90583,0.414506,-0.493943,3.05805,0.570727,-0.818186,2.99397,0.477399,-0.817608,2.94573,23_13_939
0.00243877,0.334574,2.99943,0.022873,0.166691,2.96041,0.13172,-0.277228,2.93995,0.109735,-0.366186,2.91134,-0.0399819,0.0496416,2.84241,-0.0458705,-0.172875,2.74757,0.0447644,-0.383557,2.72647,0.0682572,-0.461574,2.718,-0.0201496,0.059937,2.78861,0.083763,-0.144496,2.81099,0.251652,-0.297754,2.84861,0.307563,-0.348963,2.865,0.0875441,-0.383007,2.91477,0.376915,-0.559297,2.86606,0.271552,-0.826412,2.88875,0.199133,-0.862803,2.86491,0.14001,-0.390819,2.90572,0.415303,-0.494142,3.05977,0.571973,-0.819051,2.9955,0.478805,-0.817901,2.94726,23_13_971
0.00243877,0.334574,2.99943,0.022873,0.166691,2.96041,0.13172,-0.277228,2.93995,0.109735,-0.366186,2.91134,-0.0399819,0.0496416,2.84241,-0.0458705,-0.172875,2.74757,0.0447644,-0.383557,2.72647,0.0682572,-0.461574,2.718,-0.0201496,0.059937,2.78861,0.083763,-0.144496,2.81099,0.251652,-0.297754,2.84861,0.307563,-0.348963,2.865,0.0875441,-0.383007,2.91477,0.376915,-0.559297,2.86606,0.271552,-0.826412,2.88875,0.199133,-0.862803,2.86491,0.14001,-0.390819,2.90572,0.415303,-0.494142,3.05977,0.571973,-0.819051,2.9955,0.478805,-0.817901,2.94726,23_13_971
0.00348484,0.334534,2.9997,0.023703,0.16678,2.96077,0.132852,-0.277742,2.94027,0.111136,-0.367639,2.91132,-0.0390806,0.0497199,2.84259,-0.0450486,-0.172727,2.74762,0.0447377,-0.383257,2.72636,0.0676995,-0.461146,2.71726,-0.0187286,0.0603258,2.78908,0.0852684,-0.144018,2.81146,0.253175,-0.297264,2.84909,0.309102,-0.348463,2.86549,0.0888886,-0.388466,2.9089,0.380748,-0.559766,2.8687,0.271712,-0.826512,2.88878,0.199319,-0.862541,2.86399,0.141173,-0.391349,2.90576,0.416308,-0.494129,3.06133,0.572931,-0.81968,2.99691,0.479832,-0.818227,2.94864,23_14_003
0.00348484,0.334534,2.9997,0.023703,0.16678,2.96077,0.132852,-0.277742,2.94027,0.111136,-0.367639,2.91132,-0.0390806,0.0497199,2.84259,-0.0450486,-0.172727,2.74762,0.0447377,-0.383257,2.72636,0.0676995,-0.461146,2.71726,-0.0187286,0.0603258,2.78908,0.0852684,-0.144018,2.81146,0.253175,-0.297264,2.84909,0.309102,-0.348463,2.86549,0.0888886,-0.388466,2.9089,0.380748,-0.559766,2.8687,0.271712,-0.826512,2.88878,0.199319,-0.862541,2.86399,0.141173,-0.391349,2.90576,0.416308,-0.494129,3.06133,0.572931,-0.81968,2.99691,0.479832,-0.818227,2.94864,23_14_003
0.00394168,0.334421,2.99989,0.023983,0.16672,2.96102,0.133883,-0.278378,2.94013,0.112244,-0.369308,2.91128,-0.0384373,0.0497457,2.84273,-0.044473,-0.172637,2.74765,0.044518,-0.383,2.72626,0.0670044,-0.460795,2.71657,-0.0178599,0.06058,2.78934,0.0861846,-0.143714,2.81172,0.254097,-0.296955,2.84937,0.310031,-0.348149,2.86577,0.0906042,-0.391334,2.91093,0.382531,-0.560284,2.86857,0.271779,-0.826585,2.88881,0.199239,-0.862432,2.86368,0.142011,-0.391943,2.90566,0.41697,-0.494274,3.06262,0.572164,-0.820726,2.99854,0.479817,-0.818833,2.94983,23_14_035
0.00394168,0.334421,2.99989,0.023983,0.16672,2.96102,0.133883,-0.278378,2.94013,0.112244,-0.369308,2.91128,-0.0384373,0.0497457,2.84273,-0.044473,-0.172637,2.74765,0.044518,-0.383,2.72626,0.0670044,-0.460795,2.71657,-0.0178599,0.06058,2.78934,0.0861846,-0.143714,2.81172,0.254097,-0.296955,2.84937,0.310031,-0.348149,2.86577,0.0906042,-0.391334,2.91093,0.382531,-0.560284,2.86857,0.271779,-0.826585,2.88881,0.199239,-0.862432,2.86368,0.142011,-0.391943,2.90566,0.41697,-0.494274,3.06262,0.572164,-0.820726,2.99854,0.479817,-0.818833,2.94983,23_14_035
0.00388673,0.334273,3.00002,0.0238623,0.166596,2.96117,0.134607,-0.278755,2.94011,0.113044,-0.370356,2.91155,-0.038018,0.0497572,2.84287,-0.0441042,-0.172576,2.74773,0.0441171,-0.382798,2.72618,0.0666579,-0.460597,2.71631,-0.0172316,0.0607685,2.78954,0.086853,-0.143485,2.81192,0.254773,-0.296721,2.84957,0.310712,-0.347912,2.86597,0.0921617,-0.392775,2.91428,0.383896,-0.561068,2.86796,0.271835,-0.82664,2.88882,0.199169,-0.86236,2.86348,0.142593,-0.392452,2.90547,0.417477,-0.494177,3.06384,0.570387,-0.821488,3.00016,0.479251,-0.819249,2.95071,23_14_065
0.00388673,0.334273,3.00002,0.0238623,0.166596,2.96117,0.134607,-0.278755,2.94011,0.113044,-0.370356,2.91155,-0.038018,0.0497572,2.84287,-0.0441042,-0.172576,2.74773,0.0441171,-0.382798,2.72618,0.0666579,-0.460597,2.71631,-0.0172316,0.0607685,2.78954,0.086853,-0.143485,2.81192,0.254773,-0.296721,2.84957,0.310712,-0.347912,2.86597,0.0921617,-0.392775,2.91428,0.383896,-0.561068,2.86796,0.271835,-0.82664,2.88882,0.199169,-0.86236,2.86348,0.142593,-0.392452,2.90547,0.417477,-0.494177,3.06384,0.570387,-0.821488,3.00016,0.479251,-0.819249,2.95071,23_14_065
0.00332514,0.334146,3.00016,0.02344,0.166431,2.96131,0.135139,-0.2791,2.94011,0.113657,-0.371317,2.91183,-0.0378449,0.0497625,2.84302,-0.0439253,-0.172522,2.74784,0.0431416,-0.382335,2.72616,0.0660447,-0.460167,2.7161,-0.0168056,0.0609045,2.7897,0.0873144,-0.14331,2.81208,0.255246,-0.296542,2.84973,0.311191,-0.347729,2.86614,0.0934388,-0.393892,2.91749,0.385011,-0.561965,2.86696,0.271938,-0.826753,2.88891,0.199138,-0.86235,2.8634,0.142991,-0.392918,2.90523,0.417821,-0.494061,3.06493,0.567174,-0.822424,3.00174,0.47535,-0.820526,2.95169,23_14_113
